"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0266438",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266439",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266441",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266456",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266457",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266487",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266491",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266525",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266538",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266539",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266540",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266580",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266592",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266593",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266598",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266619",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266625",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266629",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266635",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266636",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266642",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266653",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266657",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266667",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266669",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266681",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266685",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266686",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266697",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266700",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266727",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266729",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266737",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266739",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266745",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266802",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266807",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266808",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266810",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266812",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266817",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266818",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266819",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266829",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266852",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266859",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266882",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266889",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266906",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266911",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266933",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266941",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266945",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266946",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266956",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266958",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266977",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266981",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266987",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266993",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0266994",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267002",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267023",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267029",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267033",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267041",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267057",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267074",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267086",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267126",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267164",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267176",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267177",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267204",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267208",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267237",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267241",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267242",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267276",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267311",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267347",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267348",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267351",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267439",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267448",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267450",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267455",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267456",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267457",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267461",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267463",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267464",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267465",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267483",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267486",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267488",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267525",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267530",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267533",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267534",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267545",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267549",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267555",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267567",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267568",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267575",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267587",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267588",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267589",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267590",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267600",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267611",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267630",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267631",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267632",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267647",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267648",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267676",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267679",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267684",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267697",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267711",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267727",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267728",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267733",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267758",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267762",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267768",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267773",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267778",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0267795",-0.516802924970596,-5.58227666358481,-7.6052898463355,4.91691327670464e-06,1.10750248861804e-05,4.12021654360274
"FBgn0034535",28.1850554443554,0.755189566879876,7.60247654828815,4.93591950871589e-06,1.11150598822082e-05,4.00101130677781
"FBgn0031403",-19.1482249936485,0.239471039829998,-7.59607401171894,4.97946624550646e-06,1.12103231846054e-05,4.04198854091391
"FBgn0040251",-28.2997372118185,0.729982872659533,-7.59536857251553,4.98428923012873e-06,1.12183815232014e-05,3.88139234933698
"FBgn0038828",-26.2105021334544,2.37865248143257,-7.59460618382166,4.989507161501e-06,1.12273245457472e-05,3.81825041081099
"FBgn0037648",1.61802201765087,10.6078163314788,7.5931755543773,4.99931435762992e-06,1.12465872369525e-05,2.50732644084476
"FBgn0038053",24.3786266026009,0.618722998769024,7.59197911283848,5.00753191361308e-06,1.12622651190984e-05,4.05589682805167
"FBgn0031002",-4.30743134951871,11.0488671197102,-7.58566437945967,5.05114244957237e-06,1.1357516460018e-05,1.97823970685189
"FBgn0024188",0.812620491674782,11.4051922005749,7.57445708391006,5.12954031683998e-06,1.15309203085506e-05,1.63119975142482
"FBgn0030035",24.053193894266,4.52453646790845,7.5702601415207,5.15923143114394e-06,1.1594774972683e-05,3.971774703041
"FBgn0026787",5.07260846519119,9.78097336007619,7.56700164732929,5.18240965568749e-06,1.16439645090802e-05,3.32837337067974
"FBgn0036505",-1.05213886390421,11.6888630253955,-7.56126053318265,5.22351726328424e-06,1.17334036932488e-05,1.34122625018803
"FBgn0010391",1.08569468854387,11.4536502832519,7.55565909552714,5.26395938818026e-06,1.18213038687513e-05,1.55159047132676
"FBgn0034744",-0.905273584653216,12.5214672954513,-7.55236973399126,5.28786362836425e-06,1.18720303114669e-05,1.00863185446716
"FBgn0040985",-1.21547788950209,13.0193811909276,-7.55141806243583,5.29480108379328e-06,1.18846480659117e-05,0.815152208547445
"FBgn0085205",-0.608822446614464,13.6274580880176,-7.55052946519112,5.30128748824137e-06,1.18962473710013e-05,0.577999411048705
"FBgn0038424",-2.01259636402817,11.4338096048814,-7.5500882126197,5.30451159746644e-06,1.19005220394789e-05,1.44288367359604
"FBgn0260750",26.4975219815137,1.42346304331404,7.53710898089539,5.40028682373704e-06,1.21106358276777e-05,3.9257144688946
"FBgn0037044",-25.5384423390518,-1.06201730674402,-7.53703308821409,5.40085222644357e-06,1.21106358276777e-05,3.92020595449759
"FBgn0062413",-2.51364998457625,10.8112269243231,-7.53680069400312,5.40258396199966e-06,1.21115084297214e-05,1.94638189729543
"FBgn0039626",-20.3312630512411,-0.971556186224215,-7.53181069645518,5.43991092818884e-06,1.219215813247e-05,4.00214253075341
"FBgn0263929",-2.97865196968822,10.3861472779272,-7.53009858842039,5.45278126783085e-06,1.22179681612275e-05,2.39108888960567
"FBgn0028992",-1.63780088883204,11.3624656783579,-7.52892796697158,5.46159976910164e-06,1.22346887303367e-05,1.44307561222581
"FBgn0029529",1.77751290922922,11.101524950497,7.51350165391775,5.57923745477006e-06,1.24951095033467e-05,1.87883946199872
"FBgn0025463",-1.47275725630282,10.6188831414834,-7.51029036279352,5.60406343914261e-06,1.25475940145211e-05,1.90136811012981
"FBgn0037244",-2.41491074191273,11.1797255307202,-7.5063264266252,5.63487022041864e-06,1.26134402626294e-05,1.54458659195324
"FBgn0013343",-32.0662975307637,1.68306266867519,-7.50100499270329,5.6765108028099e-06,1.27034988717807e-05,3.54476003428257
"FBgn0037312",1.5727330053382,11.2404436756663,7.4965117010621,5.71192609173085e-06,1.2779584641246e-05,1.65287160780766
"FBgn0044452",24.5885076662157,1.43194621782909,7.49210590728944,5.7468801054216e-06,1.28546009003244e-05,3.87284200018065
"FBgn0027582",29.1112718285383,3.60281448610662,7.4663578288985,5.95576087811041e-06,1.33185222809703e-05,3.79018125565899
"FBgn0032731",-2.86440371487531,10.4658805806175,-7.45842873769601,6.02170083120612e-06,1.34626426761612e-05,2.05071270089788
"FBgn0030718",0.414436465419341,12.5362218153947,7.44432741201411,6.14089690313364e-06,1.37257262049476e-05,0.905584631503634
"FBgn0014189",-0.943744733721589,12.3325605167442,-7.43984027149881,6.17935038438612e-06,1.38082536085081e-05,0.919284400316206
"FBgn0004169",-0.454871398201975,13.2487967203154,-7.43952427561329,6.182068014436e-06,1.38109052893084e-05,0.578787705072696
"FBgn0037720",-6.57273226364638,10.6818418231388,-7.43438821257595,6.22641795670352e-06,1.39065403286513e-05,2.32685490592521
"FBgn0053002",1.53301545852892,10.9906796681922,7.41431758541049,6.40300063030481e-06,1.42973932391039e-05,1.7641536866769
"FBgn0010278",-6.75707385223147,9.09209994470319,-7.41078502524446,6.43462784591766e-06,1.43644587473455e-05,2.7866652696012
"FBgn0052666",-3.2560139945364,10.4514202894066,-7.40975795700314,6.44385439660239e-06,1.43814969103786e-05,2.03070602127074
"FBgn0015218",-0.6006406513114,12.8325281635601,-7.40957768601709,6.44547529177136e-06,1.43815564202497e-05,0.696433310960922
"FBgn0010198",-0.354769393048054,13.9221590238762,-7.4056279579392,6.48109808666324e-06,1.44574643520745e-05,0.245040177327363
"FBgn0023529",0.800743031164009,12.3789601139082,7.401904055655,6.5148759928064e-06,1.45292203537964e-05,0.892037765543208
"FBgn0037000",-18.2503787698063,5.58188023139345,-7.39056586400597,6.61887781687666e-06,1.47575127993189e-05,3.2705539448761
"FBgn0037592",-2.46241707530699,12.0820996879557,-7.38451387087903,6.67511250721426e-06,1.48792166858364e-05,0.932873439940145
"FBgn0053306",1.98805957726588,12.9956527164832,7.38102159219679,6.70779354745283e-06,1.49483709465346e-05,0.755682135136716
"FBgn0003748",-0.942730481523743,13.3371721923069,-7.3619483079557,6.88931143559253e-06,1.53490932231366e-05,0.394294945820153
"FBgn0001222",-3.10873940168156,10.4987256507481,-7.35398105929707,6.96667508509307e-06,1.55176236895369e-05,1.87346995241398
"FBgn0039358",0.936176771555301,12.2163382244146,7.34975443516625,7.00809108550483e-06,1.56060206572054e-05,0.908994437930836
"FBgn0013762",-2.7950883533396,10.1309441604886,-7.34928363975165,7.01272051403864e-06,1.56124757544774e-05,2.12094217130049
"FBgn0003175",-3.58666554983202,10.6902355018844,-7.34474812088014,7.05748615059272e-06,1.57082611804828e-05,1.87982601053399
"FBgn0027579",26.9177919280951,2.56312755660266,7.34128533747327,7.09186841356037e-06,1.57808941684085e-05,3.62698408495454
"FBgn0037146",0.902168670281222,12.8113568781326,7.33934274937417,7.11123448445611e-06,1.58200853968628e-05,0.658696406312236
"FBgn0032884",1.14706299458119,11.7032216522174,7.33378757395872,7.16692620065308e-06,1.59400496193519e-05,1.12370799139006
"FBgn0039015",-1.70752671154779,12.0553445846858,-7.32772581451264,7.22822608697624e-06,1.60724248288422e-05,0.852751444047467
"FBgn0030603",-1.12887425998428,12.2089521502481,-7.31829003779979,7.32475786516938e-06,1.62818375677045e-05,0.776251260885946
"FBgn0015222",-0.579600234436793,13.9983157774547,-7.31816805771622,7.32601470871439e-06,1.62818375677045e-05,0.0691970022167538
"FBgn0000083",-0.907126281096822,13.0272151641443,-7.30246089376662,7.48978804676858e-06,1.66417187117979e-05,0.448385107726853
"FBgn0030292",0.915816627273433,12.3037161297152,7.30210004937182,7.49359588534739e-06,1.66460794094358e-05,0.810506759105245
"FBgn0004867",-0.417157404192224,13.9008511652275,-7.29605445090965,7.55769959370902e-06,1.67843446663833e-05,0.0889954796429606
"FBgn0037387",-0.859220695158855,13.6275024094978,-7.28108139311756,7.71898787953915e-06,1.71383188927695e-05,0.17869156408125
"FBgn0264078",-26.4749373159111,1.89871655642467,-7.28013420511098,7.72931321416315e-06,1.71570212856707e-05,3.45674255343341
"FBgn0039112",0.480640917000128,12.3582867939708,7.2753053773148,7.78218119713635e-06,1.72701246197705e-05,0.724483211383143
"FBgn0053123",-1.77788786626556,10.5363096580119,-7.27352729534892,7.80174509371679e-06,1.73092824619821e-05,1.63760029090632
"FBgn0040551",-1.60962795963386,12.9882674402877,-7.27035445675611,7.83678524194071e-06,1.73827488732597e-05,0.421191336883419
"FBgn0260450",-19.7224551336979,-0.207259611165972,-7.26947239725162,7.84655621128617e-06,1.74001434567386e-05,3.48095967186968
"FBgn0011695",-0.974102133631746,13.9013813692381,-7.26880564719074,7.85395069588653e-06,1.74122608079608e-05,0.00684423908576548
"FBgn0265174",-3.33782853962877,9.96903082533794,-7.25886678472274,7.96505869549051e-06,1.76542492609385e-05,2.1674435335386
"FBgn0031285",0.661266221597129,13.1427666730372,7.25745622474113,7.98096246029193e-06,1.76851541032409e-05,0.402541686440669
"FBgn0038683",24.5551271242518,4.51419926993446,7.25323932279772,8.02870876563361e-06,1.77865868798578e-05,3.51292032217659
"FBgn0039596",-22.6537763941723,0.401354958355112,-7.24314877828343,8.14419692117208e-06,1.80380064880661e-05,3.44632732792784
"FBgn0011656",-26.4111060711265,4.32393386059631,-7.24196456184125,8.15786583544247e-06,1.80638457784798e-05,3.18179369883614
"FBgn0039635",0.468007569274091,12.681180014583,7.24116726538463,8.16708242923399e-06,1.80798160967165e-05,0.54460202602279
"FBgn0039348",-1.17894607981405,11.1278098334428,-7.23972633048931,8.18376744912535e-06,1.81123076934641e-05,1.13161216249103
"FBgn0040918",-1.01882962784659,12.1702406709622,-7.22364019501839,8.37251327889732e-06,1.85254947973835e-05,0.657116840363241
"FBgn0010044",-4.55332604751388,11.8681799354283,-7.20385432426976,8.61103705591563e-06,1.90485937423774e-05,1.11873577857182
"FBgn0259173",-23.8149291812578,1.41851329999228,-7.20320970329181,8.61892858550538e-06,1.90613765064585e-05,3.36333838544148
"FBgn0034503",-3.68447314976953,9.92231835345413,-7.20163810831422,8.63820047592249e-06,1.90993153169845e-05,2.16894351364204
"FBgn0028325",-0.479794772915364,12.7405135401955,-7.20093952841998,8.64678160213398e-06,1.9113603732627e-05,0.423716521298092
"FBgn0051151",-19.1082093846582,-0.244641843678362,-7.19999062431218,8.65845214251444e-06,1.91347125863848e-05,3.45567135751116
"FBgn0035515",-1.04701428347565,11.4242224809096,-7.19957750579448,8.66353830316182e-06,1.91412635397558e-05,0.938138613700119
"FBgn0027835",1.4425682132166,12.1944845367436,7.19885595594223,8.67242937275741e-06,1.91562158108826e-05,0.735113992168205
"FBgn0038145",-0.576063895576,13.0320340552934,-7.19828709905492,8.67944576782498e-06,1.91670208743082e-05,0.308997798302347
"FBgn0035431",-0.696886478028775,12.4009515696442,-7.19166490154182,8.76157063890912e-06,1.93436438408221e-05,0.53828206142896
"FBgn0013674",-0.603349264468752,14.565803670123,-7.18491644640401,8.84611143711282e-06,1.95255129126975e-05,-0.428697952482745
