"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0052264",-0.91879508121546,18.0205669030109,-2.95641583581556,0.0115957726792427,0.0195232298132603,-6.02029369920483
"FBgn0028490",17.4700599234655,6.48901181673419,2.95539753960336,0.0116180760571436,0.0195571308287912,-3.86839929687958
"FBgn0031298",-0.541297984241741,18.4012425505089,-2.95475965257571,0.0116320691894183,0.0195770328652505,-6.67417155542639
"FBgn0052423",-9.6992220610567,15.0201127489068,-2.95450428792016,0.0116376757408858,0.0195828153065716,-4.37943989751671
"FBgn0033266",-12.4207835541691,16.8590046361353,-2.95371688921227,0.0116549800605397,0.0196082758534368,-4.31698756592584
"FBgn0052179",-3.18560528342711,17.8460316820008,-2.95274975161848,0.0116762694300009,0.0196369363755311,-5.24308725059449
"FBgn0025684",14.0845152800086,-3.08213876910294,2.95274522254468,0.0116763692183071,0.0196369363755311,-3.76743338181456
"FBgn0037562",-1.1204827912375,20.0722116582903,-2.95219105699081,0.0116885854528021,0.0196538172170975,-7.38589159310644
"FBgn0036576",-1.70250876684309,14.9960563901681,-2.9507232340579,0.0117210041201168,0.019704654895187,-6.07557598108814
"FBgn0029508",-0.460693660048477,19.9424049546315,-2.95012700691422,0.011734198036989,0.0197231601437819,-7.30036890616255
"FBgn0010808",0.155007759694495,20.0074358002319,2.94932308461149,0.0117520114157177,0.019749421568776,-7.27489095544841
"FBgn0263314",-15.345658171903,0.0307732967569896,-2.94793989918516,0.0117827230800041,0.0197973449254454,-3.76088854505063
"FBgn0052695",-0.650618054974899,20.1512710778912,-2.94696043426377,0.0118045189314859,0.0198302728642336,-7.46509997947644
"FBgn0083961",-1.50622435579825,17.3682139518423,-2.94144539788416,0.0119279940172644,0.0200339664922254,-5.73514520145157
"FBgn0042111",-1.37584227681281,16.5591816210156,-2.94124454404585,0.0119325150325253,0.0200378291341047,-5.20407309964252
"FBgn0039882",1.27789718902497,15.4830060449368,2.93917286883629,0.0119792457799796,0.0201125583810154,-6.41655584968518
"FBgn0000100",-0.146074200249,21.3483930954956,-2.93871242913567,0.0119896565801398,0.0201262917769708,-7.85212155166963
"FBgn0010551",-0.17901232980072,20.3619855622533,-2.93737726413549,0.0120198962554376,0.0201732993712191,-7.45745111730779
"FBgn0031360",0.699540153263055,18.9658345856664,2.93502708832077,0.012073308696796,0.0202591736893222,-6.85086645009965
"FBgn0038194",0.235914421471424,21.1461471834715,2.93465333177593,0.0120818247601165,0.020269693353359,-7.74277624824426
"FBgn0022355",-1.35665188731275,12.793733072786,-2.93411827630137,0.0120940264128007,0.0202863912736845,-6.9462344448576
"FBgn0034237",0.173766998294951,20.3754055783368,2.93377812689211,0.012101789699699,0.0202943249683998,-7.40222524075987
"FBgn0000556",-0.176794352216564,21.9409864465289,-2.93371392473119,0.01210325555149,0.0202943249683998,-8.1584830529961
"FBgn0014006",16.387777919085,7.53701252681277,2.93137148175153,0.0121568585231322,0.020380416416498,-3.90071356735776
"FBgn0036213",-0.0999012875542959,21.5586346990807,-2.93010130518112,0.012186022938063,0.0204255133638547,-7.96697684697634
"FBgn0035228",0.164436251103499,19.5669982463391,2.92987862455221,0.0121911430415855,0.0204302993457446,-7.11457910926825
"FBgn0050197",-0.306699867504399,20.8030763476906,-2.92957000106407,0.0121982427642634,0.0204384004413857,-7.69755965600262
"FBgn0029133",0.216904652426123,19.5138954441437,2.92435822457973,0.0123187588507247,0.0206364946318268,-7.07918377070403
"FBgn0035849",0.298606099776158,18.2971564824496,2.92336934897922,0.012341758470565,0.0206711851398007,-6.69019882410734
"FBgn0038761",18.8960804001887,14.9876532490597,2.9228066957527,0.0123548638798454,0.0206892940523642,-3.93342767100261
"FBgn0032248",14.4497259398911,3.37189508293578,2.92236976474561,0.0123650504745301,0.020702509341265,-3.82704482027753
"FBgn0030593",19.3706810487074,11.958191447375,2.92125737108628,0.0123910224270981,0.0207421438698927,-3.93622713449311
"FBgn0058191",0.420591206413214,19.1063394514656,2.91941472169556,0.0124341634274231,0.020810498753021,-6.90878448927045
"FBgn0050122",-0.453279603019478,18.7965009622082,-2.91623544519216,0.012508948935949,0.0209317804398435,-6.88595944281913
"FBgn0010173",-1.28147318569617,18.3572454489552,-2.91538923958612,0.0125289291645838,0.0209613260374092,-6.60412747725362
"FBgn0031376",0.373327325073443,18.8064149254366,2.91166342557474,0.0126172787203448,0.0211052236855611,-6.8027557827492
"FBgn0030481",0.878110107043543,18.1001044439551,2.91074970603033,0.0126390397933404,0.0211340621346178,-5.89333167611413
"FBgn0031034",-1.90103536051528,18.789500667024,-2.91074278954944,0.0126392046576059,0.0211340621346178,-7.64077248666037
"FBgn0085436",1.04556423818552,18.2181107172946,2.91056776743454,0.0126433772714182,0.0211371212686181,-5.79296569289486
"FBgn0030088",13.1582441547013,2.06197024912982,2.90807877968051,0.0127028640690883,0.0212326360509997,-3.84330242894916
"FBgn0023516",1.36087671093179,17.4002962244023,2.90710742811617,0.0127261546055608,0.0212676251753915,-5.49763487167734
"FBgn0031951",0.979784407537736,18.2846675057547,2.90695783128092,0.0127297453184153,0.0212696855931513,-6.04034505027806
"FBgn0033688",15.9017781704185,8.52625724963117,2.90628597576704,0.0127458839909093,0.0212927073114801,-3.93405470190073
"FBgn0037874",-0.112447893301812,21.2490084544677,-2.90173321928063,0.0128557818681617,0.0214723214650411,-7.88446176080842
"FBgn0266599",-0.1982347424279,21.4499783544816,-2.90019130312268,0.0128932143922241,0.0215308565405874,-7.96974188547906
"FBgn0050118",1.01122542012378,19.0593428893307,2.89884472818728,0.0129259930729534,0.0215815997614496,-6.68005951220483
"FBgn0004404",-0.113228460227404,21.2619806608585,-2.89691664702851,0.0129730708153717,0.0216561938981251,-7.90823978084328
"FBgn0034292",-0.345314586516263,21.0901419365123,-2.89330198126124,0.0130617881791976,0.021800257384744,-7.80883972578025
"FBgn0040777",-0.255018903074468,19.8905218567721,-2.89126423178691,0.0131120669211187,0.0218801249899023,-7.34359361236237
"FBgn0260222",-0.612197833494086,18.5525072668546,-2.88947015899888,0.0131564920059911,0.0219501968533467,-6.85002513053051
"FBgn0035083",0.31674644493474,20.5121138916807,2.88884357677227,0.0131720426404826,0.0219720777847252,-7.58121001248963
"FBgn0050290",-0.611134998865339,18.5534420386624,-2.88537354155186,0.0132584929110093,0.0221121953318941,-6.85813751204768
"FBgn0029971",0.151409459367088,20.279052650039,2.88523124286943,0.0132620500244061,0.0221140394214727,-7.48347454097335
"FBgn0003964",-1.32823110395536,17.0901947487123,-2.88451725656533,0.0132799121857199,0.0221397316258323,-5.60463828808707
"FBgn0031039",11.3307971676126,7.39496460090559,2.8832303148384,0.0133121684828841,0.0221894072217475,-3.94664820541823
"FBgn0013680",16.4456149198238,15.3362450121733,2.88258690345168,0.0133283242303575,0.0222122321969435,-3.99358082620503
"FBgn0035600",-0.149505514529611,20.6397337027524,-2.88233108042951,0.0133347532172502,0.0222188416647237,-7.67490039599083
"FBgn0040238",-2.02977887447085,17.7653900195636,-2.87610970979796,0.013492049109354,0.0224767820896551,-5.99992124360796
"FBgn0051323",-18.0669879053625,13.560479161249,-2.87287975986674,0.0135744356296028,0.0226098566866039,-4.48317793609179
"FBgn0037530",0.258428774195753,18.80777751289,2.87051398010115,0.0136350955498866,0.0227067005640625,-6.88216047775039
"FBgn0031217",0.664671396977639,18.5810896082742,2.86971344771265,0.0136556823549724,0.0227367867338882,-6.75373306763788
"FBgn0262734",0.42256588729208,18.9180707608557,2.8671568371392,0.0137216354170047,0.0228423829298393,-6.81293847452545
"FBgn0038428",-0.304644580834463,18.8564207558918,-2.86640545685059,0.0137410787059066,0.0228705297059009,-6.98312178135163
"FBgn0033820",19.8350185923475,8.19405198102234,2.86577289904048,0.0137574683930934,0.0228935846474997,-4.04365093951058
"FBgn0037885",-14.6964989586528,3.41877700011942,-2.86510836408745,0.0137747074536598,0.0229180442529445,-4.17281016897702
"FBgn0032479",1.18935569850402,18.6856220302225,2.86457280883184,0.0137886161381963,0.0229369548557382,-6.3474895195073
"FBgn0038467",15.0575928800861,2.58602176805638,2.86379989496851,0.0138087136720549,0.0229661515552373,-3.94192685057265
"FBgn0016038",1.06659420301882,17.8760915247626,2.86200228826492,0.0138555677508797,0.0230398298028914,-5.75563094314502
"FBgn0002044",-1.04216627882408,17.7204753750868,-2.86039753139322,0.0138975281409857,0.0231053448875474,-6.32471298644339
"FBgn0029172",17.3436344936229,-2.60892259832866,2.85960810152641,0.0139182158782891,0.02313547548149,-3.9826496248032
"FBgn0035571",20.0006420861459,5.62660681673754,2.8544699150361,0.0140536132672,0.0233562353138193,-4.08969819891356
"FBgn0263911",-0.0983253607718488,21.0060829322363,-2.85423591511752,0.014059810369882,0.0233622304930384,-7.86560576635511
"FBgn0063495",-1.0461955628366,13.4417559270264,-2.85100741902755,0.0141455881771505,0.0235004329550782,-7.49261608181156
"FBgn0015591",17.7144960129167,11.4427347309082,2.84808092274465,0.014223789239915,0.0236259993985036,-4.07160535493238
"FBgn0037719",-4.75514487707712,17.2556482227037,-2.84586760426557,0.0142832167235075,0.023720342058682,-4.95470874205976
"FBgn0040069",-0.778893864110174,19.8601961258199,-2.843852289858,0.0143375412948399,0.0238061770698971,-7.62269450907326
"FBgn0031126",-0.716665606361399,17.6728171178304,-2.84316233702147,0.0143561864754017,0.0238321082129202,-6.30306528831091
"FBgn0038504",-9.01892647725495,16.1984613565493,-2.84307892115889,0.0143584423165083,0.0238321082129202,-4.5940020293696
"FBgn0010333",0.393899764893408,19.246694627706,2.84281436883312,0.0143655990054574,0.0238396005570698,-7.17103603241532
"FBgn0050051",8.09575286863851,8.656418800828,2.84255287951754,0.014372676298781,0.0238469584129673,-4.11085596092566
"FBgn0051547",0.596951560464728,19.5245584055007,2.84103479899597,0.0144138317791623,0.0239108452518984,-7.25831371839667
"FBgn0264907",20.9767110698014,10.5983037980159,2.84064803240138,0.0144243357081402,0.0239238706422381,-4.11616271997045
"FBgn0033010",9.56923828874091,15.5399296250624,2.84017783910576,0.0144371155560763,0.0239406653366478,-4.07794079044682
"FBgn0037998",-13.2405069601913,4.66719796405081,-2.83953423391626,0.0144546268825095,0.0239652984942324,-4.10795680802355
"FBgn0035189",0.769246752990547,19.8836464228727,2.83920329245532,0.0144636393685,0.0239758343886877,-7.45095300657645
"FBgn0003716",2.6237803930985,17.8731161699476,2.83664502230131,0.0145334960604892,0.0240872070478914,-5.32917366261345
"FBgn0030574",17.9267557218965,11.6927086202637,2.83484263988416,0.014582912410458,0.0241646680482626,-4.09460158063945
"FBgn0036314",0.314348556067038,18.2728381578117,2.8344150114795,0.0145946611480472,0.0241796948056077,-6.53289700110642
"FBgn0038481",0.851018943114308,20.2205455050611,2.83386261769269,0.0146098515561846,0.0242004169828023,-7.47764171719888
"FBgn0002593",-0.114319118334404,21.8828546993134,-2.83326907715958,0.0146261908790518,0.0242230343161238,-8.31384661613422
"FBgn0036462",-1.24577710825494,16.8764801270536,-2.83061486364007,0.0146994787436364,0.0243399408491822,-6.88158797856414
"FBgn0030720",15.6328921340985,3.9617941359243,2.82922865273148,0.0147378987448463,0.0243990795700603,-4.01253173141832
"FBgn0038925",0.385207849445472,19.4219070553978,2.82779899743269,0.0147776267490453,0.0244603616336033,-7.24297362127778
"FBgn0010282",9.0541086661201,7.13469879496128,2.82734900975015,0.0147901531137744,0.0244766045201538,-4.09323068332415
"FBgn0040899",0.351235717372912,19.2672166740684,2.82443951890536,0.0148713984735183,0.0246038674229176,-7.17184991268111
"FBgn0029783",14.8689656400952,7.49483265767111,2.82439991643238,0.0148725073780257,0.0246038674229176,-4.05307549258594
"FBgn0266668",-8.76379869764854,15.5890416916609,-2.82352775103082,0.0148969494977283,0.0246378508701286,-4.63861707886893
"FBgn0052407",-0.705045026319599,20.1550872022187,-2.82347204551407,0.0148985119716829,0.0246378508701286,-7.66116291979306
"FBgn0262737",15.7742057831651,6.23525838477779,2.82336473765243,0.0149015222866167,0.0246383124170764,-4.08943981353941
"FBgn0039809",-14.7312498226189,2.68290237570385,-2.82269933318182,0.0149202023390222,0.0246643992921981,-4.3288778247392
"FBgn0028665",-0.149996375924815,20.8795878473724,-2.82260800094332,0.0149227681340003,0.0246643992921981,-7.87878625549836
"FBgn0022359",-18.1305929005509,1.67783085192192,-2.82153922149072,0.0149528257366291,0.0247095513775657,-4.11873489391884
"FBgn0038195",0.19424095197461,19.2927413966742,2.82007044902386,0.014994230007247,0.0247734338636219,-7.19917970851407
"FBgn0039970",0.205050010145506,20.450790005378,2.81959769829974,0.0150075807784224,0.0247909515111058,-7.65432705960318
"FBgn0027586",0.260836163772357,19.6060696434426,2.81870181321788,0.0150329133262297,0.024826541641582,-7.39052225059524
"FBgn0001987",-13.1447785589545,17.4797000519652,-2.81864115796425,0.0150346299731695,0.024826541641582,-4.57231332013952
"FBgn0011774",-15.7880324793174,0.322419237748811,-2.81619325808896,0.0151040714435106,0.0249366450387828,-4.01579716802543
"FBgn0051116",18.0894194998723,8.88754136106737,2.81578891596054,0.0151155721578348,0.0249510661364734,-4.12779539385165
"FBgn0259163",-14.3518271795084,11.4433348456674,-2.81364206047586,0.0151767801635369,0.0250475180854861,-4.56149464347869
"FBgn0085256",-18.8458248927422,3.43995939224236,-2.81220383382398,0.0152179215472284,0.0251108231713092,-4.18517460890044
"FBgn0010412",-0.113581535652543,21.3932527145505,-2.81093266435348,0.0152543757729191,0.0251663723203188,-8.12330954798925
"FBgn0030809",16.1010833621611,13.0419953193719,2.80752629001966,0.0153524881724645,0.0253236050107519,-4.12878536440814
"FBgn0035619",0.883663264648266,19.7314480665022,2.80541324467197,0.0154136619792655,0.0254198619222951,-7.33104165064238
"FBgn0061198",-0.594335738537293,19.1176253759807,-2.80520428440786,0.0154197245425869,0.025425212045088,-7.28051414017869
"FBgn0000289",-1.52762770295957,17.3384529929607,-2.80338963812289,0.0154724718791248,0.0255075235419562,-6.0244640576531
"FBgn0035876",-0.812995514863687,18.0296649532415,-2.8005624389164,0.0155550065190664,0.0256389025778363,-6.82512413599395
"FBgn0037144",19.9518714877044,11.3485049160444,2.79734194813651,0.0156495516589409,0.0257900265829933,-4.1891133239094
"FBgn0024196",-0.267148300446923,20.0740466260236,-2.79505345017232,0.0157170801301225,0.0258965807952211,-7.6318427294177
"FBgn0032477",0.835126586701232,18.2709337208486,2.79300441047112,0.0157777864519797,0.0259918574841689,-6.35387563190759
"FBgn0031161",-0.671976869951745,17.3013455246636,-2.79203228082132,0.0158066682568274,0.0260339220803258,-6.24334487026066
"FBgn0053126",-0.644461179419338,20.9641378907102,-2.79195075676185,0.0158090926899485,0.0260339220803258,-8.13657433925265
"FBgn0032820",-1.1279896029262,19.4015174708388,-2.79154876154825,0.0158210529333859,0.026048862659623,-7.29944292842438
"FBgn0029911",2.06581428976792,17.4494872400798,2.79117059034837,0.0158323125021602,0.0260626443580269,-5.02595371922523
"FBgn0039928",0.455372457085829,18.7256788238296,2.79036486977623,0.0158563281617449,0.0260974158633645,-6.9139078370279
"FBgn0034356",-15.2250649273505,-2.78553333602387,-2.78974575463447,0.0158748061717901,0.0261230621079384,-4.05140073908331
"FBgn0040066",15.9992356690679,3.9895208740993,2.78944182253017,0.0158838850457682,0.0261332349075096,-4.09112913965271
"FBgn0027558",-13.292400816026,-0.542391688790235,-2.7892674625005,0.0158890957319113,0.0261370409550641,-4.01525146189245
"FBgn0033423",0.624186106881979,20.2226737356165,2.78834426418181,0.0159167132678138,0.0261776974273379,-7.5599029901873
"FBgn0030968",0.639947175152951,18.9801335439969,2.7857204433539,0.0159954636009364,0.0263024201866656,-7.17534789199069
"FBgn0010424",-0.229330800367677,20.3021468994274,-2.78308820112586,0.0160748524773427,0.0264281472932583,-7.75022932566664
"FBgn0267398",-0.246527053707958,20.1730508653725,-2.78207183146429,0.0161056101483894,0.0264738901509878,-7.66930908035128
"FBgn0031432",-1.42489284623208,18.908130017385,-2.77949669933489,0.0161837993366329,0.0265975685581646,-7.80376471195281
"FBgn0034350",3.03734755639834,17.0651809174987,2.77786630648622,0.01623349644251,0.0266701749990484,-4.97665709439337
"FBgn0029897",-0.110897154320824,21.380106734659,-2.77785338132229,0.0162338910231432,0.0266701749990484,-8.17763986227612
"FBgn0030695",-0.261762455452249,19.2574121689653,-2.76792487926482,0.0165397964911064,0.027167790266983,-7.32656691480612
"FBgn0031245",0.208937193210446,20.4442146116282,2.76771282347059,0.0165463916327858,0.0271736753903806,-7.79805669661617
"FBgn0036101",-16.8324456579346,8.46021080163065,-2.76688713430485,0.0165720960441645,0.0272109352774677,-4.46736571279853
"FBgn0034908",-14.5527832597872,0.210379258463314,-2.76634903691499,0.0165888686289337,0.0272335184534323,-4.08030719615917
"FBgn0010774",-0.302444974038885,19.6201927745569,-2.76542885014283,0.0166175897326038,0.0272757054180892,-7.47248268391329
"FBgn0025836",0.890444819393732,18.9797219172347,2.76526100788318,0.0166228337436368,0.0272793493180548,-6.88749871154075
"FBgn0263979",15.2418792552149,13.7269559361242,2.76491637074881,0.0166336065851511,0.0272920634784736,-4.19876346702714
"FBgn0085370",14.7432683140232,12.1392984549941,2.76220306759619,0.0167186607418174,0.027426630033085,-4.1855981383174
"FBgn0030089",-0.467267901098296,19.0686215402963,-2.758925001567,0.0168219896436124,0.0275911215590959,-7.28317499290362
"FBgn0037199",0.34546899936646,19.510511008161,2.75729602824989,0.0168735704666642,0.027670692452241,-7.43727788919084
"FBgn0023514",0.520083670878147,17.6616957148136,2.75065444813429,0.0170854888518091,0.0280131215798201,-6.1939050037696
"FBgn0037647",-0.730078996364291,18.6308454235143,-2.75026079286128,0.0170981313900661,0.0280287558186055,-7.00965387603802
"FBgn0050159",-0.3062027008143,19.0645674639677,-2.75011759597163,0.017102732548717,0.0280312046369869,-7.28659761540808
"FBgn0022764",16.7652713785528,11.8682913527836,2.74973887147777,0.0171149074782474,0.0280460636441907,-4.24161402298022
"FBgn0263594",-0.231009661940753,20.1877227765292,-2.74934835685033,0.0171274703530799,0.0280615528614482,-7.75546827700768
"FBgn0266492",22.9045489164519,6.05049277027699,2.74739827310181,0.0171903404783977,0.0281594446078855,-4.31533151567475
"FBgn0038662",-0.196581350415503,20.1536358386464,-2.7428852244907,0.0173367113807411,0.0283940583452552,-7.75210687707255
"FBgn0052267",0.326692550350351,20.1042144736351,2.74092326916671,0.0174007245891953,0.028493725997301,-7.62280133430216
"FBgn0263740",0.250755555106831,19.8295263107207,2.7407024095286,0.0174079451650223,0.0285003762856019,-7.55624905841902
"FBgn0261794",1.94589318650743,18.7987952565194,2.74025398758506,0.0174226145085634,0.0285192171079207,-6.33458469311501
"FBgn0032923",1.37412060118586,18.2808384923699,2.73987141977707,0.017435139152897,0.0285345410555667,-6.20235583748951
"FBgn0025709",-1.23607475431513,19.4038938992263,-2.73621491551193,0.0175552944724101,0.0287259770425561,-7.50940471873798
"FBgn0035983",-10.0644840501495,16.3582322942839,-2.73494417584759,0.0175972421212247,0.0287893944823301,-4.77828584237536
"FBgn0086785",-9.50171961570007,14.4324215493704,-2.73099486919457,0.0177282400387642,0.028998450297315,-4.77882570744993
"FBgn0024285",-0.699552378323336,18.1822739159032,-2.72975216072374,0.0177696583056858,0.029060929582232,-6.85489583803549
"FBgn0003067",-19.4159398907069,12.42567704548,-2.72847735103943,0.0178122452399092,0.029125297137796,-4.75357699335623
"FBgn0266488",-19.4164494727156,12.4247246001028,-2.72794684525465,0.0178299971090789,0.0291490402176515,-4.75456070385128
"FBgn0038876",-13.7344106584808,0.75136813208008,-2.7278275276306,0.017833992127463,0.0291502886359564,-4.33212525163146
"FBgn0264357",-0.259621093027789,19.9553109846665,-2.72763905576249,0.0178403043744026,0.0291553235075155,-7.67134022162331
"FBgn0037236",-0.272317868321917,20.7581473736359,-2.72340113460734,0.017982820425874,0.0293829058253594,-8.05226070416073
"FBgn0033886",-0.15917139216851,19.8580216133283,-2.72281759472112,0.0180025315150042,0.0294097857292382,-7.6605803630725
"FBgn0011556",0.628507447383846,20.1089030597168,2.72187490767268,0.0180344188745465,0.0294565440281158,-7.738517948455
"FBgn0036661",-0.197829797806367,19.490116744482,-2.72013912396407,0.0180932786730193,0.0295473328945161,-7.53025499597037
"FBgn0027088",0.312860349790352,18.6054744514398,2.71970008316425,0.0181081962478095,0.029566341783075,-7.02038224696189
"FBgn0050373",0.677868023444944,18.5818005839623,2.71595682937821,0.0182358744880186,0.0297694215990618,-6.8620533537176
"FBgn0039302",15.1350704416025,11.229736336199,2.71442496312559,0.0182883791729067,0.0298497319556344,-4.27902974130831
"FBgn0259214",0.572702766806565,19.0787700289741,2.71397189350703,0.0183039365345267,0.0298697198766219,-7.20877290088595
"FBgn0036761",-2.44784282773462,15.9866511522451,-2.7125018805636,0.0183545028594456,0.0299468204548849,-5.9347917378906
"FBgn0066101",-1.71868789378363,17.0179906831957,-2.71198978049359,0.0183721505388076,0.029970193491968,-6.82020833964441
"FBgn0261556",-8.30303412750575,14.8681890693839,-2.70794321045382,0.0185121877648929,0.0301931740783039,-4.88252865663665
"FBgn0052163",11.6957457827102,3.24786204211481,2.70666507551564,0.0185566366433988,0.030260198691269,-4.20446624993274
"FBgn0010590",0.25635963859051,20.0149873135458,2.70611409743992,0.0185758299320444,0.0302860223779094,-7.70415152558804
"FBgn0066303",14.8042758974816,3.64916714258812,2.7050977725567,0.018611284650469,0.0303383445666571,-4.23174896420856
"FBgn0066304",14.8016238950854,3.64104956620086,2.70465398789623,0.0186267869884539,0.0303581292543528,-4.23253167953902
"FBgn0261608",-0.12778534388665,21.5510299375879,-2.70300559486636,0.0186844798159699,0.0304466568677502,-8.4051583421147
"FBgn0052699",-1.925442065936,17.1854288208293,-2.70031484593073,0.0187790312377014,0.0305952033222511,-5.93284494803718
"FBgn0031968",1.03141618903109,16.3936997394445,2.69620839483763,0.0189242347023663,0.0308262046316443,-7.45152651772474
"FBgn0024509",0.122466592658082,19.6617276327232,2.69370842556607,0.0190131716463791,0.0309654850012612,-7.62561257150409
"FBgn0263832",-0.510651425564987,16.7645036195105,-2.69315335964585,0.0190329737479594,0.0309921401047549,-5.66526062855234
"FBgn0004797",-13.8881333100291,0.95962541075458,-2.69178163171633,0.0190819971957776,0.0310663592678414,-4.47841679062804
"FBgn0033928",-14.0653452022523,17.722412121708,-2.69069587430125,0.019120888222381,0.0311240585806746,-4.81314982758085
"FBgn0032850",16.2550885829154,14.7185784779267,2.68918028132869,0.0191753055626814,0.0312070054989985,-4.34253172321607
"FBgn0020018",16.7502471083386,9.35720639933955,2.68812781311155,0.0192131836722304,0.0312630104450198,-4.349407297989
"FBgn0011770",0.814404958920445,20.1812106477301,2.68767762788684,0.0192294081222378,0.0312837674789372,-7.76733006467548
"FBgn0029672",14.848586382119,-0.278332982127211,2.68536894922735,0.01931282291609,0.0314138073433192,-4.26829702946834
"FBgn0033339",0.801321310361022,18.1817175312308,2.68404358822615,0.0193608695551538,0.0314862816399932,-6.58782769984253
"FBgn0016119",-0.0914877204263185,21.0011585198173,-2.6834160530703,0.0193836596228445,0.0315176628438501,-8.1758683364768
"FBgn0028968",-0.306382290693357,19.0802514276331,-2.68209688263274,0.0194316533860933,0.0315900063427551,-7.4534697511187
"FBgn0053155",0.375755151603506,18.6789346437967,2.68154041916513,0.0194519334033837,0.0316172776994458,-7.25906657400627
"FBgn0000575",0.377219556523443,19.5107845071065,2.67543481766067,0.0196758147840236,0.0319754143697851,-7.56947981865905
"FBgn0051676",18.3536977284741,11.9254899039308,2.6746406927573,0.0197051187064566,0.0320172687051414,-4.39370927013036
"FBgn0032140",-0.889071910518265,19.4868792449597,-2.67089433175555,0.0198439400335942,0.0322370219778594,-7.70176174885073
"FBgn0033235",-0.333410093570468,18.3672958865413,-2.67032876777663,0.0198649799948918,0.0322653915257325,-7.14068819094586
"FBgn0030245",0.259538797046609,20.1993293323076,2.66979544624841,0.0198848404834788,0.0322918354638096,-7.81753047551834
"FBgn0034742",11.2032697059346,-2.24816614836722,2.66625419316521,0.0200172078498083,0.0325009416870268,-4.2784975762718
"FBgn0033799",1.64592245597418,18.2378153262268,2.6656862420538,0.0200385171950877,0.032529685732749,-6.41672402648762
"FBgn0020385",16.3566852603285,16.2750610056006,2.66510732073732,0.0200602609832345,0.0325591245645481,-4.38249882888757
"FBgn0024811",-0.268749308388248,19.7188145259141,-2.66491256006339,0.0200675812156203,0.0325651466353859,-7.73801761704044
"FBgn0037163",-2.39530940809178,16.5069813981693,-2.66313622645831,0.0201344668441401,0.0326678103239187,-6.27835270850895
"FBgn0030719",-0.188852889782549,19.759483647724,-2.66278546958184,0.0201476999199486,0.0326834024416214,-7.76952055709867
"FBgn0026076",-0.436527900876687,18.4486993979134,-2.66226514628168,0.0201673459370904,0.0327093900932205,-7.14932490882496
"FBgn0034361",1.38382242459684,17.6385104006193,2.66130012601249,0.0202038321464459,0.0327626765761439,-5.7806067107643
"FBgn0266284",14.9459211581279,13.4907424500129,2.66031881980776,0.0202410003220903,0.0328170495876305,-4.38333759031897
"FBgn0032746",0.380901406942495,19.4237372952298,2.65822455532285,0.0203205469816738,0.0329397681617873,-7.58338483761267
"FBgn0034528",14.6482231110038,-1.61778531874978,2.65813398615345,0.0203239939683525,0.0329397681617873,-4.31505882991968
"FBgn0034081",14.4328681208023,-2.08703199639015,2.65248365961447,0.0205401750350231,0.0332841600486695,-4.32265516578154
"FBgn0023177",-0.774895971721254,17.2384519486653,-2.65191777726314,0.0205619491125914,0.0333134595805832,-6.2321524460544
"FBgn0033782",-0.893401696755788,20.0499977775467,-2.65112795928158,0.0205923775405868,0.0333567674256839,-8.04619116598376
"FBgn0038733",-17.0925220508823,1.38247350926428,-2.64981361114303,0.0206431115596506,0.0334272568755821,-4.36876204535392
"FBgn0058263",16.9138168408903,16.0913737937787,2.64980862401554,0.0206433042959614,0.0334272568755821,-4.41775271396992
"FBgn0030605",0.214018634068914,20.1107927507574,2.64900826152141,0.0206742585165035,0.0334713722321209,-7.85489773770966
"FBgn0035173",1.76681545523396,18.6700931223039,2.64733135098253,0.0207392606354262,0.0335705849976996,-6.68017229551269
"FBgn0086357",0.193650552548888,20.4040994964513,2.64667803044735,0.0207646393487516,0.0336056353722799,-7.99712400290484
"FBgn0034803",0.254254018697225,18.7467331266862,2.64607434382154,0.020788116976212,0.033637596994154,-7.26615078401945
"FBgn0036516",-0.571274532493273,18.8180865486624,-2.64470993018765,0.0208412752144765,0.0337175652277246,-7.35821640905136
"FBgn0005630",-0.355659482769148,19.2602975774258,-2.64436274519604,0.0208548229031162,0.0337334332811568,-7.55501299353442
"FBgn0032329",14.9733080900995,-1.44649604766882,2.64423401935374,0.0208598481686846,0.0337355127876844,-4.34448518488927
"FBgn0033734",-0.405626967060773,18.6066312308564,-2.64411782806233,0.0208643851200699,0.0337368019659708,-7.30916001398621
"FBgn0030003",-9.83218700108352,12.7107028995953,-2.6438420027284,0.0208751592050008,0.0337481740480847,-4.92634478026475
"FBgn0033015",-1.26463975949564,17.6603379400863,-2.64156933692753,0.0209641395687211,0.0338859528846861,-6.77732637600526
"FBgn0030509",23.0725796912765,11.6301627321655,2.64132317842622,0.0209737994836059,0.0338954935760675,-4.49060007679848
"FBgn0052195",-10.8346268921648,13.4328629113674,-2.63970260650045,0.0210375036820343,0.0339923554926798,-4.99185335946141
"FBgn0010040",-22.9357361854924,3.87466718638589,-2.63798298104188,0.0211053083486609,0.0340903844283598,-4.95770570295105
"FBgn0085257",1.67356023323328,18.3336837004859,2.63797228542783,0.0211057307429764,0.0340903844283598,-6.31415994153963
"FBgn0260027",-9.20738360100015,4.66932518308562,-2.63743131656933,0.0211271056175195,0.0341188005326966,-4.98249419908088
"FBgn0035868",18.967987449369,7.47348909450101,2.63612829976857,0.0211786775278987,0.0341959638409118,-4.47539016340858
