"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0031252",0.693006773770188,-0.102883888992271,1.59775780457838,0.131906284629995,0.724839764523976,-4.34561196128852
"FBgn0030739",0.320275209113208,2.46651687146523,1.59767902597321,0.1319238663714,0.724839764523976,-4.66320675696189
"FBgn0061469",0.280792518567978,3.68694522381868,1.59725876888889,0.132017692944207,0.724839764523976,-4.84769559360955
"FBgn0039254",0.342394861086007,3.19969239473049,1.5970520426224,0.132063867630497,0.724839764523976,-4.75512677221402
"FBgn0037831",0.289855396418377,2.19767380722072,1.5965943860852,0.132166139737472,0.724839764523976,-4.62189454295862
"FBgn0001112",0.506995340532813,0.830094509064846,1.59646021439816,0.132196135835847,0.724839764523976,-4.39607063301008
"FBgn0026738",0.278738070205199,3.44877946019649,1.59609408572832,0.132278019100681,0.724839764523976,-4.83044249706479
"FBgn0031822",-0.211491861576481,4.62080979127697,-1.59598264776583,0.132302950400374,0.724839764523976,-4.8689135449908
"FBgn0034067",0.355081741387774,4.72483551950129,1.59588579073269,0.132324622874267,0.724839764523976,-4.87319848720061
"FBgn0030836",-2.02009294325056,2.85484508838487,-1.59571556631211,0.132362719215077,0.724839764523976,-4.54619968181182
"FBgn0051523",-0.226870948305885,8.28006678436775,-1.59555436516969,0.132398804806937,0.724839764523976,-4.70983384634195
"FBgn0031662",-0.464853784174488,5.84257753918783,-1.5954423208008,0.132423891403894,0.724839764523976,-4.75115727485677
"FBgn0264838",-0.859398217109285,0.449134148876431,-1.59519885908149,0.132478416229733,0.724839764523976,-4.39419121184654
"FBgn0031936",1.05856792002812,0.305477586173801,1.59467772501833,0.13259519224989,0.724839764523976,-4.33935192975217
"FBgn0039081",-0.247972837997841,6.83630531958224,-1.59461920398835,0.132608311183682,0.724839764523976,-4.79729431230096
"FBgn0051109",-0.330199184048011,3.25051504679533,-1.59451367795709,0.132631970260505,0.724839764523976,-4.80872910093377
"FBgn0031885",0.319110398592085,2.66101468164483,1.59338973359732,0.132884184599512,0.725586922143715,-4.67940394847893
"FBgn0032025",-0.477361619991228,5.69127402910454,-1.59304938988669,0.132960639112627,0.725586922143715,-4.85297282821808
"FBgn0030960",0.233135894995823,4.36707906353825,1.59282610849405,0.133010817318447,0.725586922143715,-4.86158551289266
"FBgn0263029",0.238076096783393,3.24468154716409,1.592393647478,0.133108050769109,0.725677002070522,-4.75191929535739
"FBgn0001942",0.20423349917214,9.72639353562624,1.5918306064682,0.133234734734119,0.725927433490745,-4.69144047337526
"FBgn0002531",-1.69213561607219,3.47573629722363,-1.59144420274938,0.13332173513519,0.72596147720494,-4.70866048586561
"FBgn0033059",0.289297878198371,4.28315244750731,1.59101665438033,0.133418056123354,0.72604620130082,-4.87059885271439
"FBgn0031054",0.157709720374761,4.04087239946294,1.59061105705481,0.133509486910199,0.726104227055467,-4.85100477897588
"FBgn0035772",0.229638256627531,6.98545401775611,1.58974855659473,0.133704092341128,0.726722968649785,-4.78168147804381
"FBgn0035359",-0.391813391185117,6.96338590272102,-1.58847071020145,0.133992858431886,0.727852445500095,-4.7883605830275
"FBgn0040075",0.19586810077382,3.87706613356878,1.58682749230717,0.134364975161248,0.729088512867062,-4.85507152753911
"FBgn0011305",0.165416725503353,3.929292675691,1.58658917346307,0.134419017279595,0.729088512867062,-4.81583208294298
"FBgn0037384",0.287279662507815,2.88633500949599,1.5859613137105,0.134561482274436,0.729088512867062,-4.74051226341083
"FBgn0004510",0.25969267755546,2.52746017030953,1.58581538964227,0.134594611780882,0.729088512867062,-4.69679250755209
"FBgn0250755",0.396226510908446,0.3772079112609,1.58567755976389,0.134625910051093,0.729088512867062,-4.34449693937345
"FBgn0039872",-1.10915710355228,1.62495084926602,-1.5847381099632,0.134839405254433,0.729364867888628,-4.55658932639336
"FBgn0037543",0.312546815760331,4.24249391602263,1.58433802439963,0.134930414817083,0.729364867888628,-4.87726643302994
"FBgn0037098",0.238718045222773,3.58470683530805,1.58405527048499,0.134994766013932,0.729364867888628,-4.84121343601767
"FBgn0037721",-0.541137437887765,3.39688925592988,-1.58359042568665,0.135100615824256,0.729364867888628,-4.80199945087704
"FBgn0025866",-0.494173422807093,4.13184814540678,-1.58329672810469,0.135167530282498,0.729364867888628,-4.88868639904054
"FBgn0050359",0.59317315389389,2.87300734623722,1.58307151261173,0.13521886135039,0.729364867888628,-4.73080262829905
"FBgn0038806",-0.246089308808101,3.95090822203264,-1.58291491985322,0.135254561761786,0.729364867888628,-4.87631934568402
"FBgn0036893",0.227998985959249,3.53681951335503,1.58260174474835,0.1353259843869,0.729364867888628,-4.80177542296184
"FBgn0036287",0.662479011077185,0.261489424633002,1.58224096328604,0.13540830407228,0.729371272384539,-4.36251678886456
"FBgn0262993",0.415551592331811,1.78742817186851,1.58130255645448,0.135622621333001,0.729549052881142,-4.56135907503498
"FBgn0264078",-0.404499416385141,3.93315185571016,-1.58058719992204,0.135786192132496,0.729549052881142,-4.89300478079794
"FBgn0032482",-0.680912177821749,6.26164016398767,-1.5799486944242,0.135932332829737,0.729549052881142,-4.78626060120564
"FBgn0034307",-0.219387857893711,2.22186872767357,-1.57973497416626,0.135981278988154,0.729549052881142,-4.65915938906128
"FBgn0052282",-2.01393026548053,2.0784513379247,-1.57966192370887,0.135998012438163,0.729549052881142,-4.85572986122064
"FBgn0030457",0.281612307126983,3.57502548724085,1.57962744463405,0.136005911068004,0.729549052881142,-4.81640353354015
"FBgn0262614",0.414712222639648,3.71452737119929,1.57867040254832,0.136225311291962,0.729549052881142,-4.86326454930939
"FBgn0264748",0.698162367147507,1.50657357673724,1.57834553835113,0.136299854546955,0.729549052881142,-4.59866642664855
"FBgn0030945",-0.256323022758837,2.17765835789073,-1.5781774171178,0.136338445282348,0.729549052881142,-4.68352499050758
"FBgn0031657",0.36520425133048,3.76652100579238,1.57736084823871,0.136526014191492,0.729549052881142,-4.83880965120839
"FBgn0033528",0.299844296585528,4.35835617069862,1.57693803969899,0.136623221459015,0.729549052881142,-4.89768582942431
"FBgn0029713",0.302891850023794,1.79391862962911,1.57690873834718,0.136629960277713,0.729549052881142,-4.53828123916223
"FBgn0052479",0.185556622270073,3.03165823494134,1.57637720079385,0.13675225427279,0.729549052881142,-4.80458652546619
"FBgn0030007",0.16272066901572,4.74864089597107,1.5760991876917,0.136816255615897,0.729549052881142,-4.90145307309171
"FBgn0039310",0.588422455938002,8.80245960488549,1.57576978544067,0.136892120347184,0.729549052881142,-4.72773185381455
"FBgn0015320",0.168857881030787,4.6283140778068,1.57513951127991,0.137037379087508,0.729549052881142,-4.90091306401709
"FBgn0011020",0.470682790441555,0.534831386848229,1.57498086929092,0.137073961891276,0.729549052881142,-4.35605786642583
"FBgn0261934",0.299139638635011,1.77952005788386,1.5741825016919,0.137258191832565,0.729549052881142,-4.61428866767908
"FBgn0261574",0.239232279910078,2.12416679637781,1.57299077963225,0.137533584729677,0.729549052881142,-4.69595973459016
"FBgn0032601",-0.397378961897646,3.33955296016446,-1.57288140002596,0.137558884673386,0.729549052881142,-4.79934158629339
"FBgn0027535",0.237217104018761,3.16976723160515,1.57147280038356,0.137885054468647,0.729549052881142,-4.78577330869738
"FBgn0039326",0.510976878400722,7.13772014637872,1.57110387675454,0.137970589922544,0.729549052881142,-4.82055500286464
"FBgn0261562",0.171214283840935,3.66286599253838,1.57096755498154,0.1380022077644,0.729549052881142,-4.86707320055084
"FBgn0035094",0.412868001192404,7.96409055898337,1.56997285659757,0.138233100628847,0.729549052881142,-4.7846043814278
"FBgn0003321",0.253113169679592,4.35712568326461,1.56992712802091,0.138243723222172,0.729549052881142,-4.90796522174114
"FBgn0034490",-0.568824275387445,5.12861503085779,-1.56966951827118,0.138303578101326,0.729549052881142,-4.90538112506588
"FBgn0033402",-0.214137464084219,5.68429648229543,-1.56944990358396,0.138354622386659,0.729549052881142,-4.87073043332108
"FBgn0011723",-0.321943708231756,3.11277222657918,-1.56912896161014,0.138429246715387,0.729549052881142,-4.79860922087225
"FBgn0040238",-0.339409009618672,4.67150865204256,-1.56911817638627,0.138431755054626,0.729549052881142,-4.90133139180163
"FBgn0003732",0.293192141477303,3.36775614778919,1.56755438376309,0.138795859547025,0.729549052881142,-4.8510237035438
"FBgn0260750",0.20757442893837,3.85571714134324,1.56738828772645,0.138834580309012,0.729549052881142,-4.86874266806388
"FBgn0015781",-0.318717241828002,5.09015660938723,-1.56731105644193,0.138852587812816,0.729549052881142,-4.91005907310638
"FBgn0033466",-0.728575926328518,3.67055835480725,-1.56680405658777,0.138970851025783,0.729549052881142,-4.86320506047346
"FBgn0031868",0.247673300093072,3.54915350488609,1.56667426324403,0.13900114052818,0.729549052881142,-4.85495375114879
"FBgn0028572",-0.447309857911034,4.985145757359,-1.56623902493123,0.139102751920213,0.729549052881142,-4.90088122551601
"FBgn0002939",-1.38497887139372,5.65098240048694,-1.56554700286763,0.139264442759446,0.729549052881142,-4.86559358685429
"FBgn0032819",0.605884749804804,2.64943390760744,1.56507796141011,0.139374125246501,0.729549052881142,-4.76260250295875
"FBgn0034742",0.367348698181,3.51066775303333,1.56433595627839,0.139547788922566,0.729549052881142,-4.8597311864267
"FBgn0037634",0.401297883964872,1.66651199947348,1.56416256390194,0.139588397354234,0.729549052881142,-4.4885992809025
"FBgn0039943",-0.151272613328203,4.54203650763759,-1.56409136171448,0.139605075795839,0.729549052881142,-4.91673286089663
"FBgn0031939",0.580589636328427,2.9030139058917,1.56395364928889,0.139637338450421,0.729549052881142,-4.55154133352109
"FBgn0265630",0.269332086053048,2.19581339186315,1.56387699545787,0.139655299320105,0.729549052881142,-4.71644144717039
"FBgn0041781",-0.169669147243416,4.63394328722074,-1.56357233203746,0.139726704898719,0.729549052881142,-4.91669444480388
"FBgn0262108",-1.16609810058978,4.95108999978159,-1.56339657624099,0.139767911856581,0.729549052881142,-4.90087496802005
"FBgn0038396",0.187040638785106,3.574317365044,1.56328950315093,0.139793020831532,0.729549052881142,-4.88993985500476
"FBgn0038638",-0.336731286513189,6.26463786400233,-1.56308520132093,0.139840940908401,0.729549052881142,-4.82080829365895
"FBgn0038659",0.255216972170809,3.89663317741444,1.56291050701595,0.139881927477634,0.729549052881142,-4.88549844235696
"FBgn0003423",-0.357816993386852,3.69258970402334,-1.56267149770071,0.13993802012981,0.729549052881142,-4.85858384564109
"FBgn0027088",0.154516736330059,5.05712311347413,1.56252275025215,0.139972939060697,0.729549052881142,-4.91746767974008
"FBgn0031320",0.490226581743735,4.29164254817971,1.56249644047074,0.139979116136703,0.729549052881142,-4.86050504449207
"FBgn0039135",0.220343286018196,5.57685092022051,1.56239617029227,0.140002659946999,0.729549052881142,-4.90885649699147
"FBgn0263200",-0.221856283203028,5.5024496592714,-1.56236234937568,0.140010601984248,0.729549052881142,-4.90934734430497
"FBgn0266430",-0.721945799949421,5.35675888603663,-1.56194517366214,0.140108597323881,0.729549052881142,-4.87760912236836
"FBgn0024352",0.294518434574503,6.42041180870397,1.56182414274395,0.14013703863471,0.729549052881142,-4.85703763267369
"FBgn0032068",-0.760241056728352,7.39829552813587,-1.5614360068085,0.140228280676304,0.729549052881142,-4.84052081270464
"FBgn0029943",0.171028636849647,3.97298012636646,1.56054386643367,0.140438194574469,0.729549052881142,-4.90542953780303
"FBgn0259238",-0.21524632574879,8.18326239722548,-1.56052851828052,0.140441808218124,0.729549052881142,-4.80188789611753
"FBgn0032495",-0.446504132420402,1.97994093632973,-1.5604893975441,0.140451019352104,0.729549052881142,-4.60045849297392
"FBgn0004397",-0.155612587715463,4.61997028661667,-1.56046055387116,0.14045781103967,0.729549052881142,-4.9168778377018
"FBgn0265253",-0.992682375100886,0.00776900790762043,-1.56023866343509,0.140510067911533,0.729549052881142,-4.35911075220666
"FBgn0037010",-0.242059654749548,4.29798068567327,-1.56020279882666,0.14051851585066,0.729549052881142,-4.92184266546396
"FBgn0060296",0.27222332765382,3.67382939245321,1.56020096176565,0.140518948583588,0.729549052881142,-4.85698062449335
"FBgn0051473",0.407069480988794,2.5311803390422,1.5600528839741,0.140553833102351,0.729549052881142,-4.86200480683218
"FBgn0013726",0.268536031572831,5.20583866670703,1.55964467388691,0.140650038374025,0.729627146556542,-4.8924746910378
"FBgn0036502",-0.34442530742111,4.13524935455302,-1.55845429525721,0.140930901923759,0.729816343827501,-4.8854311624201
"FBgn0025463",-0.158811196194322,4.75347979858431,-1.5580030673854,0.141037491410478,0.729816343827501,-4.92093646246952
"FBgn0027493",0.227532772414738,7.84356810755765,1.55792845333822,0.141055123419558,0.729816343827501,-4.80003257757735
"FBgn0261988",-0.232760876516603,3.7280824655815,-1.5579061896199,0.141060384911198,0.729816343827501,-4.91567077443444
"FBgn0003391",0.338540176223245,3.08848635470411,1.55736875108447,0.141187446185459,0.729816343827501,-4.82278635671326
"FBgn0035640",0.839794801453403,0.179324285201949,1.55685219944026,0.141309661116672,0.729816343827501,-4.36380119633685
"FBgn0265979",0.821319244528315,4.05795662387515,1.55674675147945,0.141334620917507,0.729816343827501,-4.92270944379015
"FBgn0035268",0.231153937069055,3.27741824158747,1.5567411068113,0.141335957130554,0.729816343827501,-4.83661767895168
"FBgn0263619",-0.448212683020385,0.212056565780629,-1.55602687442917,0.141505117840288,0.729914403787334,-4.38998819413742
"FBgn0023172",0.306336347365801,4.74439347113567,1.55597533593601,0.141517331012383,0.729914403787334,-4.92385296236486
"FBgn0261268",0.200818001666709,4.77767510383639,1.55560615930168,0.141604841691798,0.72994697638146,-4.92524975433398
"FBgn0026015",-0.419779071424538,3.82861697897116,-1.55428120508301,0.141919291594844,0.73091603837545,-4.90616123846927
"FBgn0036211",0.235037963233486,6.60898033217877,1.55382946249675,0.14202663876415,0.73091603837545,-4.86471876125517
"FBgn0263118",-0.489628795965208,1.20346252916884,-1.55378695664663,0.142036742941258,0.73091603837545,-4.48311330645188
"FBgn0002121",0.435798167744758,5.85932122757578,1.55330691805707,0.142150896592856,0.731084988769892,-4.8813125691161
"FBgn0029688",0.295362924151738,3.81291826887716,1.55285762671795,0.142257809149618,0.731194664670532,-4.88854523777727
"FBgn0040763",-0.407496557867137,1.79328570570073,-1.55186138149709,0.142495117627599,0.731194664670532,-4.7022962262478
"FBgn0025640",-0.282507800423094,5.63247311499643,-1.55140951834069,0.142602863557903,0.731194664670532,-4.91679025992349
"FBgn0038136",-1.61044751539445,6.14917571762235,-1.55130583322129,0.142627596842918,0.731194664670532,-4.89246607089279
"FBgn0027094",0.222358368098921,5.46189942730931,1.55116345479712,0.142661566055158,0.731194664670532,-4.91746579916032
"FBgn0024806",0.317928742270372,3.33727946556414,1.5509224354413,0.142719085078789,0.731194664670532,-4.84204670810524
"FBgn0035780",1.8183971231512,4.97804947228212,1.55082827658128,0.142741561345582,0.731194664670532,-4.89552946997571
"FBgn0038407",-0.355545430563291,4.61126810677537,-1.54987845752169,0.14296845685945,0.731485686167124,-4.92980843944789
"FBgn0005411",0.207325531898161,5.92407573078952,1.54974749553601,0.142999765452352,0.731485686167124,-4.88184613176713
"FBgn0087035",0.258825037964352,6.22541077182553,1.54956888979102,0.143042473446252,0.731485686167124,-4.86334844492034
"FBgn0031022",0.575417800436496,2.929969593623,1.5491783824913,0.143135888821889,0.731547265781,-4.75595547958212
"FBgn0030403",-0.163287877206622,5.00734924773599,-1.54883399506547,0.143218314594561,0.731552641025628,-4.93329140177755
"FBgn0034198",-0.593016469041172,5.93135628773451,-1.54840984207903,0.143319886859174,0.73160918419094,-4.90706298632687
"FBgn0033132",-0.483159073076532,2.34029553198513,-1.54776123367777,0.143475327914649,0.73160918419094,-4.65906143424791
"FBgn0038816",0.34293674350139,1.15861356457434,1.54760536913839,0.143512702665802,0.73160918419094,-4.47574671035733
"FBgn0037672",-0.79567605425242,0.961010740193541,-1.54718810598145,0.143612798860318,0.73160918419094,-4.45748185342939
"FBgn0011296",-0.278636977703782,8.51016819530359,-1.54709023322708,0.143636285883983,0.73160918419094,-4.78034348858165
"FBgn0026428",-0.50633377023852,4.79741975399109,-1.54671898559009,0.143725405711925,0.731648582871011,-4.93410538662533
"FBgn0259247",-0.243076650400149,1.35757488304838,-1.54574694410022,0.143958971396458,0.732267185802362,-4.50086744296863
"FBgn0038128",0.3065280212857,3.21703410241056,1.54532950658197,0.144059373625365,0.732267185802362,-4.89078258791976
"FBgn0004380",0.221792720018105,4.04625120491977,1.54480167442448,0.144186413068857,0.732267185802362,-4.94183569335036
"FBgn0085322",0.29534252327858,4.75915393713571,1.54439430056155,0.144284525400457,0.732267185802362,-4.93439492408135
"FBgn0038135",-0.494476554859471,7.16470141053686,-1.54424298088831,0.14432098380588,0.732267185802362,-4.86051873312587
"FBgn0031611",0.211605998669374,2.15619908259893,1.54418213695569,0.144335645521889,0.732267185802362,-4.6328092117352
"FBgn0261283",0.282093723217923,6.15211520694659,1.54339264036653,0.144526007098267,0.732726140653522,-4.91207659480872
"FBgn0030839",0.22409682650478,3.68236439546757,1.54257521810337,0.14472332637246,0.732726140653522,-4.94478538712995
"FBgn0040284",0.204606629722107,5.93440356827751,1.54256045566647,0.14472689200718,0.732726140653522,-4.9173584125902
"FBgn0053113",-0.273964247292377,7.66727990214918,-1.54245598471722,0.144752127452798,0.732726140653522,-4.8157394460398
"FBgn0010416",0.174104939549776,3.99223930928027,1.54184753098007,0.144899176452565,0.733057735682928,-4.92544725787268
"FBgn0035206",0.610354344390968,5.28885346240965,1.54004439133376,0.145335697013436,0.734600706457376,-4.94154624059258
"FBgn0085241",-2.38570975047486,7.7885290966103,-1.5397488340803,0.145407354438587,0.734600706457376,-4.82966425382122
"FBgn0033890",0.454922051607914,-0.0269287080507116,1.53957586009658,0.1454493056167,0.734600706457376,-4.37973032997617
"FBgn0022160",-0.612033525131001,5.36173024308173,-1.53889305541806,0.145615005606867,0.735024649301366,-4.92379666534396
"FBgn0263346",0.322316849053537,6.11451629641591,1.53751955759666,0.1459488044295,0.736296157026491,-4.89066781214389
"FBgn0040064",0.432983090211559,7.97818485028506,1.53673125899078,0.146140675892155,0.736818232900291,-4.79306392371228
"FBgn0013984",0.33340296744715,1.03809885615156,1.53642116983513,0.146216209954852,0.736818232900291,-4.59560051906392
"FBgn0023519",-0.170211770335548,4.69816963883029,-1.53601547538338,0.146315082263272,0.736903411510819,-4.95376435043431
"FBgn0083952",-0.310022124206218,2.41954323376715,-1.53538721130954,0.146468309019957,0.73726209299519,-4.8405083186367
"FBgn0039150",0.163496570141395,4.33641816740548,1.53483357316395,0.146603447923075,0.737529377072438,-4.95072356728858
"FBgn0034580",-0.510074583976839,7.30531087557286,-1.53444385454773,0.146698638596707,0.737595503906264,-4.85148162728108
"FBgn0052017",-0.571085215798873,1.09339271350264,-1.53356897554374,0.146912522643783,0.737970689604306,-4.5006511023642
"FBgn0014366",0.183579358386849,4.32224256695087,1.53315087114024,0.147014830935648,0.737970689604306,-4.95872647224584
"FBgn0036993",-0.329916779598583,6.75688738204314,-1.53313170497602,0.147019522255986,0.737970689604306,-4.84204641589761
"FBgn0031700",-0.837192621612548,1.56502726055534,-1.53239053162856,0.147201037167003,0.738411741287638,-4.48491144100551
"FBgn0035607",-1.35670316324374,2.17096858729168,-1.53210235587744,0.147271663195632,0.738411741287638,-4.85607359741585
"FBgn0013750",-0.130713964029204,5.97551768759319,-1.53148950189132,0.147421956596844,0.738753283057763,-4.91226457361214
"FBgn0035850",0.20639032549324,5.3297800061049,1.53065220275996,0.147627501582375,0.738779280298843,-4.94419083683493
"FBgn0044419",-0.560689907387852,4.44023067478884,-1.53005794286505,0.147773530937239,0.738779280298843,-4.94622778946489
"FBgn0051866",0.306047909262645,3.64960334357476,1.52983878671746,0.147827415693486,0.738779280298843,-4.93121908337376
"FBgn0033468",0.219121433334739,3.85801058207933,1.52981753722724,0.147832641270143,0.738779280298843,-4.90683386959483
"FBgn0039875",0.161929787461071,4.90533538526502,1.52979560886669,0.147838033955241,0.738779280298843,-4.96231679706664
"FBgn0026250",0.157631086537379,7.80599818694151,1.52863275984746,0.148124243519919,0.739798305135598,-4.85151603477659
"FBgn0025592",-0.252697765676883,6.15601182114971,-1.52791702417956,0.148300638835294,0.740268041715321,-4.91958084379046
"FBgn0030711",0.215151729071473,4.30071028538847,1.52608920168106,0.148751917395999,0.740363326173018,-4.94742287500675
"FBgn0267545",-0.880973063521408,1.96031892666055,-1.52575184507053,0.148835335482129,0.740363326173018,-4.61564861971512
"FBgn0029866",0.498900411017899,3.42375739340052,1.52567427604148,0.148854521545103,0.740363326173018,-4.91694231902093
"FBgn0040079",0.256609621500167,2.25978815832412,1.52566408784925,0.148857041666128,0.740363326173018,-4.70835585162405
"FBgn0033529",0.151663717294189,5.88602031333162,1.52543857012068,0.148912834294233,0.740363326173018,-4.9452436996383
"FBgn0025390",-0.521631630777081,2.80939913192024,-1.52530444167066,0.148946025778816,0.740363326173018,-4.90893384314071
"FBgn0085224",-0.263856523736546,3.21393282917463,-1.52510464673383,0.148995478710493,0.740363326173018,-4.89766114873385
"FBgn0035232",-0.23072363565829,5.66080056769502,-1.52500788703091,0.149019433506883,0.740363326173018,-4.94208516477921
"FBgn0034381",1.18407167958488,2.178563569246,1.52484036593976,0.149060914390786,0.740363326173018,-4.59575219474958
"FBgn0025674",0.163552952813937,4.6212012547806,1.52420395922075,0.149218587733477,0.740695948285073,-4.96955966968531
"FBgn0086447",0.320332198483955,4.71509719852939,1.52348740218125,0.149396287355915,0.740695948285073,-4.96788986095903
"FBgn0039620",-0.36859053875772,7.09672732464937,-1.52327097738418,0.149449993865393,0.740695948285073,-4.8732429883837
"FBgn0028789",-0.483166587802232,0.862939136153522,-1.52324094742424,0.149457447184552,0.740695948285073,-4.45697457156245
"FBgn0034246",0.357704896452034,4.13374175596628,1.52246996754949,0.149648908897562,0.741236193382413,-4.95065102031554
"FBgn0263396",0.186052251951698,6.54324744686746,1.52156931901224,0.149872834183533,0.741936552483459,-4.90643147495614
"FBgn0021761",0.32555949286871,2.96694320088272,1.52056023067782,0.150124056435943,0.74277119832643,-4.83508534991026
"FBgn0031914",0.44170101260648,6.12978850425834,1.51938578508156,0.15041689343637,0.7438107106672,-4.96445101905151
"FBgn0033047",-1.36291399274466,-0.0596950387306095,-1.51901661357686,0.15050904240291,0.743857224410203,-4.39551642486463
"FBgn0037504",0.247751097036686,4.6893186311981,1.51795180248318,0.150775096948638,0.744108994689299,-4.97831339138542
"FBgn0030360",-0.364526995129471,2.0406516427816,-1.5178554404153,0.150799193615843,0.744108994689299,-4.72211705460297
"FBgn0031935",-0.920540025509254,0.456194755548573,-1.51781904031173,0.150808296810223,0.744108994689299,-4.41783563402123
"FBgn0036210",-0.211911560940798,3.85857513156842,-1.51732486742663,0.150931928917518,0.74431049970844,-4.92642938074076
"FBgn0026749",0.211240244023173,5.77468918382387,1.51542825194392,0.151407217801921,0.745955215279773,-4.95457264367633
"FBgn0032642",0.304493873304917,5.17327404166913,1.51505239614404,0.151501556344214,0.745955215279773,-4.98215997106389
"FBgn0037603",0.356245632485583,5.56672178269146,1.5149570205486,0.151525503179142,0.745955215279773,-4.95906183511529
"FBgn0033226",0.413056839973168,6.93835919437407,1.51467094403212,0.151597350202018,0.745955215279773,-4.88416494500222
"FBgn0259221",0.239705907002348,4.27955481938827,1.51346012732038,0.151901760238515,0.747044214739743,-4.97748391199125
"FBgn0051195",0.228492815055276,2.25013536223425,1.51183877795238,0.152310188377913,0.74864329880669,-4.7116890411704
"FBgn0031737",-0.544007021740983,4.61410698890862,-1.51020457796989,0.152722789425709,0.750065599581889,-4.98440067076398
"FBgn0050047",-0.478070511291752,4.48247789127767,-1.50887035318018,0.15306035064457,0.750065599581889,-4.9467549415055
"FBgn0037022",0.199432168231231,3.8595008588919,1.50825921775015,0.153215178612729,0.750065599581889,-4.96454596021706
"FBgn0026565",-0.609556890390179,6.65857033885895,-1.50821720229768,0.153225827849808,0.750065599581889,-4.94478981387239
"FBgn0083228",0.345758135107792,1.9671643123251,1.50807262932527,0.153262476077615,0.750065599581889,-4.62652221747098
"FBgn0000045",-0.723026681810791,3.01615396546272,-1.50778952505568,0.153334262381315,0.750065599581889,-4.92975274407354
"FBgn0264945",0.330498263868437,1.05876973741622,1.50766227777467,0.153366537491605,0.750065599581889,-4.79500462240008
"FBgn0034795",0.382248372043723,1.58950721905472,1.50763205266772,0.153374204654169,0.750065599581889,-4.66252683106645
"FBgn0034647",-1.05450215199564,6.07621083632519,-1.50697514004243,0.153540922517495,0.750065599581889,-4.88128430824263
"FBgn0250835",-0.874567497126173,1.94582863891444,-1.50680626986178,0.153583804715554,0.750065599581889,-4.77982150547802
"FBgn0010356",0.187416407400494,3.23366047947635,1.50659737480089,0.153636864610647,0.750065599581889,-4.92263170933903
"FBgn0265605",0.192418446151922,3.5605780318019,1.50643045820935,0.153679272950026,0.750065599581889,-4.92384318638649
"FBgn0051710",-0.688896339902829,4.23777404588871,-1.50610709165818,0.153761458406052,0.750065599581889,-4.98844135891093
"FBgn0011591",-0.402513130777636,1.7273701271489,-1.50608285578676,0.153767619580581,0.750065599581889,-4.69522677138477
"FBgn0000723",-0.462496851621037,5.3240365537411,-1.50561422168147,0.153886795259161,0.750239853242872,-4.96447078377911
"FBgn0039712",-0.216860627775483,4.34359843229281,-1.50375756288758,0.154359715607547,0.750517808236507,-4.99660362541573
"FBgn0035622",0.153348950785649,4.29042676573903,1.50372940155326,0.154366898144264,0.750517808236507,-4.9731515936348
"FBgn0031902",-0.331271148935287,1.63886447245122,-1.50288226656682,0.154583090991328,0.750517808236507,-4.59448817031261
"FBgn0053109",-2.16760756676355,3.57539962667293,-1.50283035187002,0.154596348141493,0.750517808236507,-4.86073107243979
"FBgn0260759",0.705545795777065,3.85098370872579,1.50265031128599,0.154642331450377,0.750517808236507,-4.96745783818111
"FBgn0260760",0.705545795777065,3.85098370872579,1.50265031128599,0.154642331450377,0.750517808236507,-4.96745783818111
"FBgn0031832",-0.246127863472191,3.46206580420216,-1.50261636823816,0.154651001970887,0.750517808236507,-4.96021920490727
"FBgn0031974",-0.488992965796808,5.4438402501921,-1.50246935315901,0.154688560690896,0.750517808236507,-4.99160955934586
"FBgn0037815",0.298698738632257,3.86997475222879,1.50229060541968,0.154734236650996,0.750517808236507,-4.94336355809752
"FBgn0034200",0.813030948624576,1.54297908484326,1.50211686176126,0.154778644768686,0.750517808236507,-4.58552942984687
"FBgn0039774",-0.430533235533376,5.45608136705937,-1.50114963550808,0.155026059435081,0.751312277262197,-4.99823962873578
"FBgn0265512",0.299747355600875,5.8805514942152,1.50057597409449,0.155172957925426,0.751619014951282,-4.9786714595954
"FBgn0003502",0.981172933281705,2.42033206075196,1.49980318554338,0.155371032160306,0.751910137054801,-4.84723598930554
"FBgn0267408",0.690494253817061,9.09802100979361,1.4996889205545,0.155400337558156,0.751910137054801,-4.81882205949721
"FBgn0027052",0.173600341321592,4.99743646629818,1.49811891535262,0.155803465279954,0.753201062283162,-5.00463897036806
"FBgn0266581",0.304838742261957,4.21105465558246,1.49757939726191,0.155942199101527,0.753201062283162,-4.99194873249
"FBgn0035571",-1.00843934213193,3.69539578662841,-1.4969661798527,0.156100010209188,0.753201062283162,-4.90227689061384
"FBgn0030884",0.454126821777131,2.20148534956155,1.49694338579829,0.156105878828524,0.753201062283162,-4.70001742464689
"FBgn0030369",0.378130778341512,1.85519811401681,1.49692006704537,0.156111882729868,0.753201062283162,-4.61060218642386
"FBgn0034047",1.28381390983116,0.783277042359082,1.49669503877955,0.156169830933906,0.753201062283162,-4.46487552022211
"FBgn0037282",-0.234958987285146,3.75600354716872,-1.49554308871508,0.156466758538253,0.754228503624071,-4.98208793053097
"FBgn0015379",-0.161996221405955,4.38734497471359,-1.49406602844013,0.156848180044777,0.755661917793435,-5.00395863572758
