"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0051674",0.946155420597328,5.09531253417094,2.50734385240849,0.0245616203243592,0.547245619607942,-3.4029654729862
"FBgn0023479",-1.19514798832658,1.66424937958207,-2.50513017767989,0.0246682364934842,0.547245619607942,-3.24234824856321
"FBgn0031969",0.40723411557486,6.24559796804957,2.50314815071631,0.0247640712590311,0.547245619607942,-3.39539317629298
"FBgn0004179",0.283532263442413,6.75692811979729,2.50313483621631,0.0247647162423461,0.547245619607942,-3.38462178222729
"FBgn0040658",0.53942298114279,3.86588771005805,2.50228358951319,0.0248059858334627,0.547245619607942,-3.3796134755497
"FBgn0003651",-0.746765076894709,0.306315660654474,-2.50008568136407,0.0249128476235629,0.547245619607942,-3.31146874335611
"FBgn0086676",0.520831892022479,5.82436909940323,2.49982210830865,0.0249256919925662,0.547245619607942,-3.41294250970773
"FBgn0264871",-1.05639790182163,1.45026397327939,-2.49941209165311,0.024945685392245,0.547245619607942,-3.25077851960938
"FBgn0000635",0.358865726017362,3.83581946388303,2.49923268776332,0.0249544383776471,0.547245619607942,-3.39758026086738
"FBgn0033174",0.456052255439867,1.97033717388264,2.49883109804233,0.0249740422886238,0.547245619607942,-3.29795316953249
"FBgn0035431",0.306105453061456,6.5452738288245,2.49856921085877,0.0249868344405866,0.547245619607942,-3.39480934613766
"FBgn0031747",1.12622478142239,0.36987721399006,2.49756089141869,0.0250361453447227,0.547245619607942,-3.30704362863573
"FBgn0032194",-2.94911679044905,1.67505143734992,-2.49435687114518,0.0251934528559908,0.547245619607942,-3.27912922740931
"FBgn0015872",0.429544705277497,5.77304153488226,2.49327935965602,0.0252465672110617,0.547245619607942,-3.42074067477393
"FBgn0058469",-5.721966740822,4.1690362265408,-2.49028272609896,0.0253948448824583,0.547245619607942,-3.27520138265091
"FBgn0033466",-0.910490397333564,3.7068625547754,-2.48862537958271,0.0254772095873092,0.547245619607942,-3.43065482582393
"FBgn0030332",-1.49199430140679,8.07564896094304,-2.48710719414157,0.0255528822697886,0.547245619607942,-3.39667922575341
"FBgn0044826",0.366722428035233,5.96358545816878,2.48682607271729,0.0255669180620287,0.547245619607942,-3.44016445350824
"FBgn0261112",0.367046135484484,4.32325049241586,2.48679722487293,0.0255683587896768,0.547245619607942,-3.43475060482371
"FBgn0033769",0.751100585311237,3.77914548649659,2.48429968605721,0.0256933859117128,0.547245619607942,-3.43730567501423
"FBgn0010877",0.288728938374339,4.25427215587484,2.4837023554153,0.0257233747388035,0.547245619607942,-3.4313632658384
"FBgn0267715",1.48897060371913,3.16450832782113,2.48366748407908,0.0257251264769178,0.547245619607942,-3.28817958004264
"FBgn0036857",-0.576216003909101,4.05572853688342,-2.4836527759745,0.025725865362801,0.547245619607942,-3.43652683308333
"FBgn0038250",-0.554334762736532,1.52826846704401,-2.48304993719609,0.0257561674008934,0.547245619607942,-3.27474293829078
"FBgn0025781",0.30167255377747,2.0619782462362,2.48196786711237,0.0258106437592759,0.547245619607942,-3.31013959198056
"FBgn0011225",0.328352011050064,6.65785967019389,2.48102227222414,0.0258583393639175,0.547245619607942,-3.43353013068067
"FBgn0033236",0.440587607467935,5.65330037670787,2.48089916446557,0.0258645550784125,0.547245619607942,-3.45660531111659
"FBgn0034052",1.88682454869967,7.1870159638011,2.47819773707806,0.0260013097248476,0.547245619607942,-3.41774161140966
"FBgn0265107",3.90248421149705,-1.50323317662752,2.47757135885334,0.0260331173366736,0.547245619607942,-3.55642373892841
"FBgn0000489",-0.408418210759891,4.30578103163274,-2.47706779920986,0.0260587151146947,0.547245619607942,-3.46274953924202
"FBgn0034292",0.836515587747229,9.07355740305892,2.4766532773119,0.0260798047984038,0.547245619607942,-3.41494282887438
"FBgn0002069",0.305025228844982,7.70065558211003,2.4764353214275,0.0260909002994043,0.547245619607942,-3.41372682884513
"FBgn0264296",0.797978838864848,9.75221237834276,2.47535222242135,0.0261461045563272,0.547245619607942,-3.4161928666362
"FBgn0031176",-2.85632619292526,10.1156071097272,-2.47426339759788,0.0262017129600646,0.547245619607942,-3.41336636470989
"FBgn0037824",0.639507390429086,1.88140309542453,2.47409609003295,0.0262102676771006,0.547245619607942,-3.28755415159819
"FBgn0015296",0.375277121985352,4.51612831025535,2.47295524197441,0.026268672222024,0.547245619607942,-3.46538973704512
"FBgn0030157",-1.40936819546321,1.80853209634694,-2.4723323751899,0.0263006116162172,0.547245619607942,-3.29387956117089
"FBgn0039773",1.14826521568648,4.40626449470479,2.46986438177839,0.0264275300171059,0.547245619607942,-3.47000306361553
"FBgn0027569",0.52435090318544,6.26290677227086,2.46943242755084,0.0264498035615315,0.547245619607942,-3.46619882094752
"FBgn0038485",1.53680758965441,-0.0660336235166992,2.46855992507621,0.0264948484076277,0.547245619607942,-3.46219027015452
"FBgn0031006",0.28352875566789,2.70815376209394,2.4681010291342,0.026518569257837,0.547245619607942,-3.39425720924935
"FBgn0037783",-2.25510783323275,-0.356367883147078,-2.4680442976629,0.0265215031778246,0.547245619607942,-3.32743573679066
"FBgn0260817",0.634429384987163,2.38430091864518,2.46603488943776,0.0266256214106115,0.547245619607942,-3.30829524824093
"FBgn0052473",0.451038606768502,7.67282253959274,2.46492284013102,0.0266834100478156,0.547245619607942,-3.43195883650475
"FBgn0033766",0.349044242968345,2.17332381582029,2.46400589507611,0.0267311498389045,0.547245619607942,-3.34469966564705
"FBgn0035236",0.373557321170708,6.78482193260649,2.46150581431693,0.0268617278947149,0.547245619607942,-3.45859246878419
"FBgn0040285",0.261758358500527,6.30612760670537,2.46061600203609,0.0269083488921401,0.547245619607942,-3.47125556967085
"FBgn0029913",0.501618382973918,2.63773133403515,2.45852660947926,0.0270181242230298,0.547245619607942,-3.41308986852603
"FBgn0260942",-1.11565877676959,5.89112489210507,-2.45824803472367,0.0270327925600073,0.547245619607942,-3.47468633192077
"FBgn0037637",0.421841396956328,8.08232186538649,2.45777325446053,0.0270578095734965,0.547245619607942,-3.44318722983999
"FBgn0052428",0.612500976037319,5.08210828431088,2.45648094108153,0.0271260156342819,0.547245619607942,-3.49113727377414
"FBgn0011704",0.605727562040857,4.3132921457221,2.45621871007863,0.027139875708467,0.547245619607942,-3.4969694771904
"FBgn0037750",0.438648304868513,7.25578070324869,2.45436298411494,0.0272381520452953,0.547245619607942,-3.46947768181418
"FBgn0036922",0.384486693882013,2.44108972220818,2.4541024663664,0.0272519757613479,0.547245619607942,-3.42081282602373
"FBgn0040650",-0.489853354843945,3.43300593528416,-2.45087542933581,0.0274237652980659,0.547245619607942,-3.48590420035349
"FBgn0261458",0.376488557869478,7.72824636127608,2.44980223460968,0.027481124381551,0.547245619607942,-3.46441971426791
"FBgn0265434",0.374678346629834,6.54251986291301,2.44902804386575,0.0275225734955039,0.547245619607942,-3.48982005532777
"FBgn0038504",0.37328762795845,4.66810207290467,2.44851150761616,0.0275502612384332,0.547245619607942,-3.5085827901023
"FBgn0037617",0.421015927825328,2.07989427796322,2.44746645691052,0.0276063599115692,0.547245619607942,-3.37263026495946
"FBgn0034296",0.737110252226493,11.6628845359537,2.44721200535333,0.0276200354104296,0.547245619607942,-3.45857345774486
"FBgn0261802",0.425995177036151,5.17743259567211,2.44694388687496,0.0276344524160405,0.547245619607942,-3.51356636510974
"FBgn0030006",0.55253421192208,4.47482122384892,2.44557762191947,0.0277080292144808,0.547245619607942,-3.50256976649902
"FBgn0085810",0.416278735805436,4.40698950755977,2.44533989306229,0.027720850541506,0.547245619607942,-3.51126169314995
"FBgn0037519",0.530280821259549,-0.119919526730029,2.44376590483762,0.0278058823394513,0.547245619607942,-3.40251420520194
"FBgn0004380",0.278161673682329,4.07561072039561,2.4434691446822,0.0278219420470579,0.547245619607942,-3.50068293559398
"FBgn0002570",0.478914458994133,12.2062378014297,2.44230811605681,0.0278848580593658,0.547245619607942,-3.4617700446182
"FBgn0267035",-1.32214641393658,2.20777556406358,-2.44176062498179,0.0279145734957722,0.547245619607942,-3.3899594865813
"FBgn0020224",0.430195216834661,4.14622607290847,2.44073758491615,0.0279701804434098,0.547245619607942,-3.51740356142057
"FBgn0036740",0.424142903899194,6.92186299831903,2.44047599721666,0.0279844158538548,0.547245619607942,-3.49714538736452
"FBgn0265960",3.2130073699594,-0.239093795303662,2.43956770715768,0.0280338978743377,0.547245619607942,-3.61735714455593
"FBgn0038206",0.395260062991624,5.39570060308056,2.43892568702697,0.0280689241891264,0.547245619607942,-3.52843142720718
"FBgn0010397",0.443750551888707,5.83312664547402,2.43654382186359,0.028199234300404,0.547245619607942,-3.52116836394911
"FBgn0029801",0.407355828593563,5.74140075817425,2.43601016135804,0.0282285092878464,0.547245619607942,-3.5194848454111
"FBgn0024321",0.550266117780605,3.9872846629305,2.43541508997253,0.0282611871772569,0.547245619607942,-3.45269593895692
"FBgn0263706",0.407245506407403,2.42101187002261,2.43433322753349,0.0283206890119635,0.547245619607942,-3.41682724597617
"FBgn0085491",-2.37357950844764,1.40045164310831,-2.43340505842619,0.028371832737797,0.547245619607942,-3.36161899899151
"FBgn0259230",-2.71183510189471,-1.32627331550297,-2.43206443624989,0.0284458584128392,0.547245619607942,-3.83111034675916
"FBgn0263236",-0.770895475995071,1.55918740860692,-2.43196798682071,0.028451191175715,0.547245619607942,-3.34967722397637
"FBgn0036939",-0.496238832838466,3.62976364228121,-2.42921352611873,0.0286038892455053,0.549012095497242,-3.52508747173936
"FBgn0027780",0.307071309569834,2.54976021304669,2.4271532658039,0.028718612153161,0.550043737226465,-3.45451068826234
"FBgn0038983",-1.06608130983563,2.90925447944882,-2.42539581046863,0.0288168192916755,0.550755353453823,-3.45383330122282
"FBgn0033814",0.432910835323606,5.81107559851463,2.422370281455,0.0289866348657005,0.552605844573336,-3.53418675738272
"FBgn0266376",-0.375553350696446,5.13696672668457,-2.42106766751307,0.0290600398581565,0.552605844573336,-3.55589165371225
"FBgn0067629",0.299675102331937,2.80965679161996,2.41973693313366,0.0291352118402729,0.552605844573336,-3.48324829760639
"FBgn0034390",0.46909152885675,6.92722483259613,2.41932229294691,0.0291586722111637,0.552605844573336,-3.52342560925433
"FBgn0027561",0.399316666642748,4.95376055556923,2.41774796674575,0.0292479112116508,0.552614614327829,-3.55069601715924
"FBgn0265182",0.409013821477749,1.25132783055672,2.41451124926766,0.029432196611769,0.552614614327829,-3.37476769349121
"FBgn0032005",0.367914698368341,6.27979177353979,2.41145179167709,0.0296074028021144,0.552614614327829,-3.55548324331559
"FBgn0037646",0.367773939993759,3.62626789216298,2.4098712025239,0.0296983059841816,0.552614614327829,-3.56233421246518
"FBgn0036549",-0.370003488126673,3.55623650930026,-2.4090905052062,0.0297433032999657,0.552614614327829,-3.52818050293182
"FBgn0037490",-0.50516705857192,3.09021120913692,-2.40716685628678,0.0298544536248625,0.552614614327829,-3.54224815558034
"FBgn0052536",0.393424871611429,3.7573800885454,2.40585556415733,0.0299304471897332,0.552614614327829,-3.57080514199129
"FBgn0033266",0.534228581696059,4.91575116175852,2.40545556569592,0.0299536648904099,0.552614614327829,-3.58452999471734
"FBgn0051800",0.298326379062084,4.78507009947468,2.40485130132939,0.0299887715095426,0.552614614327829,-3.58123050884054
"FBgn0026760",0.402261836747689,4.74767967007831,2.404568950078,0.0300051889642882,0.552614614327829,-3.58447785929061
"FBgn0265155",1.34046661333193,1.72960484866884,2.40399215055062,0.030038753769292,0.552614614327829,-3.38948523994011
"FBgn0034796",0.319894424948301,2.92828190722918,2.40291849049341,0.030101326502055,0.552614614327829,-3.5026983275851
"FBgn0259175",1.73912416067332,6.08733277533429,2.40244240987906,0.0301291119570781,0.552614614327829,-3.56891842850436
"FBgn0035726",0.706866599243872,5.52529967242855,2.40149768900032,0.0301843206863903,0.552614614327829,-3.57422001340482
"FBgn0027493",0.33024485522735,7.84869972134892,2.400626698695,0.0302353056695324,0.552614614327829,-3.53839409389738
"FBgn0036728",0.27807563253614,8.67647309179655,2.40029670274512,0.0302546439045108,0.552614614327829,-3.54338867441407
"FBgn0031143",-0.392106785113682,6.40396597163817,-2.39861210953866,0.0303535464119108,0.552614614327829,-3.56023851360182
"FBgn0028962",0.262799844499243,3.54278325683889,2.39671596817748,0.0304652356873523,0.552614614327829,-3.56373013426184
"FBgn0032234",0.370363455267477,3.96843365796143,2.39544361848243,0.0305403998396928,0.552614614327829,-3.59513010220441
"FBgn0023171",0.319182047893751,4.5374475683561,2.39543830583212,0.0305407140532035,0.552614614327829,-3.59807521409447
"FBgn0001291",0.46384552206696,6.79688573390178,2.39379343854052,0.0306381462566391,0.552614614327829,-3.58824831058251
"FBgn0039004",0.333206811180847,2.51910417973226,2.3933668498146,0.0306634629273677,0.552614614327829,-3.45986634743327
"FBgn0020767",0.275926924948796,3.60522168414454,2.39299127062699,0.0306857687602624,0.552614614327829,-3.57384826133624
"FBgn0051855",0.29238386774468,4.11322532615509,2.39278328895088,0.0306981275106715,0.552614614327829,-3.6052233804324
"FBgn0265901",-0.682901912520232,2.62506799047753,-2.38966943794862,0.0308837247287543,0.552614614327829,-3.57800869156372
"FBgn0032836",-0.937196320105632,3.44774779651538,-2.38899757780718,0.0309239093584058,0.552614614327829,-3.5926107287192
"FBgn0085223",0.466165675825435,7.29414423961602,2.38763018414291,0.0310058476332437,0.552614614327829,-3.58285194753164
"FBgn0033518",1.56924008708723,6.4156534599717,2.38351701434922,0.0312535627213158,0.552614614327829,-3.61066305365477
"FBgn0051638",0.314853019311983,3.32080753600088,2.38307950289536,0.0312800218216028,0.552614614327829,-3.58418990555043
"FBgn0005391",-1.61004542518888,5.07636510353879,-2.38173518087292,0.0313614543352004,0.552614614327829,-3.61176422871976
"FBgn0030086",0.322925176500243,6.60950078928245,2.38156827431261,0.0313715787258985,0.552614614327829,-3.59538035871705
"FBgn0037661",1.11783636404868,1.16097380796183,2.38067393503847,0.0314258812318555,0.552614614327829,-3.42248693322158
"FBgn0015222",0.37182463672495,10.9848973142357,2.37882405509554,0.0315384848614264,0.552614614327829,-3.56960780381889
"FBgn0085790",0.571244022067886,0.669567459182311,2.37842356894655,0.0315629130201871,0.552614614327829,-3.47019210516991
"FBgn0260748",0.420497754958225,5.98463372335187,2.37840451740625,0.0315640755392212,0.552614614327829,-3.62145243629508
"FBgn0051248",0.732668906549852,4.24046147165975,2.37326921434985,0.0318789124696625,0.552614614327829,-3.63776382184877
"FBgn0010812",0.410540468437008,4.51641716926797,2.37322697133941,0.0318815146022597,0.552614614327829,-3.62716179549049
"FBgn0031505",0.299144752012831,7.50295904017216,2.37166841327999,0.031977661058573,0.552614614327829,-3.58624237944277
"FBgn0037689",0.276762430475181,2.7656728601234,2.37126798545995,0.0320024074630817,0.552614614327829,-3.52133407128848
"FBgn0029676",0.908104510148522,3.7709295738525,2.37095322366611,0.0320218724339754,0.552614614327829,-3.63558702782763
"FBgn0260237",0.276888124880961,2.76512341750879,2.37020250466788,0.0320683423697816,0.552614614327829,-3.52300470777343
"FBgn0052163",0.318976150831701,3.6137766010053,2.36826595309409,0.032188510777972,0.552614614327829,-3.64074450784331
"FBgn0000567",0.502203537272003,2.65189791408075,2.36821413130803,0.0321917323088442,0.552614614327829,-3.50635386541418
"FBgn0030052",0.350316630245011,5.65815249879449,2.36711337926843,0.0322602332752926,0.552614614327829,-3.64454582289378
"FBgn0031041",-0.25132806991345,2.90146978659993,-2.36695284384002,0.0322702350786085,0.552614614327829,-3.59172482338322
"FBgn0039337",0.285644287399876,4.37490140649434,2.36648041329911,0.0322996858337525,0.552614614327829,-3.65087554039687
"FBgn0000406",-1.1530458953361,3.91867181626549,-2.36568181436828,0.0323495273532083,0.552614614327829,-3.63443048736938
"FBgn0035589",0.569856900252447,6.37866467013507,2.36499843034662,0.0323922359202411,0.552614614327829,-3.6406276706508
"FBgn0085433",0.413069269896963,1.92451472008559,2.3647998209356,0.0324046581532673,0.552614614327829,-3.45491190138031
"FBgn0031321",0.422626184243103,3.80080864138913,2.36357717408095,0.032481229167341,0.552614614327829,-3.62608570160862
"FBgn0000592",-1.4226175878468,3.18312313024649,-2.36296524623176,0.0325196167444102,0.552614614327829,-3.59288722025398
"FBgn0002932",0.465463958239571,4.30007998645345,2.36289720522446,0.0325238877553902,0.552614614327829,-3.64329662781567
"FBgn0033544",0.361490620357022,7.75817016241279,2.36261194696816,0.0325417995127039,0.552614614327829,-3.60188445171734
"FBgn0260462",0.351829988865815,6.88446596770793,2.36106916302421,0.0326388347790838,0.552614614327829,-3.60710922886615
"FBgn0033443",1.18497013130951,6.09137897357471,2.3609415259428,0.0326468749087774,0.552614614327829,-3.65213729097402
"FBgn0051741",-2.77621411223308,0.496445067801731,-2.36091012686358,0.0326488530901417,0.552614614327829,-3.45380768295006
"FBgn0038799",0.808451332292617,1.52386799018851,2.36073100226798,0.0326601403317037,0.552614614327829,-3.45489797324961
"FBgn0028894",0.545643865705934,5.66454863985481,2.35945812375949,0.0327404549905039,0.552614614327829,-3.65590593113194
"FBgn0033547",0.345352776599579,3.99099401840474,2.35877073523267,0.0327839046600546,0.552614614327829,-3.65767304413289
"FBgn0028490",-0.513999947646173,3.91243034469802,-2.35796891870548,0.0328346561666907,0.552614614327829,-3.65351004939591
"FBgn0266802",0.311032374709896,2.57487310699199,2.35409099257494,0.033081161821897,0.554775756914269,-3.59051086264948
"FBgn0026749",0.303794223783407,5.79240326401822,2.35401419616264,0.0330860611040768,0.554775756914269,-3.651884599926
"FBgn0038428",0.265094239288434,5.26373010870199,2.35203812971112,0.0332123617032291,0.555860324535862,-3.66796292967541
"FBgn0027554",0.289673755637306,4.26669764295012,2.34803215219816,0.0334698032734616,0.557971156769762,-3.68233276644832
"FBgn0037408",0.581104024944798,0.212657430038875,2.34768604540975,0.0334921338352999,0.557971156769762,-3.51479530570527
"FBgn0033623",0.511833612149052,1.89628353491822,2.34719189832527,0.0335240402360283,0.557971156769762,-3.57925040852998
"FBgn0031700",-0.871233919358243,1.61117606386867,-2.34617614860001,0.0335897159684333,0.558034673575022,-3.50004605576385
"FBgn0003048",0.392516734488149,1.42497790529973,2.34156396790473,0.0338894586262796,0.559382269602128,-3.48122444742544
"FBgn0016675",-1.49411410091406,0.709465138082554,-2.34121465495684,0.0339122628087168,0.559382269602128,-3.53664906128974
"FBgn0037879",0.790900877028367,0.242951100375642,2.33983861489719,0.0340022357494015,0.559382269602128,-3.52148454025835
"FBgn0033447",1.27185589434438,1.14834771998334,2.33912279194233,0.0340491291575992,0.559382269602128,-3.56164608126824
"FBgn0033401",0.225554748938016,4.25186505346998,2.33855823005898,0.0340861565266948,0.559382269602128,-3.69894457721968
"FBgn0001320",-0.440981369818743,2.04487155197244,-2.33775280180286,0.0341390471393668,0.559382269602128,-3.54171818717548
"FBgn0013307",-1.85001004478559,-0.290260530719826,-2.33739128941785,0.0341628119934793,0.559382269602128,-3.57274814195116
"FBgn0087011",-0.683966322772211,1.30422339672078,-2.3368496493551,0.0341984471725384,0.559382269602128,-3.49269208580245
"FBgn0030747",0.432831178833863,6.32843330627682,2.33638702248748,0.0342289117415336,0.559382269602128,-3.67617981632836
"FBgn0053494",-0.965343338723792,0.200628714371171,-2.33273020367653,0.0344706205060649,0.562206747285377,-3.53450233270028
"FBgn0037518",1.31980218694382,4.40146634000329,2.33188994384064,0.0345263870963417,0.562206747285377,-3.65133654808438
"FBgn0036039",0.247638317394153,3.46505939521123,2.33081933106317,0.0345975650882226,0.562350693082623,-3.68750510072847
"FBgn0266521",-0.726610298068541,3.70892227141942,-2.32661201749433,0.0348786241588287,0.562826876921024,-3.70361165122846
"FBgn0027657",-0.720005190534359,7.27520265365679,-2.3259700374296,0.0349216988463925,0.562826876921024,-3.66524169437818
"FBgn0052056",0.285388552464822,5.56400100813668,2.32571770578788,0.0349386431689243,0.562826876921024,-3.70810591180268
"FBgn0037382",0.263378541637024,3.3191271063824,2.32542016882693,0.0349586330303704,0.562826876921024,-3.67382982675484
"FBgn0035557",-0.846698556792571,2.62588526483796,-2.32519164659932,0.0349739934928607,0.562826876921024,-3.59461619068111
"FBgn0033582",0.455771133954591,7.20625720944604,2.32478703234686,0.0350012058477657,0.562826876921024,-3.68054127857226
"FBgn0035849",-0.223736710628843,4.89841952246403,-2.32293770239996,0.0351258368788121,0.563825933245132,-3.7195064763096
"FBgn0032285",-0.681106570865008,5.69269322839151,-2.32070024195786,0.0352771840840518,0.564639526786742,-3.72233287969322
"FBgn0037448",0.524358824015958,1.79675631757727,2.32033856548266,0.035301706363787,0.564639526786742,-3.59987829105364
"FBgn0030268",0.306402236382239,4.70130761598991,2.31912198792674,0.0353843103075928,0.564959050061584,-3.71944087070834
"FBgn0051446",0.978225626195896,6.55859965928666,2.31792155097142,0.035465996782118,0.565262821504394,-3.68758745248186
"FBgn0031688",0.45098706643366,1.55099158494765,2.31660381918363,0.0355558693515891,0.565673017572114,-3.52470572480831
"FBgn0038455",0.463927704843522,6.48388992798535,2.31570716479449,0.0356171459905732,0.565673017572114,-3.73080745539016
"FBgn0053548",-0.623177560710109,0.992160527092727,-2.31475563202413,0.035682281737913,0.565711535250814,-3.51596396924515
"FBgn0085265",0.730958774847656,6.52882506281346,2.31214521719572,0.0358615502019922,0.567556218196792,-3.7128761021191
"FBgn0037084",0.382327304008581,5.56321255998934,2.30881589875189,0.0360914193795667,0.569567488397615,-3.74023120052907
"FBgn0031270",-0.43454501474983,2.58774468729685,-2.30773243067935,0.0361665248770846,0.569567488397615,-3.62639785353528
"FBgn0036620",-2.22408735725851,0.783986613222877,-2.3075663863436,0.0361780479826885,0.569567488397615,-3.54526113942531
"FBgn0039051",0.376817872568187,7.29074338981024,2.30525525883801,0.0363387942017054,0.571101502602063,-3.69761737179146
"FBgn0040228",0.487593685393163,4.67555532690412,2.30291338701648,0.0365023641097642,0.571412568385566,-3.75732714899828
"FBgn0003943",0.507223233918498,8.47757024681374,2.30234294029534,0.0365423121936249,0.571412568385566,-3.70068735756652
"FBgn0039031",-2.25052885157758,-0.0596827862346509,-2.30149981619457,0.0366014310476904,0.571412568385566,-3.64509137850784
"FBgn0016693",0.252625464199893,6.90672008325199,2.30134983389838,0.0366119570476507,0.571412568385566,-3.72813967075145
"FBgn0266430",0.728493256591697,5.37638318211774,2.29964295989369,0.0367319489715681,0.571545909121482,-3.7612086991117
"FBgn0033137",0.960499226269315,0.524421822499317,2.29880157415011,0.0367912337378791,0.571545909121482,-3.59683633149803
"FBgn0086768",0.451711370175207,4.99905252715868,2.29759299150914,0.0368765489814633,0.571545909121482,-3.75574250059599
"FBgn0028421",0.414968656360631,2.80918908477599,2.29655000436805,0.0369503241490155,0.571545909121482,-3.65790448434192
"FBgn0051156",0.304445326233267,2.29242519253413,2.29529056653452,0.037039594797224,0.571545909121482,-3.63832352123422
"FBgn0001297",0.47761975451269,7.26488014814935,2.29423197366663,0.037114786074109,0.571545909121482,-3.75625054655395
"FBgn0030582",0.674333715628748,4.19579445596691,2.29392534688097,0.0371365923931595,0.571545909121482,-3.76184804909507
"FBgn0038627",0.486681972743946,4.11450281633218,2.2937497035883,0.0371490890083841,0.571545909121482,-3.76812953672308
"FBgn0034225",0.247741477416424,7.25961436610869,2.29298913428409,0.0372032473886604,0.571545909121482,-3.71861810992968
"FBgn0033808",-0.377691505838733,2.72110923448433,-2.29227631128268,0.0372540732250783,0.571545909121482,-3.68896537330824
"FBgn0039308",1.45444583842305,2.99034637641443,2.29124959741079,0.0373273948654746,0.571698521360689,-3.56595502078358
"FBgn0024360",0.333407563375328,4.67404254223289,2.28779291955402,0.0375752477385867,0.571999112386308,-3.74776450421918
"FBgn0033464",-0.591291124920546,0.735288591407707,-2.28765716646006,0.0375850130750905,0.571999112386308,-3.56857158734698
"FBgn0035149",0.299859830652565,3.58652341565524,2.28681206708353,0.0376458585495383,0.571999112386308,-3.75142277185315
"FBgn0038292",0.483861880078623,8.25698943940449,2.28674817785153,0.0376504622072351,0.571999112386308,-3.7265412998541
"FBgn0039674",0.306720141792709,6.1869848886395,2.28655953072184,0.0376640586140635,0.571999112386308,-3.74534928786682
"FBgn0016797",0.361649108198235,3.94526745641622,2.28499017538337,0.0377773460172698,0.572321451909814,-3.77296204832493
"FBgn0033476",0.405962596834732,5.88064736376362,2.28450865189955,0.0378121699743099,0.572321451909814,-3.76250471903631
"FBgn0261068",0.272678687112776,5.18053433465441,2.28220485961689,0.0379791986449342,0.572760314826167,-3.78286180002517
"FBgn0031907",-0.882328131778628,3.19664882349087,-2.28142785066149,0.0380356891183065,0.572760314826167,-3.70206663397208
"FBgn0044812",3.57175312236309,1.01132126493013,2.28121095491453,0.0380514720547431,0.572760314826167,-3.75373417981795
"FBgn0029765",-2.1775955583407,1.38351854524943,-2.27832703018594,0.038261912951079,0.572760314826167,-3.56355864690944
"FBgn0034312",0.688850258417991,4.95456117665187,2.27796388462406,0.0382884891074771,0.572760314826167,-3.78733680259213
"FBgn0039927",-0.646905684786644,3.58491483584844,-2.27737316681617,0.0383317567483576,0.572760314826167,-3.78789512442672
"FBgn0033463",0.510560722472869,4.97289850044857,2.27719720617867,0.03834465400685,0.572760314826167,-3.79302851589284
"FBgn0000042",0.34750830032217,11.1637076735295,2.2771365626462,0.038349099895245,0.572760314826167,-3.73631045892784
"FBgn0250823",0.311432229085146,6.29760731870816,2.27508418224978,0.0384998492105744,0.574061387981143,-3.78686854682503
"FBgn0031022",0.630036006188474,2.96035917217073,2.27156218669235,0.0387598397546578,0.576869946782244,-3.74412886318723
"FBgn0259171",0.484219804607409,2.35396020349603,2.27001693826587,0.0388744276625842,0.576869946782244,-3.64985739912476
"FBgn0261064",0.286342061660639,4.33153933327258,2.26885756748971,0.0389606093561957,0.576869946782244,-3.79014521918203
"FBgn0038105",-0.66372455308613,1.89730350194032,-2.26803439409332,0.0390219085973613,0.576869946782244,-3.6235846009216
"FBgn0052423",0.353279771950521,4.8026828348733,2.26764466582374,0.0390509620229238,0.576869946782244,-3.81085868651075
"FBgn0015570",-0.691905282344126,1.96763306735206,-2.26736407588638,0.0390718919725032,0.576869946782244,-3.58091778954216
"FBgn0040076",0.452549701630463,0.889495924951488,2.26630597182862,0.0391509134285285,0.577092140586202,-3.57963035480206
"FBgn0035357",0.292545251156549,4.0185270055703,2.26534524147666,0.0392227925835975,0.577208502278358,-3.79859457238396
"FBgn0036648",-0.646889222930803,2.0184557662181,-2.26377076592308,0.0393408580176906,0.57800306217848,-3.65987607392008
"FBgn0035879",0.336074400147901,4.14690306027072,2.26143162921083,0.0395168784656614,0.57964513924997,-3.81596988555424
"FBgn0037188",0.311598801482448,2.12525529622247,2.25340779650984,0.0401262968537911,0.58628337062072,-3.67405700438524
"FBgn0032870",0.284675136060028,3.60863162495602,2.25186517104502,0.0402444651671388,0.58628337062072,-3.8249060273152
"FBgn0010288",0.398366954586363,6.12664146070895,2.25151446503461,0.0402713753993421,0.58628337062072,-3.80794246295974
"FBgn0036503",2.19746452419779,3.07049382869486,2.25059010771605,0.0403423835591094,0.58628337062072,-3.71875174472991
"FBgn0259173",0.345643967984004,3.88138661490748,2.24891085433198,0.0404716820396355,0.58628337062072,-3.81857608880043
"FBgn0025186",0.309551285425945,2.73552364045163,2.24880988214034,0.040479469007442,0.58628337062072,-3.71759346417561
"FBgn0038072",-0.325319735417517,1.72091071364506,-2.24844681241265,0.0405074805071714,0.58628337062072,-3.66516135659504
"FBgn0050479",0.627263791429849,5.41316526792657,2.24783496852461,0.0405547264485596,0.58628337062072,-3.83609597023663
"FBgn0265254",4.78978105127388,-0.442634396573872,2.24704098651897,0.0406161138014121,0.58628337062072,-3.74795714348174
"FBgn0264979",-0.609650567009469,5.16597990801214,-2.24666378426463,0.0406453079580966,0.58628337062072,-3.84830274122009
"FBgn0030808",0.46851167243942,4.68525020749241,2.24552500627064,0.0407335646445905,0.58628337062072,-3.83354113610602
