"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0035047",-0.0363331796919741,2.86468295648037,-0.258759799735475,0.7995001980786,0.852812859602114,-7.01284641187232
"FBgn0038199",-0.0685458439473399,4.1490884706216,-0.258373155783457,0.799792738927186,0.853023694739044,-7.17727436067235
"FBgn0031873",0.0683631273150231,3.7420783815676,0.258050167085346,0.800037141075801,0.853183143329947,-7.13684238793009
"FBgn0039186",-0.0353169822261084,3.96644594252569,-0.255605655418694,0.801887578903637,0.855055074646388,-7.1702896064497
"FBgn0250850",-0.0592051655180947,2.61987966213884,-0.254072350057467,0.803048884259825,0.856191825129961,-6.9364502694492
"FBgn0085638",0.124873950618413,4.98663148556446,0.253165482356349,0.803735960925622,0.856763756812017,-7.19824741441013
"FBgn0261844",0.104454502929857,1.54639758349578,0.253013372650397,0.80385122136036,0.856763756812017,-6.59758842050642
"FBgn0265380",-0.108234427250245,1.01533039073533,-0.252960953935396,0.803890942496869,0.856763756812017,-6.51451319890567
"FBgn0265498",-0.185287298001221,1.44530936206147,-0.252861213233875,0.803966524189786,0.856763756812017,-6.68824970274482
"FBgn0030499",0.049295859349241,3.61407909946682,0.252380147251438,0.804331095754907,0.857050675694751,-7.11389391555698
"FBgn0036787",0.300794107688445,0.900129776828533,0.252204997414708,0.804463843208511,0.857090536909756,-6.39458646303823
"FBgn0034436",-0.0527900793967859,7.42955604543148,-0.252066530421513,0.804568792864044,0.857100775903277,-7.05250628910314
"FBgn0085249",0.0514060278354371,13.1731646076297,0.251891730199855,0.804701286493293,0.857140351371411,-6.76325867375481
"FBgn0032240",-0.0522654434959868,5.3211691907589,-0.251745041638109,0.804812477073713,0.85715722887012,-7.18434853970761
"FBgn0037012",0.0506069936163902,5.33560699412113,0.251340644197914,0.805119034767217,0.857329926010626,-7.18469452399337
"FBgn0031381",-0.141158733592323,7.30453880129081,-0.251279540890165,0.805165357653806,0.857329926010626,-7.05948166472225
"FBgn0022246",0.0452115590316318,3.37058639828945,0.250806518660815,0.805523985054864,0.857610211468881,-7.09433486295992
"FBgn0037149",0.0650187085175813,1.40245811491086,0.250462443437398,0.805784878233865,0.857786389025748,-6.66886674300479
"FBgn0054001",0.0633780753350255,2.35132262823636,0.249615992012981,0.806426797314678,0.858368092334709,-6.86930380043894
"FBgn0035073",-0.0707884470907303,1.35938264986385,-0.249248005412982,0.806705910535453,0.858563529739994,-6.57178308620288
"FBgn0039527",0.0473277656430784,2.55493043016376,0.248767354090659,0.80707051960074,0.8588499018952,-6.96134341963895
"FBgn0259175",0.188403302201523,6.07304974610714,0.248451233601762,0.807310345356648,0.859003432921797,-7.18335858672164
"FBgn0050339",0.0925364238991166,6.56805986613115,0.246442095646609,0.808835051907485,0.860523919129975,-7.10193700708558
"FBgn0033464",-0.0707984805777115,0.681417900900258,-0.245641525240115,0.809442818001643,0.861068623101972,-6.48596552724108
"FBgn0039407",0.0780427700976016,2.09875981508324,0.244837490255713,0.810053342450379,0.861616132114163,-6.80049666441854
"FBgn0053971",-0.163168673560034,0.946904798276149,-0.244169701350115,0.810560509104588,0.862028721628617,-6.35253970589605
"FBgn0037734",-0.0378585143556704,2.94964564692599,-0.244074240811854,0.810633015867445,0.862028721628617,-7.03764289231274
"FBgn0033233",0.0610507064018786,2.33256164866961,0.243348357243696,0.811184417362971,0.862440348109959,-6.87215583350196
"FBgn0031319",0.0646083909854953,2.93086798988367,0.243312093514288,0.811211967032015,0.862440348109959,-7.05427495063707
"FBgn0052277",-0.471302045527106,-0.943581998975127,-0.24231971404721,0.81196598121928,0.863139904358677,-5.91452662223675
"FBgn0052412",0.119969161251364,3.27106358054157,0.2416292365711,0.812490723000021,0.863595601769944,-7.1249614783637
"FBgn0030984",-0.227666662625366,5.18522769305839,-0.240901540742157,0.813043850549621,0.864035900501579,-7.16404154278753
"FBgn0262737",0.0434270717172827,3.91009500542704,0.240630000184907,0.813250277233818,0.864035900501579,-7.1712373633134
"FBgn0037566",0.0361937519682032,4.74710552722963,0.240589243980937,0.8132812615739,0.864035900501579,-7.201343368796
"FBgn0038972",0.0791713732147796,6.81989233902976,0.240578526625724,0.813289409348649,0.864035900501579,-7.09795875516476
"FBgn0051199",0.358445280402048,0.17852282719099,0.239183159976288,0.814350415363441,0.865060880789003,-5.9124486100676
"FBgn0029912",0.0404534805744468,3.31237372881702,0.237618943588972,0.815540259535985,0.866162075387444,-7.09727351538011
"FBgn0020415",0.130943169306258,4.60771747850714,0.237567036211433,0.815579751741348,0.866162075387444,-7.19863120693132
"FBgn0039215",-0.0378543916385929,3.60322442488025,-0.237064621947828,0.815962025697994,0.866465699388727,-7.14143618064756
"FBgn0038746",-0.0514605813101179,4.1053059881663,-0.234697216643032,0.817763974252342,0.868276618463276,-7.17749368855898
"FBgn0039049",-0.0547445994581013,5.49975303543747,-0.234324955127469,0.818047418155294,0.868474998726511,-7.165865530561
"FBgn0051089",0.36048461312843,2.65920158426288,0.234114079601891,0.818207992731536,0.868542904080353,-6.769014076687
"FBgn0034921",0.0316591786594929,4.19604858553664,0.233639009276137,0.818569773652235,0.86882435243608,-7.19240975608438
"FBgn0263093",-0.2020984168293,2.25827817309513,-0.233391491444116,0.818758283190487,0.868921846993563,-6.75581277470151
"FBgn0032913",0.250813180895095,2.32538858656926,0.232705606750598,0.819280713459891,0.869373656043959,-6.60872381961443
"FBgn0037814",0.0430819961452535,1.64151000888939,0.23214847097227,0.81970514262905,0.869721377579979,-6.65632419452548
"FBgn0025355",-0.0519018870078047,1.31938738926815,-0.231036168001414,0.820552676169081,0.870415169175225,-6.58110692827392
"FBgn0266540",-0.0519018870078047,1.31938738926815,-0.231036168001414,0.820552676169081,0.870415169175225,-6.58110692827392
"FBgn0037541",-0.0525970494520824,3.53293330101879,-0.230906737232978,0.820651312705655,0.870417095472373,-7.12609760107021
"FBgn0040022",-0.0270623742283167,3.84232595506847,-0.230387914770222,0.821046728196984,0.870733760350464,-7.16239558739868
"FBgn0036467",0.346087196916976,-0.279400977175575,0.230173517632854,0.821210143605719,0.870804339586625,-6.16203020744827
"FBgn0026369",-0.0318590904084202,4.32493740444102,-0.229824669278824,0.821476057297802,0.870983577675108,-7.19378901165817
"FBgn0037176",0.2329498309522,0.748636453547106,0.229598295632412,0.821648625387259,0.871063813942389,-6.40927504112535
"FBgn0037504",0.0360527359104585,4.6893186311981,0.228653732265715,0.822368783542155,0.871724485796954,-7.20384506439531
"FBgn0267204",0.528763487076783,-0.156697272498619,0.228186603586899,0.822724995158334,0.87192563994626,-5.7461371310195
"FBgn0038261",-0.0992557701045548,0.835641166189045,-0.228150503151454,0.822752525435386,0.87192563994626,-6.41946814040336
"FBgn0038718",-0.284478134549759,-0.471817392141646,-0.227720066268038,0.823080796227074,0.872170716416949,-6.22999805705132
"FBgn0029943",-0.0244525422927131,3.97298012636646,-0.227432093397355,0.823300436621088,0.872300639389933,-7.16867772875494
"FBgn0010926",-0.0467544701622802,3.20491776520356,-0.227100789489896,0.82355314508893,0.872465563793245,-7.09746210499603
"FBgn0037537",0.0348225460948903,5.47868186054506,0.226643170993946,0.823902235780941,0.87270638998541,-7.18345251205804
"FBgn0003189",-0.0626204374404788,2.8024117675684,-0.226510211203224,0.824003670357248,0.87270638998541,-7.00737692373113
"FBgn0260003",-0.0465152027771296,4.65542628298137,-0.226421046376922,0.824071695727046,0.87270638998541,-7.2042190362501
"FBgn0001233",0.151386597611554,8.51611641382065,0.226190880799159,0.824247299745444,0.872789543546706,-7.00957015486176
"FBgn0085455",-0.279741693444939,-0.305807421578529,-0.225565571445242,0.82472442649578,0.873191920173956,-6.15256825089483
"FBgn0038108",0.0454215542642213,2.83113376953407,0.224350594830003,0.82565168914324,0.874070735444857,-7.00512185150896
"FBgn0032772",0.0919861822558075,0.579952385681928,0.222049274057767,0.827408780454519,0.875726371285091,-6.33170768189079
"FBgn0030008",-0.0483574207974209,1.1005506004977,-0.222047109524213,0.827410433559017,0.875726371285091,-6.53890228940803
"FBgn0034722",-0.0311896880715987,4.02313880335496,-0.221463706866051,0.827856022561678,0.876094837295995,-7.17761645749565
"FBgn0243513",0.0610348272903198,1.80828421353914,0.221126272379328,0.82811377498413,0.876264458228263,-6.70121030812854
"FBgn0263968",0.0538957217284524,2.87645183656198,0.219816558338161,0.829114406030911,0.877220020032705,-7.02844532452535
"FBgn0029925",0.0378754367763561,4.20172117146058,0.219248002207464,0.829548882770505,0.877554703392438,-7.19091254961118
"FBgn0027084",-0.0389643592974567,5.87750102160951,-0.219147140499873,0.829625964864553,0.877554703392438,-7.16407668400899
"FBgn0027597",-0.033740071422514,3.30108298022283,-0.21871165270174,0.829958800929332,0.877803484747611,-7.09184547098121
"FBgn0052865",-0.231472452462561,1.62626658736262,-0.217777147388049,0.83067314177586,0.878363360033942,-6.66032997689855
"FBgn0032259",0.0452333666240992,2.93552635607412,0.217763507682489,0.83068356918894,0.878363360033942,-7.04099314958771
"FBgn0032168",0.0419087124175812,3.12338965674087,0.217054069510588,0.831225972777987,0.878821886056329,-7.06040008951877
"FBgn0260794",-0.0437253523818173,4.00772844070362,-0.216752303743715,0.831456715931411,0.878821886056329,-7.17402417801294
"FBgn0039350",-0.0329489639554419,3.58829674740922,-0.216728507155409,0.831474912516637,0.878821886056329,-7.14477405640575
"FBgn0000212",-0.037153885878241,4.07038508522079,-0.216684940171203,0.831508227229715,0.878821886056329,-7.18598774041592
"FBgn0037603",0.0485091049039186,5.56672178269146,0.216435179959084,0.831699219831826,0.878920416867065,-7.19193114126738
"FBgn0058354",-0.186457895522708,1.56531745049075,-0.216299397022833,0.831803058189689,0.878926832760379,-6.72993857055724
"FBgn0033658",-0.217637244396307,1.53411547239434,-0.215793392877276,0.832190047362897,0.879232404018385,-6.59811557131495
"FBgn0002924",-0.0513547703019229,0.742113140795015,-0.21536331141557,0.832519006717766,0.879476600516183,-6.40340028638219
"FBgn0260396",0.896095371606314,-0.557341146336625,0.215079241701602,0.832736302888431,0.87960279202996,-5.64234927185072
"FBgn0002931",0.210346613830463,0.890466763034789,0.214769599541978,0.832973176561106,0.879735225018254,-6.6913204809659
"FBgn0034939",0.0470233681354637,3.15089689385955,0.214659515695553,0.833057393835416,0.879735225018254,-7.06573126455416
"FBgn0264991",0.749662700709448,0.476962095555269,0.214380920756805,0.833270536368301,0.879856955831692,-6.48470189172972
"FBgn0030328",-0.0288287196744692,4.91624999929245,-0.214075526820509,0.833504197404721,0.880000321158948,-7.20580730325837
"FBgn0033798",0.0748000731945417,5.52721090329238,0.213675260390382,0.833810471335339,0.880220307339678,-7.17880363317142
"FBgn0030460",-0.0395849199241507,4.21844468636406,-0.213118306286774,0.834236685249386,0.880411562561307,-7.18475940338756
"FBgn0040805",-0.0517318423083024,4.41729721119794,-0.213065123874901,0.834277386371103,0.880411562561307,-7.2042276031051
"FBgn0040020",0.0318757983875937,4.21311963835601,0.212995424102604,0.834330729166558,0.880411562561307,-7.19334302233774
"FBgn0010620",0.0342785686090368,5.31185264916482,0.212834850775251,0.834453622740657,0.880411562561307,-7.18775641928837
"FBgn0039908",0.0579217144253381,1.87536089646313,0.212798682881901,0.834481304180745,0.880411562561307,-6.73263978446257
"FBgn0029800",0.0643173393593033,4.07506577887243,0.212616738811233,0.834620560245782,0.880455155668808,-7.18392867423693
"FBgn0040717",0.192042599417126,2.48226745039401,0.212342291174615,0.834830627410996,0.880573429593436,-6.92322967126868
"FBgn0034371",-0.0372885141419772,4.44671286866852,-0.211769866503313,0.83526881356112,0.880932265827601,-7.20548849259652
"FBgn0031604",-0.0359441806577108,3.76764111450361,-0.211612663641296,0.835389160917837,0.880955842422446,-7.16026289486741
"FBgn0039200",0.18145380381419,2.58026592585631,0.211241105121231,0.835673626176975,0.881152462975722,-7.07601334538129
"FBgn0036754",0.0454808201830224,2.54357939054605,0.210561123862189,0.836194281567828,0.88159805222174,-6.91453602016285
"FBgn0024371",-0.0345438279881876,4.08727895794453,-0.210368664556389,0.83634166033376,0.88165003827398,-7.18725454808114
"FBgn0039052",-0.0759902512593724,2.92686689216863,-0.209531355799882,0.836982916791634,0.882222584354178,-7.04218555165555
"FBgn0016756",0.035393792297433,5.22103169001162,0.208723425477638,0.837601787412271,0.88277140314611,-7.19894135966099
"FBgn0015925",0.0341942153768708,3.13844654177581,0.208529525854164,0.837750330141313,0.882824459966054,-7.07098876363904
"FBgn0039066",0.0313971801798383,3.29810507291415,0.208118525163942,0.838065210946731,0.883031429982754,-7.08509477293705
"FBgn0031558",0.278764249314982,3.19416399295222,0.208016760669817,0.838143180427457,0.883031429982754,-7.0586804025881
"FBgn0041004",-0.0257024739638592,4.71959019602035,-0.207513941830087,0.838528453817076,0.883333817648876,-7.20865206588686
"FBgn0036186",0.141505318947843,-0.247573641835767,0.207150744927568,0.838806771781296,0.883523477248255,-6.11569014194967
"FBgn0266171",-0.0474088716411598,1.42984773852395,-0.206059672640382,0.839642995188122,0.884300670892833,-6.62042278384069
"FBgn0034814",-0.0302052787179328,3.64985687012055,-0.205590959122179,0.840002289871036,0.884575446402789,-7.14785291154181
"FBgn0025702",-0.03884666032129,1.29001733972279,-0.204679204970929,0.840701305280167,0.885087969390468,-6.61035557310674
"FBgn0261266",-0.0778375977382568,-0.0111500548998581,-0.204644041230886,0.840728267088413,0.885087969390468,-6.18524053675548
"FBgn0260965",-0.0496052997043364,1.01570143975417,-0.204570905400354,0.840784344671257,0.885087969390468,-6.48334386247745
"FBgn0039622",0.0948075776927267,0.534536761862072,0.203989244299483,0.84123037060405,0.885453814744223,-6.29763449716018
"FBgn0040752",-0.0511728805136769,2.26342793689623,-0.203257235926151,0.841791765155464,0.885940993765819,-6.86193766554906
"FBgn0002638",0.0391116347807716,3.91306054195717,0.201854595476642,0.842867732016944,0.886969555288812,-7.17690619585735
"FBgn0036146",-0.152012592194965,-0.699166080288645,-0.201410034362319,0.843208823216708,0.887184515072883,-6.17530902808775
"FBgn0260397",-0.0422334800304167,1.69693718131789,-0.201234530230873,0.84334348840069,0.887184515072883,-6.72135464124516
"FBgn0263933",-0.0196746378615709,4.57028400987612,-0.201202506762168,0.843368060713332,0.887184515072883,-7.20791841316227
"FBgn0029523",-0.075747253002,1.50574523471006,-0.199614308774799,0.844586931378745,0.888362760394865,-6.7020026398182
"FBgn0034612",0.100574539963525,4.06760442355037,0.197856144266335,0.845936724439007,0.889678422169709,-7.18539154555372
"FBgn0031003",-0.0363128385918845,4.2099338091745,-0.19701888994452,0.846579684841492,0.890075065338339,-7.18926904320466
"FBgn0266046",0.0789568450895584,-0.00655028310246779,0.196918385766061,0.846656873554964,0.890075065338339,-6.12834219107166
"FBgn0032178",0.0559409799072572,1.80136968359491,0.196904403791699,0.846667612049727,0.890075065338339,-6.72959114126285
"FBgn0015396",0.0570093324123163,-0.038238062242231,0.196849349606852,0.846709895302945,0.890075065338339,-6.14706034966014
"FBgn0035415",0.0529260453483671,4.97087363013605,0.196634684243859,0.846874769361855,0.890144297505329,-7.21114499802929
"FBgn0038720",0.0707586331191457,2.82661728204231,0.196502372031131,0.846976395657557,0.890147041964162,-7.00094685146059
"FBgn0029002",0.0442532078409972,6.19812868983819,0.195655075104991,0.847627253792551,0.890726944663358,-7.1517216549836
"FBgn0032234",0.0315863973494683,3.94000871560392,0.195463242000223,0.847774627977889,0.890777688817347,-7.17091878850243
"FBgn0031229",-0.022226662440648,5.07004103068717,-0.1935067306674,0.849278037268133,0.8921515736391,-7.20637835746228
"FBgn0027356",0.0226841556933683,5.4468823281682,0.193503313289127,0.849280663760113,0.8921515736391,-7.19054042308226
"FBgn0038643",-0.27047748323626,0.0293669539376081,-0.193221520682265,0.849497247276647,0.892274828019285,-6.07917828156945
"FBgn0266869",0.17182073298034,0.579527121756113,0.192867127030507,0.849769649230029,0.89240407463141,-6.40201562103551
"FBgn0028530",0.0211778710045274,3.76307872502813,0.192674141292441,0.84991799458988,0.89240407463141,-7.15830426933106
"FBgn0015038",0.266460160853962,3.28498728782271,0.192674008796226,0.849918096439837,0.89240407463141,-7.16295718577179
"FBgn0031287",-0.0277602022088232,3.03287430227598,-0.192339497449616,0.850175244445087,0.89255468842395,-7.06302802730934
"FBgn0260741",-0.0347372037637357,1.91319783964327,-0.19222911040221,0.850260105857921,0.89255468842395,-6.75421426840571
"FBgn0039252",-0.0239650761520789,4.64517981102258,-0.191840362541989,0.85055897589208,0.892764179015739,-7.21145683962325
"FBgn0028841",-0.121768570432039,0.839605234275524,-0.190914388617122,0.851270961975523,0.893329912858453,-6.42115477195061
"FBgn0050488",0.254122705117688,0.339575666190399,0.1907052435579,0.85143179329801,0.893329912858453,-6.06533926789814
"FBgn0036918",0.0304137731452796,6.57673488492067,0.19066539416889,0.851462438020763,0.893329912858453,-7.13112038893643
"FBgn0037297",-0.0245597587328223,3.52469824978053,-0.190622477284531,0.851495441967084,0.893329912858453,-7.13918515051002
"FBgn0036857",-0.0571704235451049,4.01795918837804,-0.189843791572623,0.85209431690091,0.893853898359298,-7.19381645853741
"FBgn0010774",-0.0343572844013922,5.99677022182504,-0.189214499056007,0.852578364923417,0.894257321276574,-7.17035848412674
"FBgn0039045",-0.0758073436958515,4.91057274148186,-0.188926635673391,0.852799808222927,0.894385239841823,-7.20308698620638
"FBgn0002985",-0.0617618372795228,4.88070507207009,-0.18852171962013,0.853111317824441,0.894607575789307,-7.20460737299181
"FBgn0003321",0.0295163618304626,4.35712568326461,0.188367760553342,0.853229768116909,0.894622035353902,-7.20512335591191
"FBgn0261277",0.0509805160792691,1.49696148657152,0.188024414595588,0.853493938731277,0.894622035353902,-6.65783781718694
"FBgn0035435",0.0370360974767476,0.905349483959506,0.188012668338649,0.85350297663154,0.894622035353902,-6.44500375115968
"FBgn0026374",-0.0876101021396742,4.41053788247625,-0.187986438403848,0.853523158757555,0.894622035353902,-7.18783387930849
"FBgn0026393",-0.069486323075731,1.41939570764944,-0.187696737399286,0.853746070763379,0.894751361175423,-6.60440678865491
"FBgn0033427",-0.0480974520650661,2.27334484298264,-0.187491520725899,0.853903983671494,0.894812543793768,-6.85075729979237
"FBgn0036484",-0.0558378249284299,5.68482904315085,-0.186876579440723,0.854377215828134,0.895204099101973,-7.17872742709163
"FBgn0024150",0.0392206701592339,1.16523790074106,0.186531093159546,0.854643112569628,0.895378345414398,-6.54122399684798
"FBgn0029117",-0.059140102845749,4.21344442424067,-0.185978630478057,0.85506834262812,0.895719459359916,-7.21116749108653
"FBgn0264469",0.116045516219353,0.0563996004481863,0.184921933004561,0.855881811556703,0.896467142711728,-6.09992548660573
"FBgn0038113",-0.0718289650163516,0.724006043728536,-0.184451199556408,0.856244247186259,0.896742285904528,-6.44461030123645
"FBgn0265612",-0.444713797804789,1.76130095562763,-0.184228818893629,0.856415478223713,0.896817140271542,-6.45106845012215
"FBgn0038009",0.214869656761341,3.77260862406184,0.183555757326294,0.856933774943837,0.897255373485336,-7.1947395896852
"FBgn0011640",-0.0239038012927093,5.77039473311439,-0.183119639685975,0.857269647505099,0.89750251904866,-7.17840271275381
"FBgn0038256",0.0577998634805938,4.05260012787501,0.182754883942168,0.85755058325296,0.897692098677703,-7.18548289118266
"FBgn0033170",0.0729857264373187,0.201414981301366,0.182615798326836,0.857657712593261,0.897699713146282,-6.27560950545531
"FBgn0035771",0.0248055883959246,5.70390946796962,0.182298120274795,0.857902411906673,0.897732454216075,-7.18839722644181
"FBgn0085446",0.035042041551046,5.26479473177588,0.182202917042079,0.857975747479131,0.897732454216075,-7.20564887635745
"FBgn0033734",-0.0222810842670009,5.05269346572563,-0.18197930795349,0.858148000125185,0.897732454216075,-7.21095491367347
"FBgn0263459",-0.474683416445922,-1.20042595918758,-0.181967240712774,0.858157296087841,0.897732454216075,-5.60516327684919
"FBgn0037011",-0.0267751337539925,5.27933139575222,-0.181824393859328,0.858267339387545,0.897732454216075,-7.20652434606078
"FBgn0030963",0.0394807327367037,1.45639108134804,0.18167877279419,0.858379522965072,0.897732454216075,-6.64065699244479
"FBgn0037727",0.395015822086955,0.0775060907749749,0.18166776110815,0.85838800627824,0.897732454216075,-5.78531229371747
"FBgn0267507",-0.261636767407949,3.43004892179426,-0.180731484023235,0.859109372648077,0.898382372933141,-7.20808914098483
"FBgn0267498",0.189874019240833,9.43886462502321,0.180243631511066,0.859485296382397,0.898656642082991,-6.94313869578692
"FBgn0036911",-0.0200216446646255,4.62474016734534,-0.180131669607375,0.859571575669815,0.898656642082991,-7.21346986375484
"FBgn0031517",0.134834415195983,2.39312733191494,0.179038889436829,0.860413783527603,0.899432548129436,-6.98988107542937
"FBgn0267773",0.135021623542727,0.508329644842075,0.177132252952813,0.861883652646065,0.90086432243787,-6.47780152197018
"FBgn0033186",0.0427856144853462,0.948957808366781,0.176269622522511,0.862548848389493,0.901454795050167,-6.4799884658504
"FBgn0030638",-0.0242494978488503,4.42845191676572,-0.17589080882704,0.862840995186233,0.901655300095808,-7.21319110591723
"FBgn0038679",0.0505291710857259,1.12011865451654,0.175735006036601,0.862961158665528,0.901676059554056,-6.51781922604297
"FBgn0035936",0.0499774452126265,3.40864185680285,0.17548075763741,0.863157256225927,0.901776145667761,-7.13235696583973
"FBgn0263106",0.181276200597821,5.84690105697223,0.175226075686918,0.863353697540814,0.901814909719975,-7.18142211002098
"FBgn0058160",-0.102723436167943,5.39518371995305,-0.175172547078085,0.863394986424897,0.901814909719975,-7.20639989335942
"FBgn0028394",-0.0279650224964128,6.09535795417033,-0.174970439694522,0.86355088413853,0.901817027534224,-7.15708876182727
"FBgn0030054",-0.0369734377789795,0.782634823551908,-0.174897901304613,0.863606838844733,0.901817027534224,-6.36541414113128
"FBgn0004907",0.0200738702851062,9.85951633942773,0.174779783734088,0.863697954067817,0.901817027534224,-6.95001063929918
"FBgn0035243",0.0404458560849488,4.76955998288687,0.173846447628529,0.864417994755251,0.902464031221659,-7.21589668806988
"FBgn0042693",-0.0180082034056586,5.92504754208622,-0.173547293613835,0.864648809492823,0.902600185478458,-7.17239004706871
"FBgn0035102",0.0238170100701991,3.88080455194461,0.17328227258065,0.864853299335527,0.902708830956274,-7.18444774739215
"FBgn0033853",0.0579555379739869,5.87069954998608,0.173125042948947,0.864974622229226,0.902730654033056,-7.18292861960175
"FBgn0003890",-0.147851879900167,6.72736717586892,-0.172953105221158,0.865107298347338,0.902764319459381,-7.09093552139167
"FBgn0033750",-0.0575820878655042,1.17026129612295,-0.172572141290172,0.865401284985088,0.902966289695443,-6.55758756722692
"FBgn0020238",0.0180932887789886,8.60407868065583,0.172418190683022,0.865520093220797,0.902985451787741,-7.01947783048935
"FBgn0005655",-0.0994458509821365,2.62624764509947,-0.172268604953603,0.865635536176246,0.903001098888889,-6.84897431656431
"FBgn0035295",0.0625528010931741,0.491531673433365,0.171822771258038,0.865979627662108,0.903255232936808,-6.33046949238986
"FBgn0038649",0.0219007897185972,2.25095715675433,0.171622271824152,0.866134380971654,0.903311842799903,-6.89177937449085
"FBgn0264791",0.120576886944997,1.42073484014353,0.169746910720891,0.867582132472144,0.904716781223127,-6.7498912296363
"FBgn0032663",0.232276746802036,0.23233386808871,0.169476717647147,0.867790758278655,0.904829380297508,-6.59829288339232
"FBgn0085203",-0.0360016798000315,3.02130831307964,-0.168828965599143,0.868290952478733,0.905128675253609,-7.04353666402091
"FBgn0266812",0.0470148192979685,2.40254002683257,0.168725455019878,0.868370888776898,0.905128675253609,-6.81422142075583
"FBgn0031985",-0.0312164682517633,4.24963854826533,-0.16871385508488,0.868379846947984,0.905128675253609,-7.20142063045181
"FBgn0035227",-0.0246983755420462,4.13099679588043,-0.168278178493606,0.868716316293593,0.905374412645421,-7.19085389260509
"FBgn0035617",0.0303048974135514,1.7511784489951,0.167990231269043,0.868938709959525,0.905501217403052,-6.73256269683623
"FBgn0037339",0.0223200324451138,4.12139823482242,0.167168175435426,0.869573681146746,0.906057880564354,-7.1959420342559
"FBgn0028408",-0.0598637489446119,0.545694043708771,-0.166857618778151,0.869813585146305,0.906202819615863,-6.32234371902394
"FBgn0001112",0.0557194511810153,0.830094509064846,0.166633548890929,0.8699866866444,0.90627813591346,-6.35693717923442
"FBgn0031500",0.0209863853572969,3.55657856005013,0.166366325006788,0.870193135073303,0.906388168730042,-7.13740774965372
"FBgn0051174",-0.0856804698998018,0.519196894771588,-0.16576872039998,0.870654860278827,0.906764040072597,-6.39560897785356
"FBgn0033566",0.0222165696183194,3.44493871526069,0.165202733746653,0.871092201649091,0.907114432158615,-7.12882457534795
"FBgn0087007",0.0406391630960936,6.12753907046324,0.164952332606375,0.871285702092141,0.907210848020424,-7.16351068032023
"FBgn0039461",0.0247674345071238,3.77613796280139,0.164118618014889,0.87193002634449,0.907776599517888,-7.1789800373546
"FBgn0030892",-0.0464525909348392,4.60142229830185,-0.163777515628773,0.872193669549894,0.907945934373963,-7.21376141569823
"FBgn0053126",0.120584576270392,8.811954463655,0.163068799541298,0.872741497206677,0.908317514157564,-6.97438325577588
"FBgn0039092",0.0945597292055886,3.23614478002649,0.163054319908907,0.872752690466411,0.908317514157564,-7.12431885000956
"FBgn0038610",-0.168777209504684,1.53592237324666,-0.162724682353943,0.873007519396834,0.908477555200548,-6.89243643872062
"FBgn0033917",0.028665701133523,2.98047830130123,0.162270536895986,0.873358624052165,0.908723518392402,-7.0670332320061
"FBgn0035636",0.0915207883978115,2.96305310619354,0.162157468738061,0.873446042539349,0.908723518392402,-6.95714780050408
"FBgn0040629",0.282367442113894,-1.44129102141253,0.161532441929264,0.873929311985951,0.909121096361224,-6.16289746428339
"FBgn0030391",-0.138052481967879,4.09947881722529,-0.160866136134918,0.874444555634686,0.909551840235546,-7.16217574631423
"FBgn0039602",-0.0333745464756063,1.29771512790195,-0.160400863887531,0.874804378230911,0.909820842236914,-6.568697746985
"FBgn0000003",-0.175227992370378,5.32812984084239,-0.159511737454045,0.875492072077312,0.910230514665241,-7.18063369136394
"FBgn0261504",-0.175227992370378,5.32812984084239,-0.159511737454045,0.875492072077312,0.910230514665241,-7.18063369136394
"FBgn0030573",-0.0239627409193863,2.33268588576701,-0.159498862218588,0.875502031180238,0.910230514665241,-6.89778926018462
"FBgn0036104",-0.0209862703934767,3.44026000772144,-0.158192867047813,0.876512342597665,0.911175527284113,-7.13124729884065
"FBgn0034860",-0.114808646487902,2.66115812566048,-0.157697590623643,0.876895544392985,0.911408108416183,-6.99803572975882
"FBgn0261241",-0.0127258327752999,4.08518894702827,-0.15764163985446,0.876938836240265,0.911408108416183,-7.19755678531925
"FBgn0063497",0.0991727762582588,8.34461404397742,0.156650680253359,0.877705657602117,0.912099625689866,-7.03534203524746
"FBgn0031759",-0.0398243807849643,3.68741675037641,-0.155651442995002,0.878479013087222,0.912797772498165,-7.16235087746399
"FBgn0262146",-0.0934803431327378,7.88479187418271,-0.155399352040001,0.87867413814964,0.912895007738964,-7.08128554605057
"FBgn0001125",0.0345156183357389,7.81301464768966,0.15474324966358,0.87918201697223,0.913317117238312,-7.06328214860061
"FBgn0265107",0.388896541468533,-1.56352432267938,0.154474356634145,0.879390178880237,0.913427811453879,-5.6094648739484
"FBgn0032819",-0.0629512198165774,2.64943390760744,-0.154313911348217,0.879514391025321,0.91345129104871,-6.93680516570223
"FBgn0262741",-0.0587176477083609,0.375656161746947,-0.15382075403034,0.879896199845236,0.913742270602826,-6.31621793646829
"FBgn0004374",0.0431482384350057,1.66394801280267,0.153665506953358,0.88001640056113,0.913761543202189,-6.69515188245494
"FBgn0034518",-0.0515617263685855,1.94486713332902,-0.153232497497356,0.880351676165798,0.914004107718042,-6.80428284539286
"FBgn0037489",0.0245903325985548,3.80908690878407,0.152924885471666,0.880589872026734,0.91414583712706,-7.1772095508386
