"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0051288",1.02065912939926,8.48025553191494,2.48923691777306,0.025435596359274,0.277454068630001,-3.57483279363952
"FBgn0250869",1.80892995274441,7.34336285340321,2.48599951924127,0.0255970055008886,0.278717955383822,-3.60084551565559
"FBgn0002577",2.72947590868109,-0.783353921299298,2.48511144429298,0.0256414534914283,0.278717955383822,-3.70114975578223
"FBgn0263459",7.87105571748066,-1.19896241446344,2.48505755796775,0.0256441528620521,0.278717955383822,-3.81438731558752
"FBgn0036188",0.661025863839757,3.83375788006728,2.48363651493416,0.0257154362879052,0.279156378764372,-3.61698474206682
"FBgn0036856",0.376584064332563,3.19609871813283,2.47991837088238,0.0259028445617912,0.280791696736176,-3.57132863554717
"FBgn0030479",0.672789017000018,4.17831114618697,2.47902384342089,0.025948126198981,0.280791696736176,-3.64515184152926
"FBgn0266186",0.544843049543903,6.39862263879537,2.47854149173135,0.0259725745329182,0.280791696736176,-3.62187578961164
"FBgn0032005",0.605442062911065,6.27990235278898,2.47818643366241,0.0259905849434328,0.280791696736176,-3.62354795563889
"FBgn0010220",0.50075150553851,4.12422391983073,2.47690389651556,0.0260557412820381,0.281158902039791,-3.65393441680694
"FBgn0036018",0.780986015411824,2.77395717349051,2.47601583205056,0.0261009486302533,0.281310224126063,-3.51496435523418
"FBgn0266634",1.0276775207818,3.32288070565087,2.47511534947206,0.0261468645293024,0.281438718580287,-3.59717185866778
"FBgn0028426",0.638410288831808,3.61222237272819,2.47304488326304,0.0262527307115728,0.281438718580287,-3.62013934656896
"FBgn0031474",0.783827890623847,5.96729560346596,2.47294685827462,0.0262577530060845,0.281438718580287,-3.64122613845835
"FBgn0033769",1.21270732533521,3.7798087232163,2.47238356947144,0.0262866307850947,0.281438718580287,-3.63278471973675
"FBgn0267504",-3.71430747976281,8.61279957507382,-2.47232639003044,0.0262895638610627,0.281438718580287,-3.60419613182037
"FBgn0052448",0.958728785426555,4.53533068697276,2.47175131617648,0.0263190802042539,0.281438718580287,-3.66685157144926
"FBgn0259720",0.375740089701654,3.19545663911431,2.4713931061817,0.0263374817263347,0.281438718580287,-3.58617728642442
"FBgn0039234",0.476704763492044,4.61648754718428,2.47090732697514,0.0263624561800624,0.281438718580287,-3.67742880143922
"FBgn0037536",0.403622618382145,4.03527764113741,2.46990141529047,0.0264142430483022,0.281658258320017,-3.66302836078791
"FBgn0027081",0.406968423003769,6.11751179970203,2.46901633315061,0.0264598895242122,0.281811881225406,-3.64428850504851
"FBgn0037270",0.44502115452271,7.30952559804592,2.46265175606984,0.0267903526318729,0.284848802164911,-3.62827988952748
"FBgn0261563",1.34699517695909,0.546529942483119,2.46171869023161,0.026839128897701,0.284848802164911,-3.33941536527147
"FBgn0033656",0.493844593010954,3.33314468736726,2.46170661357323,0.0268397607626842,0.284848802164911,-3.62068837290534
"FBgn0267567",0.783355871712865,2.73982425561277,2.45952123090901,0.0269543362387592,0.285395960849497,-3.5688058632336
"FBgn0010288",0.674212654128154,6.12612457227972,2.45911726156855,0.0269755665611298,0.285395960849497,-3.66490698406949
"FBgn0052163",0.555725794379899,3.61390410731294,2.45891452782318,0.0269862270928523,0.285395960849497,-3.63907873142729
"FBgn0053094",0.438621670696088,6.40585190508278,2.45617021876721,0.0271309290658067,0.286047016539446,-3.65820686276664
"FBgn0011774",0.877781021553036,3.65579595508268,2.45264539407384,0.0273178706140483,0.286047016539446,-3.6642927410155
"FBgn0085459",1.68013568374665,1.0027304939852,2.45247313888591,0.0273270376577443,0.286047016539446,-3.31874330068994
"FBgn0265155",1.94011761285646,1.67066728753559,2.45241566510545,0.0273300969381533,0.286047016539446,-3.38293954344495
"FBgn0015037",1.35228243230693,5.36058523621393,2.45241465963548,0.0273301504613666,0.286047016539446,-3.68994941337387
"FBgn0029801",0.648527297734982,5.7413791549757,2.45155017408659,0.0273762057432706,0.286047016539446,-3.68728289846948
"FBgn0039006",1.3789639827325,5.55047519587285,2.45113120886763,0.0273985526042941,0.286047016539446,-3.69185330251061
"FBgn0040754",0.461296276374106,5.89216599148997,2.45068016045016,0.0274226301418924,0.286047016539446,-3.68867565953409
"FBgn0033702",1.72988062537972,-0.0905701347242195,2.44894231475435,0.0275155870379282,0.286047016539446,-3.55430082645962
"FBgn0015765",0.493574504928724,5.36213011719893,2.44794890728357,0.0275688588155122,0.286047016539446,-3.70691352679966
"FBgn0262614",0.885443154574781,3.7492977748424,2.44780790404242,0.0275764281098957,0.286047016539446,-3.69162318727971
"FBgn0035829",0.477234668279845,4.34315787310992,2.44694226427878,0.0276229405009145,0.286047016539446,-3.70898700231072
"FBgn0026147",0.423263457890478,3.56464688597307,2.44661464448058,0.0276405635785832,0.286047016539446,-3.67917810616498
"FBgn0028583",-4.48805105459227,8.21745559728574,-2.44638501653558,0.0276529219311511,0.286047016539446,-3.65800738095003
"FBgn0033544",0.585807048132039,7.75826892823412,2.44622282416828,0.0276616541358744,0.286047016539446,-3.64617463032125
"FBgn0037445",0.641773438016018,3.01353413273225,2.44622230910001,0.0276616818705926,0.286047016539446,-3.62174367227377
"FBgn0037387",-1.08107680806923,9.64595317557339,-2.44569607408636,0.0276900317133667,0.286047016539446,-3.64756392431619
"FBgn0035497",-0.973050753976387,3.79974762629907,-2.44519074543903,0.0277172812957504,0.286047016539446,-3.69379000070451
"FBgn0261800",0.673144063659146,3.3417951622674,2.44422152317288,0.0277696175372936,0.286047016539446,-3.65152324253744
"FBgn0026207",0.490870406434537,2.8538358467391,2.44359201203124,0.0278036603619969,0.286047016539446,-3.60624435302476
"FBgn0086768",0.745623322902934,4.99952289567092,2.44357955905119,0.0278043341970918,0.286047016539446,-3.71945380029789
"FBgn0085442",0.507977630807086,5.05163255756037,2.4431140287588,0.0278295353564864,0.286047016539446,-3.72214785829
"FBgn0085364",-1.09588031604279,8.44684675745502,-2.44290473029308,0.0278408726656622,0.286047016539446,-3.65506905720393
"FBgn0082598",0.442254367189338,5.94700213891034,2.44261306471125,0.027856678978811,0.286047016539446,-3.69916053365295
"FBgn0050345",0.923803161571326,6.25517434473238,2.44253708076744,0.0278607981995136,0.286047016539446,-3.68108168816561
"FBgn0037705",0.770124338657807,2.95979211492791,2.44232638473246,0.0278722234273554,0.286047016539446,-3.56369897656498
"FBgn0035246",1.65530126692887,0.671283806648009,2.44077603683159,0.0279564299743766,0.286125672126788,-3.36498571737885
"FBgn0023172",0.621766885914972,4.78296080663298,2.44056103327582,0.0279681269041282,0.286125672126788,-3.72918637277909
"FBgn0261625",-1.389253210963,6.52636719341655,-2.44043398832,0.0279750407732876,0.286125672126788,-3.68049605654402
"FBgn0032029",-0.604449862561369,5.53350219929409,-2.43884672212558,0.028061558016823,0.286685520803806,-3.71775223137519
"FBgn0052107",2.39686766621884,1.94607803722518,2.43761175566669,0.0281290484380434,0.287049938868313,-3.39536706609005
"FBgn0028497",0.33657183577763,4.52142862219103,2.43598687660729,0.028218082674486,0.287380378486143,-3.73460442211464
"FBgn0259175",2.76151649267707,6.08720625441771,2.43528023162347,0.0282568864201415,0.287380378486143,-3.71411750712498
"FBgn0044826",0.578640553082667,5.96376116081361,2.43475522045965,0.0282857490255466,0.287380378486143,-3.70611451901584
"FBgn0050394",0.596424853023533,3.99960171529341,2.43469872259931,0.0282888566783832,0.287380378486143,-3.71977226956829
"FBgn0031773",0.537273379928519,2.70250635107291,2.43200714661052,0.028437283004413,0.288400874981956,-3.60205623144838
"FBgn0014007",0.611955884907125,2.31642619722288,2.43153637017895,0.0284633198288588,0.288400874981956,-3.52158914278546
"FBgn0266384",-1.59436441619731,0.857158634899672,-2.42895841964587,0.0286062986474881,0.288400874981956,-3.35352831399447
"FBgn0000395",0.75785010626484,3.2268600809648,2.42799569181049,0.0286598685443863,0.288400874981956,-3.57637574884975
"FBgn0033260",0.402101697862992,4.05983196818896,2.42773259629863,0.0286745247772496,0.288400874981956,-3.73950277836123
"FBgn0259730",-1.90434282172645,-0.357968076146132,-2.42758039463807,0.0286830067108992,0.288400874981956,-3.53017558967465
"FBgn0051453",0.986398631637762,1.04818575917602,2.42733118393717,0.0286968999388056,0.288400874981956,-3.3551213935627
"FBgn0005198",0.60350661043494,3.63448338844932,2.42692183749332,0.0287197344442929,0.288400874981956,-3.72314921988753
"FBgn0030739",0.70894748766328,2.49886509846367,2.42598428614178,0.0287720988054368,0.288400874981956,-3.57536097064025
"FBgn0015278",0.570118348442421,4.77019034092883,2.42586352736552,0.0287788500485341,0.288400874981956,-3.75585156457326
"FBgn0027790",-0.644710843162916,4.40551646519938,-2.42574805307139,0.0287853072609776,0.288400874981956,-3.7497153589076
"FBgn0034802",0.442913223297794,6.87102484757899,2.42551845928901,0.0287981500170204,0.288400874981956,-3.70346290499598
"FBgn0037556",0.697065504062001,1.95076351377363,2.42539745946501,0.0288049205585569,0.288400874981956,-3.44200107237476
"FBgn0025627",1.18425366123168,1.17938288943441,2.42438060902688,0.0288618781954982,0.288650779602649,-3.36770927643284
"FBgn0033713",0.491495268221791,2.97964044904467,2.42262046916968,0.0289607233226394,0.289156760053906,-3.66603099768246
"FBgn0030529",0.61797208434271,7.61810855963025,2.4222351673881,0.028982403793099,0.289156760053906,-3.68977025769226
"FBgn0005660",1.76268995015387,4.14029007956488,2.42176941263774,0.0290086318422332,0.289156760053906,-3.42864060177996
"FBgn0052536",0.629684894411547,3.75877241726693,2.4203286929566,0.0290899059281644,0.289400381855494,-3.73729837583124
"FBgn0262955",0.531297101098067,4.73520348541421,2.41960877430698,0.0291305990886162,0.289400381855494,-3.76741551622786
"FBgn0036415",-3.20973863067228,3.57948877663287,-2.41873651090273,0.0291799759329739,0.289400381855494,-3.67308118582359
"FBgn0001149",1.47302423070763,10.9793363300453,2.41827657236593,0.0292060440058004,0.289400381855494,-3.68746321554105
"FBgn0033047",-4.39301876270062,-0.62371510966697,-2.41820159908353,0.0292102953848382,0.289400381855494,-3.67157182835259
"FBgn0033174",0.847200796071546,1.97526510432682,2.41783594668567,0.0292310382221108,0.289400381855494,-3.4649161140267
"FBgn0034894",0.764703399770415,5.85625309873429,2.41736741735726,0.029257637540429,0.289400381855494,-3.74031265009317
"FBgn0051259",-1.96829828095006,4.00258005582782,-2.4167267848173,0.0292940446979815,0.289443129485751,-3.73756140369067
"FBgn0032435",0.591367098556784,6.9935935817427,2.41584143349116,0.0293444300485734,0.289551941081553,-3.71273032176703
"FBgn0033303",-1.70229706394679,1.50099069971496,-2.41490184449511,0.0293979920720245,0.289551941081553,-3.39751132265951
"FBgn0005278",0.66664736721076,5.72477385905447,2.41484299425571,0.0294013499646051,0.289551941081553,-3.75548905712418
"FBgn0027330",0.768253350591497,2.48294592908564,2.41286427498381,0.0295144644596184,0.290348946445166,-3.58270891514798
"FBgn0032957",0.79435434765226,0.993519795069407,2.41108763952836,0.0296163786381331,0.290949882105801,-3.37980877799508
"FBgn0037741",0.55716277666288,1.76635161870122,2.41020558214142,0.0296671006232012,0.290949882105801,-3.42207238677456
"FBgn0259731",-1.93303342503222,-0.371356266368111,-2.40994028601845,0.0296823723810682,0.290949882105801,-3.55116851576492
"FBgn0030671",0.559363724286245,4.24053892466006,2.40828346843097,0.0297779159402947,0.290949882105801,-3.77541139390217
"FBgn0038840",2.23723861840411,0.0937185503918128,2.408087246703,0.0297892507535831,0.290949882105801,-3.5512802145243
"FBgn0020306",0.608408413129596,3.6755215171588,2.40799083854892,0.0297948213026091,0.290949882105801,-3.74186852559182
"FBgn0037715",-0.504909225158698,6.54718128118328,-2.40786622582119,0.0298020230017318,0.290949882105801,-3.7408243768628
"FBgn0004838",0.566126218612257,6.71032601955395,2.40732068563904,0.0298335706626611,0.290949882105801,-3.73810440639986
"FBgn0015296",0.568817620330977,4.51652717419891,2.40554094215641,0.0299367106777377,0.291476215858553,-3.7887703509955
"FBgn0243516",0.914394655434174,5.18520448678964,2.40445640243722,0.0299997279286955,0.291476215858553,-3.76726318037878
"FBgn0086450",-1.01035337771033,6.20430684587112,-2.40398853923486,0.0300269519899196,0.291476215858553,-3.75213986663303
"FBgn0029688",0.55384367536477,3.84610317685873,2.40387352060355,0.0300336482915653,0.291476215858553,-3.77030519765028
"FBgn0065064",-1.24467052623627,4.09313584531978,-2.4036083038701,0.0300490944184075,0.291476215858553,-3.76339785131148
"FBgn0039637",0.636759919742305,5.95849797696096,2.40198988068783,0.0301435142274501,0.292078025613134,-3.76733087478459
"FBgn0262608",-1.51405441402478,8.66433403764722,-2.40077199529991,0.0302147519116615,0.292454159865986,-3.72888598051134
"FBgn0000635",0.529196518950616,3.83508565587922,2.39953219887247,0.0302874352327296,0.292763446891917,-3.78132534947855
"FBgn0259732",-1.97565260247716,-0.387497271430284,-2.39912041453356,0.0303116128363874,0.292763446891917,-3.56589219299473
"FBgn0051935",0.412382220993901,3.15017636520211,2.39829875491039,0.0303599106629435,0.292916314535201,-3.72436237327178
"FBgn0027903",0.803215530366567,1.5206898116508,2.39636932554676,0.0304736111359005,0.293699194505298,-3.42329932264087
"FBgn0035714",0.833023849163013,5.74010840904893,2.39531162198283,0.0305361123786748,0.293987481075801,-3.78711059479174
"FBgn0051380",-1.32230142673779,2.10006334070301,-2.39245808413115,0.0307053388309167,0.295186269191438,-3.55504375144846
"FBgn0037188",0.555992606240319,2.12680013572737,2.39204411766997,0.0307299624433741,0.295186269191438,-3.5536420713325
"FBgn0030964",1.33176748852839,5.256963340009,2.39054672000611,0.0308191872408779,0.295186269191438,-3.78066205923594
"FBgn0039927",-1.11058263513654,3.58899992100383,-2.39014534993072,0.0308431452011237,0.295186269191438,-3.76892972911944
"FBgn0034308",0.522396396261631,3.23249822662999,2.39011493130929,0.0308449616216147,0.295186269191438,-3.75485776398221
"FBgn0016694",0.489964069715234,6.09306228189339,2.3893476568962,0.0308908122606929,0.295186269191438,-3.7863315332145
"FBgn0036301",0.706708355848776,2.91700907358014,2.38885411773577,0.0309203392050733,0.295186269191438,-3.69105718595799
"FBgn0037149",-0.897715126864469,1.45971712502656,-2.38794096317913,0.0309750409879489,0.295186269191438,-3.45242157579194
"FBgn0033639",0.616342881158526,3.95601032733245,2.38752060909638,0.0310002527662635,0.295186269191438,-3.80229680924382
"FBgn0001099",0.528874699465474,2.36165996421173,2.38729863836752,0.0310135738539339,0.295186269191438,-3.59176244074412
"FBgn0086711",0.664457820082691,1.20812138495363,2.38664729535185,0.0310526940922215,0.295186269191438,-3.41735947863048
"FBgn0005391",-2.50953378006312,5.07632754378969,-2.38663730516739,0.0310532944754101,0.295186269191438,-3.81411858093053
"FBgn0040658",0.771592371741087,3.86763785579889,2.38514249183548,0.0311432527618803,0.295212839021562,-3.80067397191918
"FBgn0015778",0.505839976967525,5.55822311376449,2.38488180261222,0.0311589663710023,0.295212839021562,-3.81128948334788
"FBgn0032907",-1.25844584511006,2.35487380157318,-2.38401977079169,0.0312109807047537,0.295212839021562,-3.58406930577545
"FBgn0051075",1.80069848367797,5.33355321761573,2.38380863740409,0.0312237328629635,0.295212839021562,-3.81832764144132
