"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0026189",-0.382414695312546,2.69368485453639,-1.9211425684558,0.0745238326960518,0.640670351225524,-4.25356173472477
"FBgn0038396",0.24586705993861,3.60809246497253,1.92092659533368,0.0745530474933578,0.640670351225524,-4.31199907175992
"FBgn0039801",-1.57126177434337,0.639619210002252,-1.92086108309941,0.0745619114103809,0.640670351225524,-4.02465951602658
"FBgn0032633",0.421730570130362,3.38104359986643,1.92001076907169,0.0746770466575113,0.640670351225524,-4.29563529954265
"FBgn0038128",0.382921269230394,3.25475797854198,1.9187059733948,0.0748540321403543,0.640670351225524,-4.26053950802952
"FBgn0051712",-0.253169843457969,4.66450523555019,-1.91834261292649,0.0749033865096113,0.640670351225524,-4.3682901969597
"FBgn0037906",0.350338232967668,7.10760024260144,1.91823906783428,0.0749174561615083,0.640670351225524,-4.32731232886828
"FBgn0265001",0.435116589684526,0.209061178097887,1.9180402258239,0.0749444813929946,0.640670351225524,-4.01343670173101
"FBgn0052296",0.518473964720866,3.7203165759933,1.91764610070981,0.0749980741460024,0.640670351225524,-4.27233633191755
"FBgn0038564",0.334095681853071,2.27419689660658,1.9173754651219,0.0750348949289522,0.640670351225524,-4.20823131574758
"FBgn0037683",-1.52773194416919,3.58539670067918,-1.91725216490871,0.0750516756986112,0.640670351225524,-4.32170717979569
"FBgn0035094",0.406022821989743,7.96242057189411,1.91681549570924,0.0751111322227761,0.640670351225524,-4.30519093074524
"FBgn0040230",0.199524298806789,2.88493694919888,1.91632726733616,0.0751776593023474,0.640670351225524,-4.28535871545702
"FBgn0033459",0.59424030201623,1.45958865154595,1.91570166566488,0.0752629828441784,0.640670351225524,-4.09964521280078
"FBgn0033973",0.326231061919112,2.39534785107471,1.9156357471778,0.0752719783112259,0.640670351225524,-4.19991853273858
"FBgn0261262",0.566523048398314,0.707986333942311,1.91541644499171,0.0753019120324102,0.640670351225524,-4.0263265575892
"FBgn0015569",-0.52466975854292,4.92115899222509,-1.9152440690539,0.0753254480748241,0.640670351225524,-4.37260782658504
"FBgn0028658",0.252117279815269,2.15257158947069,1.91507024223189,0.0753491889368312,0.640670351225524,-4.22345057571512
"FBgn0039544",0.300167914950686,3.09193000006479,1.91456255697878,0.0754185660395578,0.640670351225524,-4.28704939612789
"FBgn0266859",0.63819266332539,1.76360501084314,1.9127765391471,0.0756630900419631,0.640670351225524,-4.02276021135069
"FBgn0260987",0.262812854242636,4.96103424013297,1.9121467274397,0.075749487970438,0.640670351225524,-4.37917093308746
"FBgn0259101",0.2526515309874,7.12392672748331,1.91156835553318,0.0758289076743601,0.640670351225524,-4.31183020809112
"FBgn0027572",-0.401169638423933,5.54341243965097,-1.90954129299871,0.0761078485089559,0.640670351225524,-4.3492324254769
"FBgn0262870",-0.446805492425139,3.6557985157094,-1.90942626253224,0.0761237053562415,0.640670351225524,-4.36570839240905
"FBgn0028837",0.179019631378778,4.82114915276423,1.90928045240738,0.0761438094301012,0.640670351225524,-4.38318434066452
"FBgn0052365",0.464383973726237,0.908514373842422,1.90860350939551,0.0762372079567793,0.640670351225524,-4.04587677832189
"FBgn0033720",-1.39464253813712,1.15105777528677,-1.90851902182998,0.0762488720355526,0.640670351225524,-4.06716284192955
"FBgn0034894",0.376781601551471,5.85611976579642,1.90837636366859,0.0762685706071082,0.640670351225524,-4.37800404365229
"FBgn0034763",0.203500607992845,3.14253477963228,1.90827446448617,0.0762826438907079,0.640670351225524,-4.30107656838227
"FBgn0027550",0.46712024450642,1.00276294716694,1.90814285719772,0.0763008236191811,0.640670351225524,-4.0446426181053
"FBgn0028550",1.05504001550874,4.20479005658589,1.90807105803447,0.0763107433269969,0.640670351225524,-4.33811904143877
"FBgn0265082",-0.847214318473369,5.44833487108236,-1.90653147652879,0.0765237302523875,0.640670351225524,-4.36515939422957
"FBgn0004106",0.950084088456686,0.768637123165428,1.90595350819964,0.0766038249802578,0.640670351225524,-4.03360937590735
"FBgn0024986",0.305445536016349,7.49762240101898,1.90590851218294,0.0766100636853359,0.640670351225524,-4.33465694076264
"FBgn0000459",0.267961731697796,0.872747968190695,1.9029074282931,0.0770271988261831,0.640670351225524,-4.05493322614614
"FBgn0042179",0.427794783440378,5.95023899104093,1.90266017884909,0.0770616562279535,0.640670351225524,-4.39177381112714
"FBgn0025837",2.186287649943,1.39320322250442,1.90232240810708,0.0771087513673738,0.640670351225524,-4.04141641851488
"FBgn0004574",0.182688124431494,6.47329400065973,1.90222802995186,0.0771219150780301,0.640670351225524,-4.36409524650833
"FBgn0029685",0.367809173196331,4.14555655616271,1.90168490212775,0.0771977089827757,0.640670351225524,-4.37587051383845
"FBgn0003093",0.212999802140547,3.0472598579666,1.90156022207768,0.0772151176390238,0.640670351225524,-4.32476890016945
"FBgn0011822",0.339611649661217,6.62515796507766,1.90138118678504,0.0772401219150656,0.640670351225524,-4.365570409729
"FBgn0086655",0.549192284523467,1.56414741664317,1.90067857839409,0.0773383194493017,0.640670351225524,-4.12806685394084
"FBgn0052479",0.225016764345355,3.06763397053013,1.9005328631001,0.0773586988848139,0.640670351225524,-4.31012576444453
"FBgn0020414",-0.399931569541399,5.8899980170697,-1.89905918578038,0.0775650760516771,0.640670351225524,-4.3787740600425
"FBgn0036258",0.199421191733971,6.71365682847782,1.89873814415069,0.0776101011263077,0.640670351225524,-4.34307018271999
"FBgn0023216",0.248432767158736,2.48661932579818,1.89803592206593,0.0777086675368002,0.640670351225524,-4.25983473423704
"FBgn0041184",0.862703961608317,6.49666932554333,1.89711598043134,0.0778379642458138,0.640670351225524,-4.3740328008803
"FBgn0023530",0.263871348720254,5.08687218902205,1.89683694457951,0.0778772206388571,0.640670351225524,-4.3906986345022
"FBgn0030529",0.307798535805392,7.61808373918008,1.89608247709036,0.0779834527177236,0.640670351225524,-4.33946083064895
"FBgn0039465",0.241221859569124,3.70621979315625,1.89566652164817,0.0780420766491857,0.640670351225524,-4.36149359657502
"FBgn0263231",0.246921860350522,5.91113192582454,1.89539661540499,0.0780801378978796,0.640670351225524,-4.37950347893887
"FBgn0035839",0.290224231448898,3.33378689453349,1.89516948842225,0.0781121794962906,0.640670351225524,-4.37491528373082
"FBgn0024362",0.153241378324354,4.85078587213987,1.89515397367528,0.0781143686473432,0.640670351225524,-4.40519656970754
"FBgn0037634",0.349715696543591,1.69545803985865,1.89512993814017,0.0781177602016739,0.640670351225524,-4.17942544469088
"FBgn0085195",-1.87525378413074,3.62131956113695,-1.89422422258778,0.078245658503891,0.640670351225524,-4.3012933600601
"FBgn0000709",0.239866882541203,4.05278106076403,1.89312695616699,0.0784008583833855,0.640670351225524,-4.38413623693768
"FBgn0260855",0.215127374173163,5.83194820145343,1.89272157611363,0.0784582662442317,0.640670351225524,-4.37146240390224
"FBgn0038268",0.255981034595478,2.55987532251697,1.89230113110633,0.0785178474473071,0.640670351225524,-4.26160794029537
"FBgn0260764",-0.495525650265942,0.905070716285075,-1.89198811896429,0.0785622307626833,0.640670351225524,-4.08163998581249
"FBgn0029827",0.492050794080996,7.01291769100794,1.89194868225973,0.0785678242591854,0.640670351225524,-4.36106615272285
"FBgn0047000",-0.546928094749115,2.85257335373051,-1.89192993199963,0.078570483823852,0.640670351225524,-4.32925275874023
"FBgn0011592",0.479171002012595,2.30614341067587,1.89109159934344,0.0786894768939371,0.640670351225524,-4.21851382105274
"FBgn0029804",-0.583909345065426,5.4164229124741,-1.88999032537314,0.078846038030262,0.640670351225524,-4.39920334877929
"FBgn0014906",0.360851066378229,6.30607900058116,1.88985508220095,0.0788652839815998,0.640670351225524,-4.38828253505274
"FBgn0261675",-1.03745157835081,5.61247187980069,-1.88941609513648,0.0789277836874851,0.640670351225524,-4.40155798065693
"FBgn0034331",-1.46058302302188,2.89694804049713,-1.88830220364706,0.0790865710419078,0.640670351225524,-4.34264051210772
"FBgn0036211",0.260326539067932,6.62390623898665,1.88808538487394,0.0791175123216067,0.640670351225524,-4.36736764853795
"FBgn0265201",1.71977662126273,0.0957204540869934,1.88802088115728,0.0791267194699144,0.640670351225524,-4.06298706783986
"FBgn0067905",-2.8088054709893,2.80003527419179,-1.88736462439595,0.0792204471483147,0.640670351225524,-4.09782405217246
"FBgn0031277",-3.65320534762182,3.13615453792276,-1.88713936288977,0.0792526423556141,0.640670351225524,-4.16218466597811
"FBgn0045761",0.757053860073206,5.62559192131594,1.88712977406108,0.0792540130872336,0.640670351225524,-4.41055106760258
"FBgn0035612",1.11122962045229,1.60309755756687,1.88630079281018,0.0793725972329437,0.640670351225524,-4.13286481986139
"FBgn0051373",-0.590268570859752,3.43267848051616,-1.88612940188149,0.0793971342420404,0.640670351225524,-4.39148508219082
"FBgn0001308",0.210968190796369,5.96382845938456,1.88579866086889,0.0794445037046349,0.640670351225524,-4.40115956183508
"FBgn0267384",-0.194171940821184,6.04114054412832,-1.88531312219421,0.0795140896149081,0.640670351225524,-4.37920984013364
"FBgn0020307",0.26724069027207,4.50112810765091,1.88464131292652,0.0796104615191537,0.640670351225524,-4.41938479482741
"FBgn0259221",0.289590134837144,4.31251396170704,1.8846186961479,0.0796137077494296,0.640670351225524,-4.42104358878753
"FBgn0030739",0.33718647058809,2.49654971867254,1.88390009960512,0.0797169112154332,0.640670351225524,-4.27981874909712
"FBgn0023509",-0.254207468751751,3.04304824366457,-1.88357543950864,0.0797635776635306,0.640670351225524,-4.33893209348642
"FBgn0032717",0.335954009580412,4.02123672611714,1.8831718813792,0.0798216190606191,0.640670351225524,-4.41661938774886
"FBgn0003209",0.436693355365851,5.23025131851508,1.88206717521033,0.0799806964803929,0.640670351225524,-4.4249059231243
"FBgn0042102",0.37758017172686,7.29307586674902,1.88029641383912,0.0802362794261144,0.640670351225524,-4.39934351211795
"FBgn0037018",0.183008409625961,4.35875607588557,1.87947932967598,0.0803544602746518,0.640670351225524,-4.42913806622258
"FBgn0010051",0.472273730119367,2.58468885919388,1.87940084464275,0.0803658203567763,0.640670351225524,-4.29904113635752
"FBgn0013279",2.91565813930357,2.33251250863639,1.87876729369113,0.0804575745823976,0.640670351225524,-4.11577382162686
"FBgn0002707",0.319461992656253,2.25424451274654,1.8785412303856,0.0804903370216011,0.640670351225524,-4.16363023471073
"FBgn0051717",0.368679397157345,5.52753197784953,1.87796421608517,0.0805740156409139,0.640670351225524,-4.41545425890257
"FBgn0024250",0.418514835099982,1.86731695802847,1.87772075836145,0.0806093452884753,0.640670351225524,-4.20742664085408
"FBgn0039537",-0.274006389842383,6.737697672483,-1.87770477638895,0.0806116650168271,0.640670351225524,-4.38188482457532
"FBgn0031189",0.25168295719284,3.53727410308899,1.87571647809431,0.0809007272606241,0.640670351225524,-4.4043084003812
"FBgn0262624",1.04695865346395,0.0980147261048505,1.87566722170527,0.0809079000258396,0.640670351225524,-4.08112623714185
"FBgn0265977",-0.564231238534325,-0.162114725375085,-1.87513529816866,0.0809853956142433,0.640670351225524,-4.06441468601621
"FBgn0003134",-0.201921676344182,5.13129089251101,-1.87493232072773,0.0810149848064631,0.640670351225524,-4.42716421722779
"FBgn0040777",0.249128506058963,6.37747593619205,1.87464559608402,0.081056798831648,0.640670351225524,-4.39656245337806
"FBgn0030269",0.188259821620654,3.53054780087897,1.87429513707378,0.0811079337383421,0.640670351225524,-4.39729833466322
"FBgn0052495",0.537427784560562,7.02875990211079,1.87369387177534,0.081195730772561,0.640670351225524,-4.38299450061419
"FBgn0010341",0.237823095638952,7.70250556427315,1.87340937541956,0.0812373027520736,0.640670351225524,-4.37411987017109
"FBgn0037648",0.190778532703353,4.82083898425127,1.8733840782888,0.0812410002145587,0.640670351225524,-4.43358163326226
"FBgn0053056",0.288219209974264,5.00589366359047,1.87321222215767,0.0812661229311838,0.640670351225524,-4.43876989869545
"FBgn0034629",1.01825776041956,6.77064084836207,1.87257752562671,0.0813589661519826,0.640670351225524,-4.40875737819491
"FBgn0042104",0.389642472182555,6.63000854959489,1.87150788107814,0.0815156486173395,0.640670351225524,-4.41518026614908
"FBgn0038080",0.253893674464025,4.52073835085037,1.87131112763398,0.0815444986670736,0.640670351225524,-4.43727387956937
"FBgn0027335",0.204723877952181,6.27197858902888,1.87059000467382,0.0816503155206514,0.640670351225524,-4.4250770115419
"FBgn0035249",0.253718346697352,2.92485748794127,1.87011596138543,0.0817199431769649,0.640670351225524,-4.359226571512
"FBgn0030882",0.537133212961024,7.03021697000781,1.86964468439558,0.081789217259222,0.640670351225524,-4.38894420790743
"FBgn0050339",-0.607321370881256,6.58265818920194,-1.86959780466069,0.0817961110955284,0.640670351225524,-4.40273413520459
"FBgn0004167",0.37902905215318,6.08355924701366,1.86947748956545,0.0818138062529709,0.640670351225524,-4.4175240212461
"FBgn0029778",0.271561054022278,2.69866716378402,1.86936995934659,0.0818296239971983,0.640670351225524,-4.32920864485666
"FBgn0028527",-0.247253278451053,4.03189701636587,-1.8693033075536,0.0818394298820175,0.640670351225524,-4.43956953987299
"FBgn0034258",0.237761370656099,6.83991414310104,1.8690331521941,0.081879186218499,0.640670351225524,-4.38525290294651
"FBgn0039854",0.294188067112491,4.43922268524094,1.86900125814866,0.0818838809204776,0.640670351225524,-4.44480236103319
"FBgn0002775",0.222443292566641,2.89200625035533,1.8689715205204,0.0818882584219938,0.640670351225524,-4.31477376483186
"FBgn0037149",-0.450247959689155,1.43882745605303,-1.86875471311103,0.0819201797045152,0.640670351225524,-4.12568651907739
"FBgn0262167",-0.50000107877677,0.32889450803254,-1.86865211275264,0.0819352897858202,0.640670351225524,-4.10225955334564
"FBgn0259680",0.263074232534497,2.32102855166737,1.86825313669518,0.0819940712200056,0.640670351225524,-4.26461185259868
"FBgn0010417",0.218437608167839,3.97546271741852,1.86801064400446,0.0820298163030209,0.640670351225524,-4.42963824530044
"FBgn0027586",-0.260776525235385,6.03375313105376,-1.86666504763251,0.0822284202035681,0.640670351225524,-4.40932080503965
"FBgn0037293",0.251590581480332,5.84631026920174,1.86647798631326,0.0822560636774251,0.640670351225524,-4.44532873533917
"FBgn0265987",0.900031013479041,1.22642031786618,1.86623485204723,0.0822920059176966,0.640670351225524,-4.07386154917344
"FBgn0033212",0.324724923676802,5.99316326874905,1.86604969713812,0.082319386575194,0.640670351225524,-4.44002063149468
"FBgn0004240",2.47476454016538,3.84706108661591,1.86561931722973,0.0823830625675211,0.640670351225524,-4.13519565677875
"FBgn0036999",0.296728972951031,4.07000841948582,1.86269174374504,0.0828173775720613,0.641879194606589,-4.45450464452388
"FBgn0014865",1.57246149247364,3.14918141958885,1.86215981857641,0.0828965100992993,0.641879194606589,-4.12124868275859
"FBgn0261934",0.38455745828068,1.81351383875144,1.86129354536428,0.0830255272183466,0.641879194606589,-4.16640180359288
"FBgn0042175",0.627720867141592,6.14630289551363,1.86035515125985,0.0831654883207356,0.641879194606589,-4.42819955825968
"FBgn0035515",0.235160992044292,5.38166999636792,1.85971079390277,0.0832617161976713,0.641879194606589,-4.45035138905011
"FBgn0010043",0.90836077848239,4.47296571474911,1.85944359982404,0.0833016479898947,0.641879194606589,-4.42870346262429
"FBgn0016926",-0.323657455877198,6.63136745002637,-1.85928885958747,0.0833247815432982,0.641879194606589,-4.41504635218873
"FBgn0037466",0.201634546723661,3.71275271885487,1.85888267383476,0.083385533371105,0.641879194606589,-4.4190327092146
"FBgn0016122",-0.258276779993849,2.99123049897001,-1.8587389281268,0.0834070424226073,0.641879194606589,-4.3940774894895
"FBgn0029507",0.343029041512422,9.52939974873296,1.85872068864318,0.0834097719997879,0.641879194606589,-4.39524187567804
"FBgn0004598",0.337370344753688,1.8942091747914,1.85846929049505,0.0834474024061571,0.641879194606589,-4.20208887303217
"FBgn0037555",0.297156156360042,4.4513760707493,1.85831461815543,0.0834705620048397,0.641879194606589,-4.43600358056884
"FBgn0037114",0.47640563098135,2.67254350183536,1.85664232696333,0.0837213270954336,0.641879194606589,-4.33133392891457
"FBgn0038938",0.713706503910142,4.09002563187704,1.85610231213174,0.0838024477604527,0.641879194606589,-4.45760224417039
"FBgn0031630",0.606870000724713,1.29484102426568,1.85610108788087,0.0838026317464382,0.641879194606589,-4.17189857437861
"FBgn0038930",-1.16185203114116,2.22454476000652,-1.85587549212977,0.0838365414688371,0.641879194606589,-4.25280526346386
"FBgn0051122",0.339100828375932,2.62797113053664,1.85551435433145,0.0838908503183179,0.641879194606589,-4.27123880200705
"FBgn0039581",0.208293553722207,4.19159732027462,1.85537570020711,0.0839117098467315,0.641879194606589,-4.4504184712311
"FBgn0000536",-0.320874129799208,5.70570615917604,-1.85535887527871,0.0839142413532863,0.641879194606589,-4.42835219952728
"FBgn0032087",0.561187575150118,10.9134283734816,1.85497146408304,0.0839725507779121,0.641879194606589,-4.39487720057226
"FBgn0261617",0.34827726235896,2.50260482382712,1.85454673690367,0.0840365182804086,0.641879194606589,-4.25023503700374
"FBgn0029943",0.195662977947315,4.00421394850221,1.85409970708051,0.0841038918107736,0.641879194606589,-4.45469749343995
"FBgn0030164",-0.982703490333429,0.621236371259916,-1.85294474021857,0.084278184802758,0.641934785895813,-4.09349317205253
"FBgn0038631",-2.33778990190327,1.87259445550906,-1.85266571758772,0.084320339768259,0.641934785895813,-4.18914086708652
"FBgn0030391",1.32376422070682,4.12513706977702,1.85190414833297,0.084435494218766,0.641934785895813,-4.45259355599715
"FBgn0033579",0.577539521450512,0.630244628740259,1.85157697222468,0.0844850086244328,0.641934785895813,-4.10733813181789
"FBgn0030685",0.246740777358585,5.5022854496681,1.8510280523267,0.0845681397456523,0.641934785895813,-4.47046179031876
"FBgn0011570",0.240747868092734,6.38295293033007,1.85072587922377,0.0846139335149224,0.641934785895813,-4.44441039354359
"FBgn0034455",0.27956911438677,3.91633841878837,1.85070535789647,0.0846170442872231,0.641934785895813,-4.44713546644967
"FBgn0261393",0.268080767251669,7.71486343414622,1.84998279358248,0.0847266410261572,0.641934785895813,-4.41416777143933
"FBgn0036575",0.627515232467691,1.76611988391488,1.84919272346736,0.0848466220372175,0.641934785895813,-4.31472977145232
"FBgn0260861",0.290473567496825,4.66650132196984,1.84905156533402,0.0848680744613074,0.641934785895813,-4.4747935392408
"FBgn0052750",-0.782727349401603,4.25437956204937,-1.84860785041086,0.0849355393378043,0.641934785895813,-4.46734330548907
"FBgn0035203",-0.260215906651224,4.91271303976186,-1.84795189176385,0.085035362702479,0.641934785895813,-4.46524681741203
"FBgn0031773",0.268969882434364,2.69900203382585,1.84738044348693,0.0851224107429811,0.641934785895813,-4.32599702819542
"FBgn0265575",-0.546650296549333,3.59663462268487,-1.84673820829115,0.0852203366621764,0.641934785895813,-4.38439485710263
"FBgn0037327",0.220874737628099,4.28516545943948,1.84616508020135,0.0853078103070211,0.641934785895813,-4.4764794047737
"FBgn0033265",0.328625757468248,3.64356315760483,1.84586930726899,0.0853529839982105,0.641934785895813,-4.44738229033794
"FBgn0261556",0.260888156768481,4.67496244032967,1.84579419811252,0.0853644588944827,0.641934785895813,-4.47292557808001
"FBgn0031710",0.326689424781674,3.74824488005741,1.84550652243602,0.0854084216541522,0.641934785895813,-4.44933235980602
"FBgn0050163",-0.858589493598198,1.5391664675176,-1.84514814943437,0.0854632167011276,0.641934785895813,-4.09162705090003
"FBgn0031663",0.346300521227139,4.91009290439831,1.8420591287211,0.0859368292539909,0.643177080747992,-4.48497108305157
"FBgn0032077",0.389268434109429,3.36769113337223,1.84173770157974,0.0859862451992175,0.643177080747992,-4.45084887391114
"FBgn0037092",0.302414197638077,5.77027065199471,1.84071502127278,0.0861436399884128,0.643177080747992,-4.48456077334736
"FBgn0013303",0.266147458847927,4.67179346191644,1.84059135594741,0.0861626900155657,0.643177080747992,-4.48567092355228
"FBgn0032780",-0.697419460681446,3.89512147978054,-1.84018517927934,0.0862252859618146,0.643177080747992,-4.4505342789521
"FBgn0036290",0.614061055350227,6.09863449517931,1.83964574065617,0.0863084816596611,0.643177080747992,-4.4822182540628
"FBgn0002732",0.95333374700508,2.88133674199974,1.83950384128844,0.0863303781890814,0.643177080747992,-4.41618599685959
"FBgn0031535",0.326861985741479,4.52240840203994,1.83825210344752,0.0865237489959357,0.643177080747992,-4.48772440320787
"FBgn0034294",0.674035764778547,4.94639542451081,1.83779902152957,0.0865938371255407,0.643177080747992,-4.4787964166071
"FBgn0003310",0.300336597004358,2.27719392914892,1.83753971324695,0.0866339728147578,0.643177080747992,-4.27395338918631
"FBgn0035146",0.750016533934508,5.85986730666096,1.83683647177325,0.086742903936564,0.643177080747992,-4.48748902026392
"FBgn0001122",0.242400922249375,3.93648237516979,1.83638900143974,0.0868122800458692,0.643177080747992,-4.48115801769856
"FBgn0085470",0.418189906682284,1.63726030022169,1.83626700204719,0.0868312034990487,0.643177080747992,-4.18989958251973
"FBgn0035769",0.38741327974918,4.00649386732359,1.83555040975644,0.0869424291581765,0.643177080747992,-4.44669453880159
"FBgn0033375",0.203919432828687,2.99034898525134,1.83536129117326,0.0869718043245784,0.643177080747992,-4.42948753173248
"FBgn0036232",-0.410061950426311,10.8390640068727,-1.83473228853798,0.087069568909163,0.643177080747992,-4.4198238765781
"FBgn0010830",0.231765690556526,3.38022889235714,1.83457931910624,0.0870933594407607,0.643177080747992,-4.41661787701748
"FBgn0035978",-0.402841054761275,5.40854564490789,-1.83384708850481,0.0872073197062864,0.643177080747992,-4.48009739902694
"FBgn0030847",0.312463059357816,5.47081477349204,1.83357211744108,0.0872501489837265,0.643177080747992,-4.49596864924638
"FBgn0263346",0.356811995462735,6.13903280998529,1.83182804063432,0.0875222419274006,0.643177080747992,-4.47057676402235
"FBgn0037989",0.363787952745974,2.03252283265672,1.8315733191015,0.0875620441937255,0.643177080747992,-4.32301883583586
"FBgn0035754",0.296136577277856,2.87408756865318,1.83141859146955,0.0875862294922963,0.643177080747992,-4.35731392817437
"FBgn0029523",-0.714783213433652,1.52718169211381,-1.83117646655858,0.0876240877063912,0.643177080747992,-4.16405129833866
"FBgn0005655",0.805424140281239,2.6681563549422,1.83092050315235,0.087664125538782,0.643177080747992,-4.31313383980882
"FBgn0039776",-0.403776244489469,3.08173341764568,-1.83034192367997,0.087754687100717,0.643177080747992,-4.42465203075311
"FBgn0027066",0.217471380835936,6.61953358707963,1.83022684082541,0.0877727102637937,0.643177080747992,-4.47257007682749
"FBgn0261606",0.214924617342398,11.5188672395342,1.82993324615318,0.0878187051616359,0.643177080747992,-4.42321788082843
"FBgn0032187",0.243572268540191,5.46018387347962,1.82982318521221,0.0878359529757378,0.643177080747992,-4.48479307339657
"FBgn0261261",-0.295036601004827,2.29562431081381,-1.82968079288534,0.0878582719678663,0.643177080747992,-4.3410786701766
"FBgn0033902",0.361425104152909,7.39277999948592,1.82802795350385,0.0881177128263629,0.643177080747992,-4.43516597852172
"FBgn0037638",0.191736386936666,4.33049447294045,1.82639256829562,0.0883750853813376,0.643177080747992,-4.50429146988031
"FBgn0032713",-0.349351013259408,2.47708033628895,-1.8262780350926,0.0883931353705805,0.643177080747992,-4.35809141585746
"FBgn0020238",0.202151711077761,8.60784832502814,1.82611507469982,0.0884188229559612,0.643177080747992,-4.44197425883464
"FBgn0030519",-0.201679665080633,9.03187759469114,-1.82605575169715,0.088428175741652,0.643177080747992,-4.4407251705484
"FBgn0050394",0.277972906789179,3.9991937088944,1.82602238081073,0.0884334373383809,0.643177080747992,-4.50375765703981
"FBgn0034493",1.21864307806413,1.28915634168199,1.82599117708556,0.0884383574904229,0.643177080747992,-4.11950074023299
"FBgn0037442",0.227056035758518,5.25295911973568,1.82586289556342,0.0884585872708163,0.643177080747992,-4.49462210243358
"FBgn0022987",0.364934180073398,2.60221413791058,1.82281424934001,0.0889405676809353,0.643177080747992,-4.3070903571996
"FBgn0035383",-0.186097448087339,4.65829854444686,-1.82230133906582,0.089021886347768,0.643177080747992,-4.50766826755912
"FBgn0011742",0.240456567735216,6.9811395335709,1.82192707798165,0.0890812648169722,0.643177080747992,-4.46995539310114
"FBgn0031914",0.485130725934925,6.12868126298514,1.82191427739183,0.0890832963204225,0.643177080747992,-4.46023252867901
"FBgn0259166",0.201040908507787,3.797401506637,1.82146973131914,0.0891538730965739,0.643177080747992,-4.48771801653387
"FBgn0031694",-0.909445394993066,1.91369669318027,-1.82138326067737,0.0891676070797041,0.643177080747992,-4.2515761748473
"FBgn0044419",-0.545175856174853,4.46286011678096,-1.82014700533672,0.0893641653492574,0.643177080747992,-4.51434003796049
"FBgn0261562",0.214952458467507,3.69272554178284,1.81993028766393,0.0893986620357454,0.643177080747992,-4.4876489557548
"FBgn0036641",0.206273722348461,3.29738242979566,1.81941181989339,0.0894812387797397,0.643177080747992,-4.485052721118
"FBgn0038071",1.0560194650684,2.14140213938221,1.81930477721358,0.0894982959948174,0.643177080747992,-4.30595043668004
"FBgn0010441",0.218685380365772,3.66850070550456,1.81926403931775,0.0895047883246852,0.643177080747992,-4.47469278165443
"FBgn0034595",1.21821206089205,0.805727605846703,1.81926247999975,0.0895050368388932,0.643177080747992,-4.11683389046989
"FBgn0085317",0.446619449629917,7.991992519095,1.81906631418978,0.0895363053973105,0.643177080747992,-4.44968776586796
"FBgn0086784",0.171428498720646,5.41978749746047,1.81899792314389,0.0895472091195651,0.643177080747992,-4.5140196480512
"FBgn0043576",-1.20132490893408,6.33632804692519,-1.81873471869137,0.0895891833568691,0.643177080747992,-4.48145104912811
"FBgn0003391",0.358755737588655,3.12260164227037,1.81849870076591,0.0896268369350725,0.643177080747992,-4.45763773957256
"FBgn0023534",0.790976820219688,1.26047202267949,1.81847587732301,0.0896304788637023,0.643177080747992,-4.17849465020647
"FBgn0047334",0.410879985933059,4.32076926659691,1.81827320796236,0.0896628245157689,0.643177080747992,-4.50930763599088
"FBgn0033905",0.553161467880172,4.69261344431673,1.81807714771572,0.0896941252452625,0.643177080747992,-4.51925661663983
"FBgn0026378",0.298655687201094,4.33314052684952,1.81722683942518,0.0898299882130347,0.643177080747992,-4.50623391369786
"FBgn0050115",0.296309996125335,5.71315323569432,1.81692696015185,0.0898779468104723,0.643177080747992,-4.521422101202
"FBgn0027598",0.272978063665132,6.12873084035813,1.81686033466278,0.0898886050725663,0.643177080747992,-4.51142635326056
"FBgn0036462",-0.306864177194382,4.91666897293765,-1.81674865276526,0.0899064736529452,0.643177080747992,-4.52160707797726
"FBgn0039229",0.213244557911522,4.96614941168877,1.81417461775514,0.0903191834102558,0.644037129500311,-4.5264557342836
"FBgn0052284",1.6758939853057,6.02728332713594,1.81401854966423,0.0903442607676114,0.644037129500311,-4.50940143162458
"FBgn0026737",0.347609566289907,4.42168900373444,1.81379034029886,0.0903809410821706,0.644037129500311,-4.51697105335864
"FBgn0039052",0.572329349029014,2.95959241245462,1.81361397105169,0.0904092981515306,0.644037129500311,-4.4354558595116
"FBgn0039254",0.29128547465497,3.22917871357068,1.81319665550608,0.0904764266378345,0.644037129500311,-4.47402572309454
"FBgn0033047",-1.18491512886756,-0.0357924872403551,-1.81316406913031,0.0904816702767271,0.644037129500311,-4.12357029335911
"FBgn0031420",0.228291498167223,2.84525785013791,1.81288587313215,0.0905264472016843,0.644037129500311,-4.36784232965892
"FBgn0039099",-1.26176906396931,1.81355342093575,-1.81105897977967,0.0908209836683485,0.644467969556439,-4.16248750070424
"FBgn0062978",-0.317929120646783,4.68507641569647,-1.81079085900692,0.090864282370557,0.644467969556439,-4.52673675128551
"FBgn0050443",-1.73958230967248,3.74142723076673,-1.8105845762302,0.0908976073648249,0.644467969556439,-4.4776812164079
"FBgn0250838",0.218581046398937,7.94173101286062,1.81055492841969,0.0909023978626556,0.644467969556439,-4.46241708432822
"FBgn0263451",0.906063010673005,0.338501324882931,1.80992858245393,0.091003655377468,0.644467969556439,-4.12877918030721
"FBgn0035751",-0.749472781921886,-0.155476185764134,-1.80985441866767,0.0910156516145553,0.644467969556439,-4.12993068847348
