"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0038389",0.179939199307171,4.55036809931538,1.29448962223151,0.215659814653126,0.777713676540046,-5.25384266287163
"FBgn0020412",0.27780875126527,3.6696735132477,1.29408109827443,0.215797137040317,0.777713676540046,-5.24484183362499
"FBgn0039016",0.261849788393535,1.95266194556242,1.29391645762261,0.215852499485346,0.777713676540046,-4.98645537140749
"FBgn0050443",-1.44036455221893,3.74085162908703,-1.29385394687645,0.215873522453861,0.777713676540046,-5.22920371964188
"FBgn0051710",-0.666540524819306,4.26851703116047,-1.29343206219979,0.216015448970853,0.777914317431563,-5.25204730638167
"FBgn0015247",0.157825777941809,5.26602691982878,1.293027115913,0.216151747073844,0.778059070881192,-5.24474317938713
"FBgn0033502",0.431680069143776,5.12840176938032,1.29280022570725,0.216228144407399,0.778059070881192,-5.24370411204545
"FBgn0038868",0.241550416915148,4.98854936151408,1.29234250287122,0.216382331942455,0.778138131949014,-5.2530867486572
"FBgn0261456",0.186544699488643,2.66570971834593,1.29214150528492,0.216450067194644,0.778138131949014,-5.05564312221447
"FBgn0031977",0.285956899503199,6.67618659782233,1.29196699031877,0.216508891607585,0.778138131949014,-5.19757471822115
"FBgn0004889",0.220856406558859,5.28042483055596,1.29118339004068,0.216773179457817,0.778361375376754,-5.25370549275848
"FBgn0262993",0.404206679764986,1.8277263337097,1.29037583054332,0.21704581653674,0.778361375376754,-4.88769454432985
"FBgn0266409",0.272022073447727,3.03742413913498,1.29023001430266,0.217095074050622,0.778361375376754,-5.12433144562907
"FBgn0026404",0.730143064774401,5.49133438343828,1.28997315405134,0.217181864450028,0.778361375376754,-5.20692419867371
"FBgn0036967",0.186609647324722,5.01938368625192,1.28997125648198,0.217182505721558,0.778361375376754,-5.25272396064881
"FBgn0020370",0.264227440540555,5.06387158436517,1.28976240230521,0.217253095867621,0.778361375376754,-5.26008201964064
"FBgn0263746",0.932985482783857,0.847116264921538,1.28975458154934,0.217255739541299,0.778361375376754,-4.84314901895716
"FBgn0039470",0.990756336459397,5.91475326229485,1.28960802681057,0.217305284611652,0.778361375376754,-5.19969523589755
"FBgn0267156",-0.379372984192353,2.99123377417824,-1.2891399596899,0.217463582015129,0.778361375376754,-5.2589721582942
"FBgn0030099",-0.292305012358699,3.8671917937029,-1.28903876772707,0.217497816557884,0.778361375376754,-5.22198463438175
"FBgn0032849",-0.195384826119556,4.82974951377,-1.28879968960134,0.217578716779616,0.778361375376754,-5.26010826585278
"FBgn0041004",0.175249407471487,4.74536473427032,1.28831165607821,0.217743933772251,0.778361375376754,-5.26153474331039
"FBgn0036336",0.291775319296992,5.04886068581563,1.28812216774757,0.21780810928678,0.778361375376754,-5.25687843223418
"FBgn0012037",0.352025166001063,8.75779458770643,1.28800847121893,0.217846623005245,0.778361375376754,-5.1793004002333
"FBgn0030711",0.22386351279838,4.32644247987984,1.28769043669901,0.217954383194908,0.778361375376754,-5.24545019114491
"FBgn0082831",0.264497682266811,3.10764408434328,1.28721249374151,0.218116405080779,0.778361375376754,-5.16494822716788
"FBgn0267023",0.685181841734159,0.963647019354337,1.28709307419425,0.218156903050153,0.778361375376754,-4.83238862467863
"FBgn0034200",0.748666766855796,1.57387674191643,1.28688243950277,0.21822834877343,0.778361375376754,-4.81896056245174
"FBgn0036643",0.245593314123016,4.57289702381085,1.28653071388229,0.218347692920678,0.778361375376754,-5.24698467892893
"FBgn0034605",1.10763741707751,2.69759801677186,1.28634150149204,0.218411916086108,0.778361375376754,-5.0840191134365
"FBgn0033623",0.58730541633053,1.89676740427132,1.28612873257972,0.218484152812527,0.778361375376754,-4.73817942404377
"FBgn0030486",0.262825351432884,2.47904541268072,1.28608157418807,0.218500166027423,0.778361375376754,-5.04444445060097
"FBgn0000709",0.190868744360067,4.05297857700672,1.28547191438342,0.218707267471156,0.778361375376754,-5.26330431268874
"FBgn0029174",0.208162389989165,6.09312530096599,1.28523010751271,0.218789452425099,0.778361375376754,-5.23284776716863
"FBgn0037108",0.200955648813327,5.43242870974514,1.28519937657575,0.218799898965407,0.778361375376754,-5.25981072912476
"FBgn0036834",-0.357496228076987,4.24309984893708,-1.28510109933902,0.218833309557681,0.778361375376754,-5.25589451562795
"FBgn0005386",0.277588015694744,1.87496057963645,1.28459949453348,0.219003899565897,0.778361375376754,-4.92972388730925
"FBgn0262730",0.398722682580883,1.61316315349606,1.2844192917268,0.219065210229283,0.778361375376754,-4.90793433301057
"FBgn0014417",-0.91750531673976,0.429218665440858,-1.2843411821398,0.219091789800038,0.778361375376754,-4.70750987921557
"FBgn0010288",0.268811435445318,6.12668178730227,1.28414222132371,0.219159504872736,0.778361375376754,-5.23765825721108
"FBgn0038056",0.256636478687778,4.56150614527344,1.28345018900529,0.219395163128696,0.778840399914911,-5.25440727159925
"FBgn0035533",0.366801239683138,5.25069480115005,1.28323919142464,0.219467054271556,0.778840399914911,-5.24300795678874
"FBgn0033925",-0.272216519842485,3.10933246911963,-1.28267941549103,0.219657871828436,0.778896933651432,-5.17653545153111
"FBgn0264294",0.275502817024275,9.25949035732516,1.28263730577347,0.219672231596015,0.778896933651432,-5.19216942481022
"FBgn0033889",0.27136842954839,5.28825309471975,1.28228070204715,0.21979386632249,0.778896933651432,-5.23755850084062
"FBgn0010421",0.198932488284318,3.79893540424132,1.28199542116584,0.219891211848135,0.778896933651432,-5.21530275262383
"FBgn0033874",-0.494072581633348,0.00657458855631315,-1.28170752893946,0.219989483099609,0.778896933651432,-4.91128774427625
"FBgn0035703",0.144495478166589,3.31555705692283,1.28119203197317,0.220165533647858,0.778896933651432,-5.18844613755875
"FBgn0035692",0.183064821329946,5.42122640670743,1.28115727637526,0.220177407265525,0.778896933651432,-5.26824450986876
"FBgn0039712",-0.210741068844901,4.37321966267485,-1.28097207344976,0.220240687037707,0.778896933651432,-5.27016430321804
"FBgn0036978",-0.631711523629455,2.08306537251502,-1.28084507394042,0.220284088315228,0.778896933651432,-4.86110389474605
"FBgn0051004",0.319787145403104,8.52244789245107,1.28066266438981,0.22034643748797,0.778896933651432,-5.19316575856142
"FBgn0026620",0.260093770383941,6.14959224412294,1.28015597498511,0.22051970175155,0.778896933651432,-5.20992825426699
"FBgn0034400",0.330239179626373,4.39348535936109,1.28002931983044,0.220563028805843,0.778896933651432,-5.26738737813245
"FBgn0015838",0.241358094273026,2.19187856240515,1.2798819657751,0.220613445172596,0.778896933651432,-4.9624477150055
"FBgn0031611",0.212892431514378,2.19042329928635,1.27927938855703,0.220819708661811,0.778896933651432,-4.93045844561197
"FBgn0029762",-0.389963652199472,5.76669368195562,-1.27912169507656,0.220873712707176,0.778896933651432,-5.23995310161539
"FBgn0024187",0.243550235491379,4.29664518375881,1.27903861359701,0.220902169177265,0.778896933651432,-5.2701847567251
"FBgn0013984",0.33509860546808,1.07370546718303,1.27879904243037,0.220984241635979,0.778896933651432,-4.88758067222109
"FBgn0026375",0.242681303385769,3.32003146889233,1.27864463275087,0.22103715221679,0.778896933651432,-5.21128113475915
"FBgn0023513",0.47803946416675,0.141636845950525,1.27832348574103,0.221147229765369,0.778980538740101,-4.58519118877507
"FBgn0035358",-0.319116271735523,6.94688130094639,-1.27775342672397,0.221342732291781,0.779239627487865,-5.20395350183448
"FBgn0263626",1.4623629094263,0.389441106431028,1.27760533038081,0.221393544535129,0.779239627487865,-4.63301260865394
"FBgn0036842",0.190603065334967,3.45001120283934,1.27714435489922,0.221551765572909,0.779492385816385,-5.23153049808204
"FBgn0031003",0.224454824047211,4.24309312464131,1.27671281905852,0.221699963162866,0.779709695006713,-5.27021152688742
"FBgn0003429",0.606419654182678,2.82180446462239,1.27530255068828,0.222184823566453,0.781110402725242,-4.93771421833893
"FBgn0015614",0.155557921783078,5.77600549857556,1.27456291367904,0.222439451442796,0.781322273699521,-5.25950049522982
"FBgn0017572",0.168242874466614,5.43382511287209,1.27419897371085,0.222564826378293,0.781322273699521,-5.26733366586845
"FBgn0031657",0.303507450875486,3.79661103564886,1.27386557709326,0.222679728399285,0.781322273699521,-5.22181152953246
"FBgn0034279",0.377785596352201,5.29666718160844,1.2738312198691,0.222691571961888,0.781322273699521,-5.2446940606643
"FBgn0036579",0.297933656242437,3.28555265650526,1.27319590037461,0.222910668023147,0.781322273699521,-5.19300867278352
"FBgn0000810",0.314578156862434,2.8084918364512,1.27304570836299,0.222962488101604,0.781322273699521,-5.1129291737584
"FBgn0033984",0.232185589391454,1.84329547380816,1.27303728960948,0.222965393068519,0.781322273699521,-4.98028384448363
"FBgn0050339",-0.503720965381884,6.58260050015964,-1.2729193715588,0.223006084903171,0.781322273699521,-5.22515178337632
"FBgn0085468",-0.198570580182683,7.42755186688183,-1.27273236096258,0.223070631633416,0.781322273699521,-5.21266286949795
"FBgn0263200",-0.194818979898286,5.52145891532878,-1.27250247074511,0.22314999851669,0.781322273699521,-5.27237784174177
"FBgn0033194",0.282136968786845,3.30087028150354,1.27220388446556,0.223253115243393,0.781322273699521,-5.19252782137533
"FBgn0039774",-0.373442816742902,5.4660452769533,-1.27203767884922,0.223310530651819,0.781322273699521,-5.27959611836701
"FBgn0030799",0.342323626400704,3.86189638025181,1.271862556049,0.223371039116624,0.781322273699521,-5.25268028386273
"FBgn0085415",0.435022803658717,3.7403893719609,1.27160356204402,0.223460550540886,0.781332413344703,-5.23017205866509
"FBgn0052226",0.183967866571162,2.71365310426035,1.27068999650983,0.223776516183095,0.782120390792928,-5.11359005737403
"FBgn0264750",-0.307304366977128,10.4640025743065,-1.27023915744736,0.223932573405643,0.782120390792928,-5.19235666623553
"FBgn0004919",0.671655778438116,2.10399456267736,1.27020034739286,0.223946011464154,0.782120390792928,-5.03061459414281
"FBgn0085346",0.240025801157393,3.61744677985373,1.26922138515505,0.22428518991985,0.78300181821477,-5.20373466132381
"FBgn0024558",0.259402165257224,4.56456306889155,1.26886283595141,0.22440951701919,0.783132786471996,-5.27912601832791
"FBgn0265312",1.3268490318051,-0.653110792663839,1.26845598884201,0.224550657373491,0.783223133982424,-4.99401886313074
"FBgn0051159",-0.327371784916723,2.05626063906278,-1.26828772460062,0.224609050838325,0.783223133982424,-5.03613439885065
"FBgn0086768",0.296331039163605,4.99933726176877,1.26772506155383,0.224804401335163,0.7835009406727,-5.28483184160606
"FBgn0033538",0.418681624562901,1.96123923783617,1.26755801202464,0.224862424941982,0.7835009406727,-4.96088275146472
"FBgn0033086",-0.247955662278498,4.81473732247729,-1.26714725986906,0.225005147420803,0.783539720554512,-5.28597599462318
"FBgn0022768",0.25632387155841,3.19467182913248,1.26685113625262,0.225108084724339,0.783539720554512,-5.24564362018074
"FBgn0004463",0.234802831995709,3.11007062013139,1.26627394636099,0.225308832018997,0.783539720554512,-5.20876348027586
"FBgn0040070",-0.207637737864673,8.85462598031818,-1.26525185222814,0.225664664170423,0.783539720554512,-5.20903566616829
"FBgn0026372",0.190556532609124,10.2743562118597,1.26515842394048,0.225697212431866,0.783539720554512,-5.20625395009695
"FBgn0039927",-0.470365174653617,3.58505969649464,-1.26506308316659,0.225730430778362,0.783539720554512,-5.20526084542961
"FBgn0033698",0.204191610604097,2.75859830023459,1.26504699929527,0.225736035052868,0.783539720554512,-5.10008678599003
"FBgn0038108",0.250882740279972,2.86428351759726,1.26473650547917,0.225844245237762,0.783539720554512,-5.14743501080536
"FBgn0053505",0.200045850260631,2.96825442378825,1.26443761097124,0.225948451607408,0.783539720554512,-5.17653964371893
"FBgn0034329",-2.03758371133299,3.2655381431765,-1.26393151947665,0.226124981474858,0.783539720554512,-5.06643391523346
"FBgn0267384",-0.152459801222816,6.04116847878436,-1.26333891423906,0.226331826476433,0.783539720554512,-5.26778171954531
"FBgn0051548",-0.214164050215182,5.26639732412933,-1.26301644190647,0.226444446024469,0.783539720554512,-5.2897176209159
"FBgn0027570",-0.557780226357933,1.6084320207318,-1.26284830013563,0.226503185022871,0.783539720554512,-4.81529974447833
"FBgn0031195",-0.652417585100053,3.59905385679445,-1.26282181401126,0.226512438836324,0.783539720554512,-5.21392836779649
"FBgn0267376",0.175383416510057,5.74311790931814,1.262665504958,0.226567056703633,0.783539720554512,-5.27574773977511
"FBgn0039924",0.173795660041282,5.8085733063737,1.26258138584475,0.22659645409452,0.783539720554512,-5.26691948695562
"FBgn0037646",-0.245920774815484,3.62583203757379,-1.26246405892871,0.226637461751298,0.783539720554512,-5.22249402824109
"FBgn0036141",0.205327408880753,4.0342775392842,1.26210147364644,0.226764228161466,0.783539720554512,-5.27418145379022
"FBgn0260486",0.283135750708266,1.43607819683593,1.26170555355083,0.226902712866153,0.783539720554512,-4.78874929182879
"FBgn0259204",-0.170458391612304,4.30079659281187,-1.26160157698513,0.226939092780742,0.783539720554512,-5.283679406513
"FBgn0000139",0.24037324317241,4.89925136884262,1.26156066162226,0.226953409742103,0.783539720554512,-5.29286352391504
"FBgn0052654",0.277820346143169,3.86183975762647,1.26154453011049,0.226959054620234,0.783539720554512,-5.24401754266652
"FBgn0050015",-0.385331806106479,5.1185418311631,-1.26153739681165,0.226961550801151,0.783539720554512,-5.28324626736131
"FBgn0035911",0.299868069379981,4.07444725058501,1.26142231058679,0.227001826328769,0.783539720554512,-5.24913510007118
"FBgn0014075",0.21173980261162,3.61674151195369,1.26129899743539,0.227044987199811,0.783539720554512,-5.23332446186566
"FBgn0053143",0.354679347113531,0.771800004394594,1.25985032263943,0.227552522714387,0.783705920212735,-4.69497139296666
"FBgn0028692",0.170412822795888,5.64226713270639,1.25960609659601,0.227638173992652,0.783705920212735,-5.2804406930728
"FBgn0026313",0.2012997800073,2.89946978735342,1.25933954624133,0.227731683500081,0.783705920212735,-5.13500094433033
"FBgn0051272",-0.643225697967625,2.5838561297939,-1.25923097257096,0.227769781298872,0.783705920212735,-5.10429674564113
"FBgn0034902",0.158682253460534,6.8479108973831,1.25917703814219,0.227788708407358,0.783705920212735,-5.24818633579835
"FBgn0052736",-0.170132751794278,4.3015498654208,-1.25911753662608,0.227809590600624,0.783705920212735,-5.28653478417141
"FBgn0027621",-0.23585820951737,5.04983264651964,-1.25866431939082,0.227968697711598,0.783705920212735,-5.29462689970221
"FBgn0264748",0.480608323963581,1.54166740037671,1.25863932640438,0.227977474331752,0.783705920212735,-4.97318778249921
"FBgn0046776",-1.00637362702945,3.06722919566846,-1.25863065290675,0.227980520208195,0.783705920212735,-5.08510074942619
"FBgn0037526",0.204731236999231,2.61988721970612,1.25830720784933,0.228094127450644,0.783705920212735,-5.10970303822979
"FBgn0039696",0.32778357429398,1.68510510971647,1.25820882875782,0.228128691084969,0.783705920212735,-4.89940347736164
"FBgn0003515",0.6319020752634,0.37701828248555,1.25818900780305,0.228135655301922,0.783705920212735,-4.6881455451235
"FBgn0264267",0.647813925966644,2.28768933908031,1.25765443253651,0.228323544827273,0.784052797063887,-4.95940326163004
"FBgn0038326",0.169004209645607,5.60571063461309,1.25675975456751,0.228638273773667,0.78444937373046,-5.28529982941992
"FBgn0030674",0.383683389729369,3.08350411639134,1.25659291454668,0.228697002352063,0.78444937373046,-5.1768700730243
"FBgn0052280",-0.257619905059999,5.3468887598287,-1.25658466626815,0.228699906098117,0.78444937373046,-5.28572767987613
"FBgn0004657",0.318641081804032,6.38532060830552,1.25536881966071,0.229128253445083,0.785264776745089,-5.23364850763069
"FBgn0037010",-0.201427271578585,4.33320874328554,-1.25517104970938,0.229197988192899,0.785264776745089,-5.29974069959705
"FBgn0029687",0.19844001147457,5.87012019859341,1.25508180307713,0.22922946250182,0.785264776745089,-5.27508789408888
"FBgn0266099",-0.437224217833295,-0.197299756986645,-1.25492201078638,0.229285824403787,0.785264776745089,-4.64312739705653
"FBgn0030189",0.408649720390054,4.2876605542831,1.25438888446912,0.229473947459205,0.785610808360338,-5.27758079046866
"FBgn0040827",-0.641267862127378,10.8384506505036,-1.25368926052728,0.229721006302285,0.785683375244742,-5.21839080117936
"FBgn0016984",0.198839214003744,5.60169237308218,1.25344822612215,0.229806171427977,0.785683375244742,-5.2694647631021
"FBgn0039358",0.181701409443807,6.32678710498266,1.25337707885503,0.229831314766283,0.785683375244742,-5.27449097338148
"FBgn0085408",0.27891047286381,6.24131893713361,1.25334253385745,0.229843523697026,0.785683375244742,-5.24116818947591
"FBgn0039714",-0.465348233399712,6.71210861924823,-1.25220982307806,0.230244130104935,0.786460041480679,-5.23673375715383
"FBgn0038649",-0.189481714469664,2.28896887109915,-1.25220710687951,0.230245091403444,0.786460041480679,-5.03234546271501
"FBgn0036790",0.601806124876642,-0.0725127604017594,1.25079575179517,0.230745015357135,0.787869335176652,-4.63561172390673
"FBgn0029890",0.542930829025201,0.382453352003512,1.24998218308918,0.231033581297079,0.788140887387881,-4.73500455449363
"FBgn0011336",0.159728791551897,6.20541222600987,1.24972831128973,0.231123685476675,0.788140887387881,-5.27942637680691
"FBgn0039462",-0.32548142639285,1.9388602708492,-1.24951302936481,0.231200114959689,0.788140887387881,-5.00228584125701
"FBgn0052163",0.226978663218682,3.614222795887,1.24949011762968,0.231208250262316,0.788140887387881,-5.203143805602
"FBgn0031245",-0.240976132466786,7.36998833903169,-1.24917494801816,0.231320180802848,0.788140887387881,-5.24362105818195
"FBgn0033644",1.18865110116347,0.186531544406015,1.24887888905917,0.231425363064518,0.788140887387881,-4.62916920524648
"FBgn0035851",0.217260222221277,3.79191746310895,1.2486738042408,0.231498246526867,0.788140887387881,-5.30495981566066
"FBgn0015829",0.234910347523297,4.12192483477157,1.24860280025515,0.231523484267585,0.788140887387881,-5.2842527077353
"FBgn0259832",-0.296339150542207,3.76128936321694,-1.24749903821976,0.231916084567237,0.78872081399101,-5.2647347369591
"FBgn0034380",0.252888270408052,2.91319533343892,1.24748536759935,0.23192095038328,0.78872081399101,-5.20404707491687
"FBgn0011576",-0.503494414036135,4.193573796688,-1.24737156251328,0.231961460404627,0.78872081399101,-5.28800943520359
"FBgn0032005",0.237377913411931,6.27951503295408,1.24714094073299,0.232043569485882,0.78872081399101,-5.25327417353921
"FBgn0037504",0.22485129126071,4.71701955890553,1.24684104333053,0.232150377119654,0.788786648586213,-5.30948223578572
"FBgn0066101",-0.395096912363424,5.04595585837727,-1.24625082347341,0.232360694952552,0.789002857738544,-5.29247616063615
"FBgn0085444",0.198789924280942,2.45739338104025,1.24617160145987,0.23238893615024,0.789002857738544,-5.11575223264401
"FBgn0003082",0.533575746939059,-0.202988625835737,1.24583978803885,0.232507250817934,0.78910756569924,-4.60671450045287
"FBgn0038576",-0.167071019901801,2.94812385280561,-1.24517281254196,0.232745217113135,0.789618128460922,-5.23229927205465
"FBgn0037151",0.47208303085132,3.77964032331678,1.24491790292851,0.232836215258346,0.789629886408097,-5.24075883295619
"FBgn0038136",-1.26720926101147,6.13087318099641,-1.24392424736651,0.233191198758007,0.789925447461152,-5.2825999304662
"FBgn0026427",0.199863264808825,2.56777520105211,1.24375943404324,0.233250119326181,0.789925447461152,-5.14941265580878
"FBgn0034073",0.283799248152501,4.08501746625782,1.24365306499759,0.233288152329857,0.789925447461152,-5.31236653067188
"FBgn0035152",0.32493211536613,3.75194202490774,1.24349192670419,0.233345777724277,0.789925447461152,-5.30692402616526
"FBgn0036213",0.165422333508696,10.8072325664485,1.24344882756477,0.233361192493512,0.789925447461152,-5.22440581599388
"FBgn0260970",0.251844255503538,3.18007280999011,1.24308982206872,0.233489624838455,0.790025473212073,-5.25050327306097
"FBgn0004914",0.222755892279104,5.81379233356459,1.24254531573323,0.233684524854278,0.790025473212073,-5.26809808523749
"FBgn0051778",0.913451949955401,0.0770068103586852,1.24235188859863,0.233753790633025,0.790025473212073,-4.63834929514829
"FBgn0034706",-0.256602007191212,3.72094744378172,-1.24217607534005,0.233816762880687,0.790025473212073,-5.2734922320471
"FBgn0038438",0.165832267857369,5.44840594974548,1.24177905894864,0.23395901387315,0.790025473212073,-5.31267435101805
"FBgn0031515",0.425501511777377,4.80609695085748,1.24166110419418,0.234001290128064,0.790025473212073,-5.30083057713077
"FBgn0037022",0.179945914478365,3.89400938992132,1.24165416854731,0.234003776124893,0.790025473212073,-5.29240767705071
"FBgn0038414",0.308653510234883,5.22315004366996,1.24019530673662,0.234527147056048,0.791149332551698,-5.30852122709659
"FBgn0260968",-0.799325347914492,-0.109171544993536,-1.24019011421949,0.234529011522346,0.791149332551698,-5.16588315595507
"FBgn0029957",-0.204479845521239,2.57354680706266,-1.23984503703555,0.234652943681491,0.791149332551698,-5.1682114340197
"FBgn0031048",-0.196747038382913,4.52288793500987,-1.2395101747753,0.234773256229047,0.791149332551698,-5.30458021989537
"FBgn0011603",-0.368223350661248,5.12370807707079,-1.23950486330282,0.234775164975157,0.791149332551698,-5.31380599567032
"FBgn0002023",-0.329231094485602,2.70058187747489,-1.23860098211853,0.235100163287917,0.791434246022837,-5.10816899506897
"FBgn0039742",-0.556691792515178,1.58386126233388,-1.23854415066068,0.235120609289737,0.791434246022837,-4.8604555024954
"FBgn0264693",0.204330254938747,5.70675951444533,1.23853775334038,0.235122910912449,0.791434246022837,-5.29423512750436
"FBgn0085453",0.555113634738752,4.05822438950516,1.23801114880188,0.235312432732515,0.79177674587095,-5.31798103003539
"FBgn0029839",-0.284915677590427,3.5089771050016,-1.23704488214238,0.235660497155977,0.792165527008987,-5.23924657639775
"FBgn0031703",0.447884949151752,4.82781148873332,1.23701110576648,0.23567267121755,0.792165527008987,-5.31276041426944
"FBgn0035244",0.238689299651956,6.10607569060681,1.23677631414238,0.235757311052127,0.792165527008987,-5.28784414660298
"FBgn0050372",0.237593014806429,4.78482173711732,1.23671551963823,0.23577923068608,0.792165527008987,-5.31423337179859
"FBgn0030997",0.23384254236031,2.30192699805872,1.23622309468337,0.235956834668156,0.792467090670675,-4.97935670381819
"FBgn0033544",0.22904768457133,7.75806365141553,1.23595642234839,0.236053059618218,0.792495218018587,-5.2378873866045
"FBgn0265053",0.825743284761384,1.24393952106138,1.23523395932433,0.236313904368437,0.792564031179025,-4.91779210244965
"FBgn0035372",-0.268476777656468,3.85442107393788,-1.23519696443383,0.236327267408927,0.792564031179025,-5.29240517960942
"FBgn0011747",0.188489305105659,5.23271078627331,1.2350807881695,0.236369235642037,0.792564031179025,-5.31859724114552
"FBgn0029895",0.287961488761169,2.83759154724272,1.23488086187457,0.236441471893535,0.792564031179025,-5.16405051576632
"FBgn0040389",-0.220609444061126,4.81587392410555,-1.23468337222852,0.236512844688387,0.792564031179025,-5.3228699528841
"FBgn0263510",0.217815389634428,5.15218138498936,1.2343657510348,0.236627668363801,0.792654361793481,-5.32196040207794
"FBgn0033912",0.156207178258684,11.7031817160762,1.23265499165908,0.23724687669101,0.794159833929209,-5.23178654690385
"FBgn0035959",0.249113900516322,3.71794804460642,1.2326376511111,0.237253159565372,0.794159833929209,-5.28306978348678
"FBgn0010395",0.419579707501062,5.13599112074013,1.23218701852579,0.237416479559429,0.794225625772558,-5.32144532715687
"FBgn0028534",-0.462731902850344,9.89131279295003,-1.23209759717437,0.237448898426847,0.794225625772558,-5.24874085042355
"FBgn0030737",0.387472011312834,6.95314576950265,1.23091049475026,0.237879598829495,0.795144783386705,-5.30230030022893
"FBgn0053339",0.799998632506863,0.107289489953791,1.23069966932739,0.237956153515594,0.795144783386705,-4.64191904249289
"FBgn0051224",0.242992425267591,3.12186652464737,1.23061162605202,0.23798812938079,0.795144783386705,-5.25275075942031
"FBgn0052062",0.410899944435483,0.620514287143773,1.23025778350726,0.238116672981715,0.795279713797871,-4.68269018824424
"FBgn0042102",-0.314467256120734,7.29310154207544,-1.22887639289224,0.238619022052627,0.796242773521288,-5.25188646748745
"FBgn0259876",0.291480139615906,1.78742393747649,1.22860732840696,0.238716964729525,0.796242773521288,-4.95915281227154
"FBgn0032603",-1.55571453911476,3.87112845042452,-1.22857304493473,0.238729446573747,0.796242773521288,-5.27090755157927
"FBgn0260938",0.307389203357857,2.86235294417765,1.22845497485801,0.238772437139291,0.796242773521288,-5.15168135879476
"FBgn0038195",0.147344941827088,5.66088781837125,1.22817499512259,0.238874404863441,0.796242773521288,-5.31545318369027
"FBgn0037880",0.28148020316776,3.1058762328606,1.22780536627136,0.239009074519666,0.796242773521288,-5.16629464054134
"FBgn0041337",0.601666182707942,0.388633338454463,1.22776747425063,0.239022883349479,0.796242773521288,-4.85893249307942
"FBgn0030067",0.284538834532022,4.51826257507636,1.22724983286376,0.239211587531102,0.796469642766788,-5.32702321690546
"FBgn0267057",0.446318640851836,1.89346330356569,1.226881191383,0.23934604517074,0.796469642766788,-5.02961484188265
"FBgn0032775",0.410015563232919,6.57685126273516,1.2262362886186,0.239581407545684,0.796469642766788,-5.28009056004663
"FBgn0042103",-0.399842806380213,4.56999340870386,-1.22597499714886,0.239676819275335,0.796469642766788,-5.32675926080023
"FBgn0266064",0.347017673914995,5.01889902621861,1.22586820738663,0.239715822550611,0.796469642766788,-5.33126561055719
"FBgn0033763",-0.484579251740625,0.00756533516279494,-1.22538572307912,0.239892103992403,0.796469642766788,-4.64333610944704
"FBgn0033798",-0.461495395973142,5.55679279880974,-1.22525830351173,0.239938675119954,0.796469642766788,-5.31546459756394
"FBgn0032974",0.146861976269337,3.34504218382005,1.22484406308666,0.240090126318926,0.796469642766788,-5.28229588117131
"FBgn0034923",-0.204152465562387,3.09652789163673,-1.22452434949053,0.240207068306953,0.796469642766788,-5.24024177698791
"FBgn0260944",0.143613259360523,5.88996521710923,1.22446559286452,0.240228564607445,0.796469642766788,-5.31388913782313
"FBgn0266808",1.32809438935929,-0.529689372796807,1.22426461380205,0.240302104772923,0.796469642766788,-4.57895979943004
"FBgn0037552",0.337673830791565,1.83338064634613,1.22397488917182,0.240408148650653,0.796469642766788,-4.89159697593129
"FBgn0035704",-0.254788407013689,3.2563814151881,-1.2238168303413,0.240466016090522,0.796469642766788,-5.31177717730609
"FBgn0026878",-0.436502940680605,1.37965572735924,-1.22362459764071,0.24053640965784,0.796469642766788,-4.84572900959876
"FBgn0032884",0.205874248399898,5.70487525473718,1.22347179302519,0.240592376527745,0.796469642766788,-5.3273820858178
"FBgn0016038",0.159332972354666,4.71446073713793,1.22272806545562,0.240864922156701,0.796469642766788,-5.33425874994407
"FBgn0015038",-2.55857669232415,3.33535371478597,-1.22254593706017,0.24093170136423,0.796469642766788,-4.99089689971419
"FBgn0032437",-0.724066096536628,0.0493112055687637,-1.22198313513014,0.241138149436474,0.796469642766788,-4.67422380952976
"FBgn0033233",0.310032795059374,2.3596315248725,1.22125099722567,0.241406919682753,0.796469642766788,-5.09986868722358
"FBgn0002736",0.209959165680104,4.64641526302063,1.22113878653704,0.24144813319215,0.796469642766788,-5.33750368716155
"FBgn0261833",-0.87700821815038,3.5482372385336,-1.22111769299472,0.241455881183982,0.796469642766788,-5.28331655336544
"FBgn0034743",0.141766708045774,11.2558908492853,1.22106276620774,0.241476057569669,0.796469642766788,-5.24560870485666
"FBgn0267485",2.37536387359405,-0.144311388915268,1.22105784985892,0.241477863567594,0.796469642766788,-4.76379817896694
"FBgn0067779",0.159957808203389,3.59271618730762,1.22100269174565,0.241498126364968,0.796469642766788,-5.3093009178391
"FBgn0034093",-0.278838772348347,4.73166108850523,-1.2204697321949,0.241693981697712,0.796469642766788,-5.3382104678782
"FBgn0002985",-0.43385821597811,4.90955982891826,-1.22009470545563,0.241831872939658,0.796469642766788,-5.33447912347031
"FBgn0035294",-0.159550813283257,3.84996929448548,-1.21997825899201,0.241874700861564,0.796469642766788,-5.32326308206171
"FBgn0053493",-0.414789851997344,2.50521012062025,-1.21994101584525,0.241888399788275,0.796469642766788,-5.24245471262243
"FBgn0013681",0.310581144451188,9.41984731560881,1.21979116459647,0.241943524787154,0.796469642766788,-5.26289909284662
"FBgn0030787",-0.227573682955561,2.85580395694469,-1.21957367828609,0.242023547724912,0.796469642766788,-5.24564863489958
