"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0264834",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264838",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264839",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264869",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264871",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264878",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264902",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264906",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264939",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264945",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264946",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264950",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264953",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264958",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264975",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264983",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0264996",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265001",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265053",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265059",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265068",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265071",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265102",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265107",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265155",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265182",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265184",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265187",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265189",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265193",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265201",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265253",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265262",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265276",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265301",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265308",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265310",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265311",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265340",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265344",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265362",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265366",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265380",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265419",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265428",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265464",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265487",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265498",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265499",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265523",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265525",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265533",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265574",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265589",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265595",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265596",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265611",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265613",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265623",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265630",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265669",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265717",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265726",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265737",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265760",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265778",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265800",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265819",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265829",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265872",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265915",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265954",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265960",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265961",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265974",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265976",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265977",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265987",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0265988",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266000",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266001",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266046",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266053",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266083",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266098",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266099",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266101",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266117",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266162",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266166",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266168",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266171",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266172",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266174",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266177",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266178",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266180",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266181",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266195",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266197",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266204",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266264",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266275",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266276",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266282",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266304",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266307",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266311",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266316",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266321",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266322",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266328",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266351",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266359",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266361",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266369",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266384",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266404",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266408",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266409",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266413",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266418",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266428",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266438",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266439",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266441",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266456",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266457",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266487",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266491",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266525",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266538",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266539",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266540",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266580",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266592",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266593",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266598",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266619",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266625",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266629",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266635",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266636",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266642",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266653",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266657",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266667",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266669",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266681",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266685",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266686",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266697",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266700",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266727",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266729",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266737",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266739",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266745",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266802",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266807",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266808",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266810",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266812",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266817",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266818",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266819",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266829",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266852",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266859",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266882",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266889",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266906",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266911",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266933",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266941",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266945",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266946",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266956",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266958",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266977",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266981",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266987",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266993",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0266994",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267002",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267023",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267029",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267033",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267041",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267057",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267074",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267086",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267126",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267164",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267176",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267177",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267204",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267208",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267237",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267241",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267242",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267276",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267311",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267347",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267348",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267351",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267439",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267448",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267450",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267455",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267456",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267457",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267461",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267463",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267464",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267465",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267483",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267486",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267488",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267525",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267530",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267533",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267534",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267545",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
"FBgn0267549",-0.266161952028857,-5.58227666358481,-5.39016119583965,0.000141169863873861,0.000311291454902493,0.702803707935777
