"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0036106",0.242462858771066,10.2962616798131,1.03472172141456,0.317944882619658,0.430650893718219,-6.4392191098776
"FBgn0260745",0.240712343583559,5.8846268770928,1.03463888367104,0.317982272803285,0.430650893718219,-6.68441909456731
"FBgn0051064",0.104141240352063,2.77471101865475,1.03422373063723,0.318169707038158,0.430839835257273,-6.49254716155948
"FBgn0029999",-0.231950925255523,3.45738066035785,-1.03376490063044,0.318376953871433,0.431055544473522,-6.64181161379076
"FBgn0002643",-0.244401561887891,1.4852844139089,-1.03348815866123,0.318502001513758,0.431159914712948,-6.15631400264238
"FBgn0003884",-0.141266068620665,9.46123196511449,-1.03267754485491,0.318868487520238,0.431591042277467,-6.47475550520829
"FBgn0052699",-0.211091976496512,4.46720110104437,-1.03154649624679,0.319380355743254,0.432218786411539,-6.71525293669684
"FBgn0261822",0.124837045195648,7.8491604576691,1.03142796094881,0.319434034616137,0.432226365321955,-6.55172987679205
"FBgn0004860",-0.346733303843253,0.803147544620753,-1.03068590028775,0.319770226347699,0.432616152726232,-5.87430695423608
"FBgn0051201",0.261489289547074,0.80178943052718,1.03057062780663,0.319822473712007,0.432621733173479,-5.86405971481333
"FBgn0022986",0.17746589520333,3.26211291564965,1.03001361781527,0.320075026146187,0.432844064452029,-6.61914561861814
"FBgn0029765",-1.21712255861639,1.35812241295061,-1.02999574942071,0.320083130197674,0.432844064452029,-5.91471252668763
"FBgn0031575",0.380661861414259,0.48688829862163,1.02810078331061,0.320943418630498,0.433930832971802,-5.78631487822141
"FBgn0034329",1.64492393708678,3.21455339990794,1.02797615480763,0.321000056821278,0.433930832971802,-6.35124437003
"FBgn0086704",-0.426015322202687,1.36076055494979,-1.02790678095142,0.321031587329861,0.433930832971802,-5.96920382831614
"FBgn0029914",0.118355782579551,3.69270037717925,1.02724607313982,0.321331992168114,0.434271588934357,-6.6683747730316
"FBgn0034945",-0.182468716629672,4.22003305719772,-1.02702917980399,0.321430651635085,0.434339629971353,-6.70273741927985
"FBgn0265192",0.190841485733443,4.573514821344,1.02669536158261,0.321582540162998,0.434404477376571,-6.72436242162774
"FBgn0036696",0.196281683336819,3.20879055432119,1.02666067742007,0.32159832456082,0.434404477376571,-6.59443377073243
"FBgn0029736",-0.112034671357233,3.47180543256273,-1.02660513134565,0.321623604162231,0.434404477376571,-6.63459065102517
"FBgn0040780",0.294816005125044,1.3748166720419,1.02523568687558,0.32224730703982,0.435181506727953,-6.0704472371787
"FBgn0051659",-1.29679854291464,1.60719583578095,-1.02483756335979,0.322428793164548,0.435361197138674,-5.93019796544884
"FBgn0043001",0.254518817719595,3.12847026981262,1.02434171490797,0.322654930801168,0.435601115468164,-6.56688814558409
"FBgn0259715",-0.898982524531758,1.28924324362582,-1.0238649809481,0.322872459027769,0.435829340339285,-5.94854765722936
"FBgn0085203",-0.200309203060499,3.02130831307964,-1.02328028483472,0.323139393693523,0.436099138039254,-6.56012690562793
"FBgn0036951",-1.97429556327617,0.33969207636954,-1.02321468976043,0.323169350124306,0.436099138039254,-5.65629701574205
"FBgn0031881",-0.759119123731827,4.71996781963864,-1.02247049062001,0.323509356731315,0.436492438393295,-6.72008359179566
"FBgn0017577",-0.389985915853889,0.0905843274977838,-1.02212620184512,0.323666741258453,0.436639256289539,-5.77863426896648
"FBgn0034716",0.671277278711642,1.74214460743728,1.02175561580427,0.323836208762033,0.436802328097626,-6.14034099125116
"FBgn0035192",0.427553034905573,1.63794732759757,1.02147505932603,0.323964548673691,0.436880621119764,-6.12836290079146
"FBgn0030809",-0.224321489653995,4.26920670795116,-1.02141627043771,0.32399144616301,0.436880621119764,-6.72256362314081
"FBgn0066101",-0.304950461637632,5.01610993959119,-1.02079161077632,0.324277344152215,0.437200558477567,-6.72634020451795
"FBgn0040071",-0.203933346832647,2.57306037276242,-1.02027342392647,0.324514649030271,0.437454895004069,-6.46692265869454
"FBgn0036688",0.264815687295592,0.6914404657363,1.0193983581684,0.324915671584067,0.437929818222003,-5.8829906183892
"FBgn0041342",0.22843714806629,5.81688307371493,1.01866647082749,0.325251352894332,0.438266323646614,-6.69598489439954
"FBgn0034485",0.541783867395349,0.192831822670378,1.01864143997954,0.325262837749745,0.438266323646614,-5.66793238752916
"FBgn0035410",0.271123961389189,0.489098499180063,1.01850649183128,0.325324760779703,0.438284070044887,-5.8331525173977
"FBgn0032025",0.266737508604764,5.69127402910454,1.0181307596072,0.325497216012815,0.438450700023256,-6.72039928349652
"FBgn0005592",0.268379678583572,0.986658290617597,1.01799484681015,0.325559614079971,0.438469053270253,-6.02466055210644
"FBgn0085377",0.140318897852382,3.76973398469282,1.01782088753729,0.325639491992525,0.438510939636429,-6.67728505848992
"FBgn0264983",0.795058703758851,0.993162505048752,1.01712796897659,0.325957803577099,0.438775129225275,-6.13736398845122
"FBgn0029573",-0.33927873034917,0.474720093011265,-1.01712021149349,0.325961368462038,0.438775129225275,-5.74964683288198
"FBgn0037081",0.112454193401346,4.31623469272419,1.0170750969689,0.325982101011748,0.438775129225275,-6.72656223079518
"FBgn0263025",-0.2070884097226,2.47665725629139,-1.01675613636717,0.326128707636497,0.438794339248592,-6.42168342311322
"FBgn0010358",1.04385926048244,8.05479459277155,1.01672931605544,0.326141037451338,0.438794339248592,-6.56486921661219
"FBgn0086912",-0.192857334519014,3.45483811891675,-1.01672548145616,0.32614280031803,0.438794339248592,-6.64727722535475
"FBgn0032783",0.264773110331045,5.44375311331481,1.01645521047102,0.326267068313219,0.438895846795727,-6.73168285976271
"FBgn0263144",-0.258202523976913,3.15079305056901,-1.01606436862257,0.326446833888261,0.43907196838053,-6.60754334287855
"FBgn0030836",1.31017108037507,2.85484508838487,1.01541309413578,0.326746542323589,0.439409336647579,-6.14746472839126
"FBgn0030970",-0.162297615078474,1.66285794947506,-1.01470166756132,0.327074158125664,0.439784128260502,-6.21566658447094
"FBgn0020503",-0.162177520422191,6.43077130075383,-1.01394249838225,0.327424020088471,0.440188715507007,-6.66829760754559
"FBgn0042175",-0.351807719490508,6.12585108735961,-1.01182875420462,0.328399552716575,0.441434207374703,-6.66396201434622
"FBgn0000079",0.995487619702702,11.3896003424676,1.01163795859161,0.328487711079027,0.441486697951928,-6.40915333765722
"FBgn0029909",0.532571535530283,1.21570011641458,1.01128248053843,0.328652007362066,0.441641486724211,-6.04941839479433
"FBgn0034248",0.236306835514733,7.02893481724888,1.01113476750131,0.328720295318072,0.441667232836567,-6.61974664581314
"FBgn0034744",-0.162209668147026,6.72261130109906,-1.00867829921704,0.329857417508009,0.443128837925434,-6.65421152839314
"FBgn0032478",-0.504415474360639,1.93223991548116,-1.00845503336275,0.329960909042563,0.443201639368392,-6.25101844385223
"FBgn0015828",-0.152813162070886,3.84448266146798,-1.00736073563945,0.330468490990628,0.443761421008284,-6.69515951194114
"FBgn0030555",0.143388371654995,2.78233772061054,1.00734372343694,0.330476386390485,0.443761421008284,-6.53096157212387
"FBgn0265187",0.487464499359608,1.49388000373019,1.00710280145276,0.330588213315075,0.44384528639524,-6.19102402072418
"FBgn0031068",0.17335877485272,4.02349643758078,1.00600971968478,0.331095921321016,0.444460554378965,-6.72104961574634
"FBgn0034328",1.6775382826392,0.524567165846951,1.00589396082864,0.33114972097802,0.44446640662771,-5.63756683467688
"FBgn0040005",0.110330511047311,5.38975834973736,1.00483989069274,0.331639894745791,0.445057867407772,-6.73504514340686
"FBgn0041702",-0.137836033362684,3.03582731825864,-1.00433751318259,0.331873697801792,0.44530515570718,-6.57112332069549
"FBgn0027539",-0.265732812105932,3.48807059332134,-1.00387242352655,0.332090252470395,0.445529229922228,-6.63371534913199
"FBgn0266758",0.159406895487564,3.85607232774086,1.00356143127076,0.332235112824096,0.445595650250266,-6.70050355790244
"FBgn0027932",-0.301620602723868,5.46062311946226,-1.003547827707,0.332241450402876,0.445595650250266,-6.72156456974865
"FBgn0024555",-0.176246585488876,4.10953789014096,-1.00333102884063,0.332342463541299,0.445595650250266,-6.73010106439596
"FBgn0004864",-0.191054556782394,3.03731155948961,-1.00332280872389,0.332346293974109,0.445595650250266,-6.59433938802203
"FBgn0034989",-0.151024456707504,4.49082082259602,-1.00318350420727,0.332411212281392,0.445595650250266,-6.74646890424594
"FBgn0037877",0.144173444551372,3.21075249331217,1.00312783997616,0.332437155309069,0.445595650250266,-6.61817557086336
"FBgn0051106",0.580124579803835,1.95821662694347,1.00215741613289,0.332889666452864,0.446135674032685,-6.22377057624123
"FBgn0025629",-0.114165225773427,4.74993008467174,-1.001802671187,0.333055194796682,0.446290982444801,-6.75067530498756
"FBgn0031003",-0.168614637814238,4.2099338091745,-1.00160242236785,0.333148659326357,0.446349694090007,-6.73722115283153
"FBgn0015602",-0.117794182804094,4.52102773076155,-1.00055046687725,0.333639958993091,0.446941324891654,-6.74763526865292
"FBgn0037926",-0.120385017134203,3.33389329509543,-1.00028121484671,0.333765792173132,0.447043276465503,-6.65046652586861
"FBgn0032772",0.396320984960405,0.579952385681928,0.99952708314007,0.334118411118872,0.447399384228171,-5.85336563325945
"FBgn0024187",-0.14438290331941,4.26225296981639,-0.999499748066599,0.334131197520349,0.447399384228171,-6.74477280907481
"FBgn0266456",0.575094718283485,-0.279891654923457,0.998831642819856,0.334443822661401,0.447751297948771,-5.63384450461176
"FBgn0267507",2.16016600003649,3.43004892179426,0.995758876018203,0.335884344047722,0.449612902470075,-6.27163497627481
"FBgn0035886",1.74918609299113,4.65132853553004,0.994705603193295,0.336379137579482,0.45020819515253,-6.72843455788319
"FBgn0031695",0.436278758755273,4.12299656119232,0.993291183454179,0.337044402748143,0.45103143505594,-6.72962475485428
"FBgn0037879",0.415311102196183,0.191935301793086,0.993071908684864,0.337147621334785,0.451102413424574,-5.78712921528956
"FBgn0266046",-0.347173009262115,-0.00655028310246779,-0.99279260034117,0.33727913193689,0.451211219659619,-5.7441861275066
"FBgn0016977",-0.164625837685894,2.51538322130608,-0.992236088161667,0.337541271080732,0.451494722067516,-6.48119576148021
"FBgn0004552",0.599280541506001,5.03938727517322,0.992113248413241,0.337599152964493,0.451504966550252,-6.74943022877287
"FBgn0030803",-0.29956494361218,2.83901209196053,-0.991691686946339,0.337797845723943,0.451703500380522,-6.56016283277723
"FBgn0031529",0.199141694188234,3.24559690579569,0.99126009672185,0.3380013514587,0.451897731927473,-6.62815818380365
"FBgn0029092",0.202293638516298,4.01685989038161,0.991170453377504,0.338043631503032,0.451897731927473,-6.70652754479342
"FBgn0033996",-0.115621087798316,3.58194494859812,-0.990921133347609,0.338161242407586,0.451987744460928,-6.68074642395975
"FBgn0032728",-0.13675738530057,2.51174591887318,-0.990728335587724,0.33825221019883,0.45199058081114,-6.49250836248051
"FBgn0033677",0.172104976039146,5.75525653652398,0.990661884473512,0.338283567868124,0.45199058081114,-6.72930050582217
"FBgn0037819",0.541417865064894,4.09196396948061,0.990596984461658,0.338314195581553,0.45199058081114,-6.7131605790064
"FBgn0050285",0.499404095925678,4.44890126125726,0.990451368495753,0.338382922066435,0.45201522576185,-6.73262507619453
"FBgn0031996",1.51528666102418,3.12911035280587,0.99010817536577,0.338544938466544,0.452164462459401,-6.36879855869902
"FBgn0037637",-0.174579289179032,8.06337273169987,-0.989589274115784,0.338790008771154,0.452424566080314,-6.58352993737329
"FBgn0266813",-0.464946993354007,4.76293130626045,-0.989163591932022,0.338991147038407,0.452625933740573,-6.75530931161264
"FBgn0032644",0.23144850758568,4.05578656200797,0.988880319748263,0.339125042439155,0.452737471269379,-6.73347630771832
"FBgn0039743",0.0952555168086251,4.14682376824873,0.988764049637495,0.33918001117342,0.452743622932301,-6.74175221158803
"FBgn0034786",0.208362078721913,2.77471246896528,0.988380103084409,0.33936157359836,0.452918727234154,-6.56797846211075
"FBgn0039519",0.990833076062517,1.21816919094533,0.987837170175669,0.339618436031401,0.453137392850331,-5.96294651103717
"FBgn0250788",-0.201375156934578,6.1913550281895,-0.987820713389933,0.339626223918301,0.453137392850331,-6.69637850403178
"FBgn0265366",-1.00598605380176,-0.193593293545752,-0.9863830144939,0.340307079307838,0.453978430475956,-5.58590678053938
"FBgn0036486",0.256087377836642,0.0424705555399101,0.986043016769565,0.340468234565181,0.454126028003113,-5.796948574347
"FBgn0031142",-0.834817057292488,-0.288972266729436,-0.98519626984162,0.340869818778453,0.45459422501384,-5.60237445983534
"FBgn0033321",0.431732940788924,1.52268736869508,0.984419464747732,0.341238527210812,0.455018445509523,-6.1302387023605
"FBgn0036272",0.15508326160831,4.68561862788993,0.98420064191096,0.341342441897842,0.455089508032271,-6.76928066541003
"FBgn0030467",-0.230169397872942,1.5835493423787,-0.983861902720698,0.341503346748438,0.455208603851095,-6.14914053603631
"FBgn0051953",1.01557370411387,0.281634325524041,0.983799403636743,0.341533040375488,0.455208603851095,-5.74444771964234
"FBgn0026721",-0.559724377261271,0.376318412094564,-0.983435462982079,0.341705986747114,0.455346630828207,-5.72555923724157
"FBgn0051445",-0.563688095913057,1.34063492427334,-0.9833085596519,0.34176630641648,0.455346630828207,-6.07695231338136
"FBgn0050493",0.0878913045678202,3.98299868938834,0.983261766492784,0.341788550036567,0.455346630828207,-6.73206902097539
"FBgn0032818",-0.143193271676865,3.37974451355746,-0.982856222976657,0.341981372375443,0.455536010913503,-6.66156407847036
"FBgn0034814",-0.133783102935679,3.64985687012055,-0.980709181520394,0.343003502304873,0.456794271689822,-6.70219068809638
"FBgn0267464",-0.508924482524049,1.11647221782613,-0.980658616658348,0.343027600464737,0.456794271689822,-6.09106612460911
"FBgn0035811",0.237377910100848,8.20987535518866,0.980467528361117,0.343118679984414,0.456847887005314,-6.59952286409227
"FBgn0030485",0.271169200417918,3.7370837671703,0.979002055747965,0.343817745427868,0.457710873892572,-6.70399551971466
"FBgn0001296",-0.20921374423854,3.47034316387364,-0.978791929029092,0.343918063385848,0.45777663456304,-6.70331779070601
"FBgn0034158",-0.183728676925416,3.11025445340807,-0.978632991091228,0.343993956720598,0.457809869862054,-6.62753920174421
"FBgn0030431",0.0964626070200172,4.68161365410862,0.977914180026239,0.344337338966881,0.458199034534082,-6.77406941624565
"FBgn0035279",0.699815718469209,3.71284762175059,0.977663704378196,0.344457050234862,0.458290496020631,-6.67296542691438
"FBgn0063495",-1.45578125801877,5.1886979522735,-0.977500439148386,0.344535096354864,0.458326504325278,-6.71903067035922
"FBgn0029175",-0.160571878485346,2.0726733331335,-0.976758492150931,0.344889928675716,0.458730649326037,-6.38119254740176
"FBgn0033402",-0.116114250331707,5.68429648229543,-0.976088325370314,0.34521065425749,0.459089316830597,-6.74756280030319
"FBgn0051287",-0.374467648388842,0.00822668853005966,-0.97561073457486,0.345439346107778,0.459322970273862,-5.72833972151571
"FBgn0025630",-0.205527659933058,2.8252636046633,-0.975508040734447,0.345488534481852,0.459322970273862,-6.56264343623536
"FBgn0035120",0.193813602065041,2.16848746935588,0.975353332752257,0.345562645962631,0.459353569008435,-6.3740419228668
"FBgn0035762",0.190730420078319,3.56018248575349,0.975222072021793,0.345625534044089,0.459369241729208,-6.69661455068073
"FBgn0034797",0.240094496751505,3.71466105036852,0.974677906823344,0.345886334154212,0.45964791486273,-6.7146563070964
"FBgn0261276",-0.129640999676665,5.37244343305828,-0.974328053441482,0.346054080445989,0.459802864795956,-6.76319870865726
"FBgn0033555",0.47736744850276,5.22527710855169,0.97371553664435,0.34634790570644,0.460125265597886,-6.77289813320822
"FBgn0035437",-0.0829967270971022,3.76457420270532,-0.9736010938958,0.346402823572462,0.46013022812004,-6.72890839981283
"FBgn0000377",0.123790353183942,3.76364424660615,0.973184779715726,0.346602652870289,0.460327647998803,-6.72326306713146
"FBgn0011581",-0.811502720979197,-0.0500987137793913,-0.972392049606677,0.346983385130158,0.460765233725277,-5.64890278566707
"FBgn0261241",0.0726299136114132,4.08518894702827,0.972150245112621,0.347099577588549,0.46079282019828,-6.75401579078868
"FBgn0265428",-0.870358025074974,-0.129009022632642,-0.972135483673062,0.347106671677726,0.46079282019828,-5.75108068993128
"FBgn0260746",-0.744568043004084,1.82028944041046,-0.97201945227865,0.347162437890428,0.460798806531071,-6.02506141129935
"FBgn0019947",0.114005850038509,5.15308273115033,0.97116076593157,0.347575330055336,0.461278744788525,-6.77282224916849
"FBgn0033033",0.361487038554056,1.91000783848293,0.970835139061754,0.347731995433385,0.461418544493894,-6.36136887342228
"FBgn0003231",-0.206078336454359,8.24360712867522,-0.968815585392554,0.348704752217902,0.462641045224164,-6.59601320714645
"FBgn0264958",1.12014764668309,0.952811793456252,0.96851523681842,0.34884958425631,0.46272245326708,-5.8322814261069
"FBgn0031885",0.167092019991094,2.66101468164483,0.968474869368939,0.34886905319736,0.46272245326708,-6.55629519297221
"FBgn0038037",0.785750013625302,8.30295058450941,0.96828142439955,0.348962360971451,0.462777935555886,-6.59484152748795
"FBgn0265988",0.257077758775746,1.95876832167047,0.967963522122528,0.349115738586346,0.462913051606379,-6.34256664481538
"FBgn0002566",0.142159852602995,4.40337893559857,0.9677339821269,0.34922651371294,0.46299164699592,-6.77886768446651
"FBgn0039321",-0.288984233356003,6.42747735990773,-0.966988167403233,0.349586611646736,0.463360749685157,-6.72826025272754
"FBgn0034997",-0.427971614703747,1.2402956240768,-0.966943875645054,0.349608005018289,0.463360749685157,-6.04831915361955
"FBgn0039508",-0.123112101582444,3.41749040462028,-0.966813729355309,0.34967087232965,0.463375757995807,-6.69439971837005
"FBgn0000562",0.154121335355804,4.5854765309565,0.966348271489419,0.349895777291362,0.463578357422263,-6.78604094506607
"FBgn0036205",0.136599260934908,5.6878719461087,0.96628389969186,0.349926889150999,0.463578357422263,-6.75922258856135
"FBgn0013683",-0.525846291603059,4.52494200093572,-0.965845675272956,0.350138741271189,0.463790670992779,-6.77504505609011
"FBgn0037608",0.117610915468941,4.60936482131488,0.965358883830314,0.350374177900557,0.464034157237184,-6.78484058431882
"FBgn0039109",0.221755627021754,5.18875239804074,0.963495991952378,0.351276192036535,0.465160254294955,-6.78553220013022
"FBgn0085265",-0.323699766093966,6.49540583965465,-0.963242987445178,0.351398822644253,0.465254111277148,-6.69992170634489
"FBgn0035612",0.772056538188567,1.54833026134608,0.963132800228781,0.351452239480619,0.465256314671,-6.21019750318827
"FBgn0039038",-0.293101682303628,2.92928495602644,-0.963015402122222,0.351509158297874,0.465263152694036,-6.54300090271923
"FBgn0035767",-0.318835619552544,5.17461582533608,-0.961853917116179,0.352072636379286,0.465903282053262,-6.77642501055156
"FBgn0264492",0.0726031954541781,6.25055014767196,0.961804902241582,0.352096429173511,0.465903282053262,-6.7256697943855
"FBgn0031762",0.379246080967741,0.449716994270982,0.961661751412107,0.352165923884363,0.465926660150173,-5.86410594101427
"FBgn0040206",-0.350869856434909,4.31392495212766,-0.961204176698185,0.352388124856498,0.466152036854019,-6.78219089372564
"FBgn0039182",0.156273706063922,3.3338173643084,0.960352735372754,0.352801851245817,0.466630666867721,-6.7037458276908
"FBgn0053087",-0.404960839374801,-0.059427372790398,-0.960010076909787,0.352968449433574,0.466782341925247,-5.77436677322304
"FBgn0032618",-0.270515968698398,4.73263871438226,-0.959317765785181,0.353305214446616,0.467150204142952,-6.79026179456256
"FBgn0250867",-0.447207402575496,2.00283865158652,-0.959224614523781,0.35335054373438,0.467150204142952,-6.41446673049634
"FBgn0035690",0.174126868761435,2.58630253656628,0.958929416130677,0.353494220140009,0.467271436415039,-6.5483904588572
"FBgn0051950",0.295523612006296,4.68083855611991,0.958552829316258,0.353677568570167,0.467445066369568,-6.79121995342251
"FBgn0032249",0.383700995231371,0.370117647652735,0.95788081767535,0.354004915515149,0.467808935834366,-5.90149288361463
"FBgn0259876",-0.190460975387699,1.75834451937743,-0.957506410075633,0.354187386997295,0.467981277058448,-6.31361988531284
"FBgn0034447",-0.177435327787968,2.57695032286616,-0.957049474521386,0.354410168479275,0.468206820665493,-6.52985750447738
"FBgn0038617",-0.124513228763387,2.7133818336472,-0.956938707122032,0.35446418849871,0.468209382104526,-6.54253231464379
"FBgn0016792",0.14637524636312,2.1522601399411,0.956302701237186,0.354774472888466,0.46855039096038,-6.43668518128304
"FBgn0031972",0.132542312813166,3.66301067147523,0.955339909490514,0.355244545548021,0.469102300892584,-6.73696997853318
"FBgn0033872",0.650998289243602,1.23117545700622,0.954076222398068,0.355862187346893,0.469796073027644,-6.07214594328478
"FBgn0263830",0.482402282759521,4.77151892311388,0.954051159642667,0.355874444640518,0.469796073027644,-6.79765095052664
"FBgn0003090",0.487991438500355,0.795954012373948,0.953754627818331,0.356019490086122,0.469838268733563,-5.90492614722806
"FBgn0033761",0.136640703907589,4.94337489880885,0.953713628116164,0.35603954790993,0.469838268733563,-6.79703730259504
"FBgn0266180",-2.03929269242372,-1.42773339594588,-0.95366529333831,0.356063195203756,0.469838268733563,-5.42322995104841
"FBgn0264550",-0.764136551898122,2.32799742860881,-0.952583487070461,0.356592744731282,0.470467974043767,-6.52430475649884
"FBgn0052409",0.138945755005401,4.32305896051567,0.951815918224039,0.356968806624249,0.470895021504328,-6.79340814015661
"FBgn0034085",-0.191699496401946,5.52133612371795,-0.951601137340774,0.357074085667002,0.470964793155274,-6.77512942379871
"FBgn0039266",-0.130810304225683,6.3010203047227,-0.950731519103289,0.357500567342269,0.471458134136277,-6.73756860592053
"FBgn0031282",0.111477396645871,3.80739774773131,0.95020275794635,0.357760058054515,0.47173114137725,-6.74422939088034
"FBgn0046687",0.195889512170974,2.54618022783328,0.950076179654868,0.357822196101143,0.47174388369985,-6.51763969477104
"FBgn0035663",0.576979160807798,1.93937252836526,0.949854041573169,0.357931263205975,0.471818483316967,-6.20697449964696
"FBgn0035985",0.498300630326866,6.63254413634595,0.948782917069747,0.358457497477053,0.472442882615263,-6.71113822445634
"FBgn0035791",0.479677474975712,3.89555165982827,0.948088548369337,0.358798922590189,0.472823558206655,-6.70745318121499
"FBgn0263973",0.254035688895775,1.87364096759376,0.947788967685544,0.35894629803882,0.472948441941813,-6.33032912493445
"FBgn0047000",0.324002025205438,2.81780976478427,0.947251829256755,0.359210642918306,0.473227385673443,-6.54901026772612
"FBgn0262870",0.240883342471835,3.61836510007685,0.946619641376287,0.359521938518903,0.473568091909881,-6.71483712147646
"FBgn0036433",0.288531124676687,4.1017355970804,0.946422092357377,0.3596192520951,0.473586063051966,-6.78205278701361
"FBgn0036372",-0.0939377269320643,5.29441672949249,-0.946378070010618,0.359640940206427,0.473586063051966,-6.79213725142837
"FBgn0032780",-0.379416960426524,3.86400002404551,-0.946120688646038,0.359767760280797,0.473683679690154,-6.69826942180128
"FBgn0267768",-0.265609792686441,3.28461332043726,-0.94575426735401,0.359948361486019,0.473852067617413,-6.68719026834975
"FBgn0043799",0.233366678925278,2.03308821420268,0.944684472513604,0.360476001095819,0.474423260486741,-6.40091511274055
"FBgn0024542",0.191316261756665,3.08910385049407,0.94464665232978,0.360494664437135,0.474423260486741,-6.66016408938704
"FBgn0031119",0.15788923688212,2.00041768801777,0.944553635096392,0.36054056903731,0.474423260486741,-6.3557713787591
"FBgn0026756",-0.431574498967042,3.31993660018912,-0.944165864314624,0.360731980163227,0.474595691632594,-6.73770069064931
"FBgn0032891",-0.324943154180304,2.27893923435739,-0.944074292536903,0.360777192059749,0.474595691632594,-6.3842545991084
"FBgn0000492",-0.418781793070717,0.472333657479511,-0.943775563988523,0.360924711205369,0.474720285842906,-5.80115230880615
"FBgn0015038",1.82343102766799,3.28498728782271,0.942774195376929,0.361419516049565,0.475282792277196,-6.34792888232195
"FBgn0031561",-0.298587696730236,10.7395904842349,-0.942696120903803,0.361458114660644,0.475282792277196,-6.50908315599861
"FBgn0038857",0.105422139579582,4.46838214372381,0.942197579439127,0.361704652047144,0.475537411802256,-6.80395310833524
"FBgn0033980",-0.500620148930364,6.01464600265181,-0.941883440107763,0.361860059313862,0.475625111733765,-6.76627517136837
"FBgn0086384",-0.0999866544516395,3.6652421671809,-0.941848857050435,0.361877170662842,0.475625111733765,-6.74029660099629
"FBgn0267036",0.653404927066939,-0.516299163294181,0.941539509069653,0.362030257907965,0.475756763425319,-5.76708540955658
"FBgn0050488",0.952104426647591,0.339575666190399,0.941101965698638,0.36224686200601,0.475971834176269,-5.85865580146597
"FBgn0039965",0.101043027928057,5.44924052838571,0.940857257541239,0.362368042992795,0.47606147983417,-6.79709580465008
"FBgn0051612",0.251797376030036,0.136541379959028,0.939342323695536,0.363118873332473,0.476975810618436,-5.78335541034525
"FBgn0265301",0.343289198092172,1.51322846949603,0.939238993549454,0.363170124992569,0.476975810618436,-6.15000394680348
"FBgn0046763",0.307895959224122,1.49012691694449,0.939106521443025,0.363235838371776,0.476992431633401,-6.14066869536705
"FBgn0085428",0.207610446780388,1.72862523963027,0.938829610573618,0.363373227855033,0.477103157356031,-6.27602332758292
"FBgn0259982",-0.163442155162514,3.3822569093524,-0.938328020487216,0.363622183723862,0.477360314205246,-6.69080658524955
"FBgn0026056",-0.135343317910746,2.93157256433754,-0.938216730552032,0.363677436637476,0.477363141388657,-6.63123267558357
"FBgn0267002",0.139967124368047,1.70136167039849,0.93752259110818,0.36402219227653,0.477745913659271,-6.33840994349159
"FBgn0001250",0.286625437638561,3.25925668839317,0.936674434072803,0.364443750332118,0.47822935563943,-6.71905161639183
"FBgn0042696",0.24796725647215,-0.0235309313824753,0.936094893962344,0.36473199240451,0.478537742515549,-5.76715897345883
"FBgn0033088",0.112573233164513,3.49852474486056,0.935434113988704,0.365060832610381,0.478899297412421,-6.7276118217491
"FBgn0034641",-0.131921936924977,3.81401502411837,-0.935300273535181,0.365127463896221,0.478916822355855,-6.78581652035386
"FBgn0039923",0.0954037650898991,4.11578826449404,0.934994522572014,0.365279710859919,0.479046622994992,-6.79360475996103
"FBgn0026433",0.164213961527447,1.27594170900467,0.934634774184124,0.365458901737377,0.479211716251316,-6.15863624520085
"FBgn0031562",-0.444584018174379,7.69709766559868,-0.93434336022822,0.365604099740287,0.479332194351055,-6.68197291982857
"FBgn0000409",0.137608202308957,8.86039081785247,0.933457513975436,0.36604572048386,0.479702775718491,-6.61185777353619
"FBgn0052512",-0.417237136485451,4.89921440877586,-0.93344681353635,0.366051057223496,0.479702775718491,-6.81271866831592
"FBgn0039165",-0.226836950124473,3.19520804043355,-0.933442030186163,0.366053442890137,0.479702775718491,-6.69295117450451
"FBgn0040230",0.092847737974294,2.84793317507948,0.933348296789291,0.366100194016081,0.479702775718491,-6.63253219110205
"FBgn0034985",0.210115000434634,0.777364190156248,0.933094582445986,0.366226759053424,0.479798683166757,-5.96899257967798
"FBgn0038649",0.116505208822439,2.25095715675433,0.932513992993253,0.366516498979028,0.480108309168216,-6.43499566442903
"FBgn0035578",-0.254266987590538,4.4103148186702,-0.931472683558196,0.367036555097368,0.48071369976575,-6.81431479449598
"FBgn0039920",-0.141700252010453,2.00053926125376,-0.931311143747026,0.367117277753603,0.48071369976575,-6.40604509451867
"FBgn0001330",-0.187435462547249,2.02625338556183,-0.93126753276106,0.367139072590838,0.48071369976575,-6.40990249142664
"FBgn0033316",0.151065179262645,3.0021034628882,0.930734553102353,0.367405504332079,0.480992498026123,-6.65437391662734
"FBgn0261882",0.138598560214501,2.67117746742955,0.930301818722563,0.367621922456178,0.481205748817856,-6.57949442059214
"FBgn0026371",-0.126909644052425,1.57121219632515,-0.930078074957521,0.367733855152993,0.48128218923066,-6.24615438374674
"FBgn0011205",0.185339588731416,6.80449319492107,0.92973990333156,0.367903077487679,0.481433575926381,-6.72733925381267
"FBgn0039043",-0.308252493950626,4.14708335593622,-0.929117099523686,0.368214871309665,0.481760966759511,-6.79183970898917
"FBgn0032796",0.276142606273095,2.04359860878546,0.929026105383838,0.368260440886692,0.481760966759511,-6.39042696687841
