"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0033755",-13.465737105594,6.82278128461964,-4.81626287573691,0.000377082688480204,0.000781093669983908,-0.807382804730339
"FBgn0034210",-12.4770507178085,-1.26697721522865,-4.81217357114004,0.000379783028636521,0.000786506588918746,-0.342307479196028
"FBgn0026378",-13.5963478520787,5.86815388037932,-4.81165316017892,0.000380128122289931,0.00078704057635471,-0.818061125411072
"FBgn0030890",15.4025062357183,2.00191220102126,4.80991978658953,0.000381279914284839,0.000789244173190347,-0.430639040991132
"FBgn0035423",-0.22330484453418,14.1371500899109,-4.80704042951299,0.000383201243824349,0.000793039325657135,-3.70696913183663
"FBgn0053051",15.7370396536822,1.40027315800272,4.80168713089271,0.00038680027292508,0.000800303959187419,-0.452626860560095
"FBgn0028533",0.418646081862208,14.7045718680489,4.79084746799321,0.000394196197392812,0.000815419375528676,-3.92526822587668
"FBgn0034534",0.389839869323758,13.6171633439137,4.7897555815026,0.000394949327688554,0.000816789978238984,-3.45560254108423
"FBgn0002932",-14.0436820866781,7.28606031144768,-4.78825046224205,0.000395989946981369,0.000818754368947727,-0.869132390568323
"FBgn0034418",-0.592624201097468,12.1216637140948,-4.78203479549401,0.000400317759377981,0.000827512948521715,-2.97234254079461
"FBgn0038738",0.596696201335645,13.1658544900433,4.77996862387028,0.000401767283436649,0.000830319052435742,-3.2643576340643
"FBgn0260742",12.0237107069547,6.76120593838649,4.77475657582313,0.000405448170491893,0.000837734298215154,-0.431590846503083
"FBgn0036263",-12.3405128017108,-3.00027431877883,-4.76946563865281,0.000409220756402767,0.000845335572134043,-0.408321468819819
"FBgn0259734",-15.3618515745166,2.79573419077609,-4.76919843179143,0.000409412250622447,0.000845492072757168,-0.752329375784885
"FBgn0026192",-13.4276657602051,2.11244957289833,-4.76909839392843,0.00040948396695223,0.000845492072757168,-0.500714885613226
"FBgn0263603",-1.6063774012198,11.0077358801707,-4.76684940730573,0.000411099709351776,0.000848633976673311,-2.15748919794769
"FBgn0261547",-1.29843396502138,10.8901315735562,-4.76526409221168,0.000412242642848194,0.000850798645878187,-2.1123780925826
"FBgn0039525",-1.53814662781736,11.5252848946776,-4.76396052238579,0.000413184934093171,0.000852548328100297,-2.45591373424671
"FBgn0033784",-12.6067983631749,-1.86979645784326,-4.76183107426931,0.000414729048718176,0.000855538703061209,-0.442655276771556
"FBgn0038515",-0.418505238278897,12.6650281469303,-4.76062106479294,0.000415609135556355,0.000857158210300383,-3.18549086648253
"FBgn0033294",0.633406366735585,13.9881169570237,4.75880633710666,0.000416932709169027,0.000859691421580295,-3.59717436615042
"FBgn0031653",0.588926967707119,15.1512693272023,4.75799989353394,0.000417522299341689,0.000860710389022253,-4.11912428283987
"FBgn0026238",-0.730032617962294,12.1424878555737,-4.75687791471255,0.000418344023354665,0.00086220731886736,-2.99307831760033
"FBgn0028920",0.482395705114884,14.9951808904565,4.75419225843282,0.000420317821742147,0.000866077448592031,-4.10694809433603
"FBgn0030744",-12.8544725536055,5.00141808959221,-4.74355743210461,0.000428229627518719,0.000882178458517097,-0.90407894722056
"FBgn0015622",0.579973296451715,13.2883377576128,4.74326651890439,0.000428448221932585,0.000882427262569372,-3.3956598378313
"FBgn0027106",-0.350189702698302,13.7260120203158,-4.74093809614316,0.000430202013105643,0.000885714623324908,-3.67313269116401
"FBgn0010741",-0.432376420645399,13.3898286881287,-4.74088682673162,0.000430240713824382,0.000885714623324908,-3.55402241173976
"FBgn0086710",-0.215604873084486,15.0156697533421,-4.7367475830966,0.000433377226205284,0.000891968048733257,-4.20074166980241
"FBgn0033529",0.309091123445965,12.8977114518529,4.7357768514968,0.000434116242244275,0.000893285269453834,-3.27856928368652
"FBgn0004028",-0.251794332629537,14.1972333689944,-4.734065447993,0.000435422331065277,0.000895768494535887,-3.87774651364416
"FBgn0020306",14.5760652958121,1.03341240045351,4.72086096195688,0.000445638296400971,0.000916576167768619,-0.56608145902688
"FBgn0002789",-0.302575635296641,14.3906063131133,-4.71920982723966,0.000446933193442127,0.000919029938008076,-3.990877946424
"FBgn0036813",-0.530061719800502,13.5724125193213,-4.71707155450385,0.000448615955722837,0.000922279976430198,-3.68071499549393
"FBgn0039303",0.797636874903729,11.9910083862944,4.71387066350477,0.000451147317815613,0.000927272716795317,-2.72031337819504
"FBgn0259711",-16.5333239266298,9.11234659259327,-4.71072876417618,0.000453646503742461,0.000932197063840716,-1.01654726853267
"FBgn0028853",17.7673488624184,2.51141765094745,4.70976933851575,0.000454412538869443,0.000933558531801696,-0.610514370615142
"FBgn0003423",13.2532523511428,0.873132288232202,4.70672373523152,0.000456853184402189,0.000938358965503677,-0.577872076313263
"FBgn0010391",0.470179027098368,12.4196018673759,4.7052024186587,0.00045807742796079,0.000940657914245079,-3.17794872859746
"FBgn0031229",-0.420635053823331,12.0368068500788,-4.70507389817438,0.000458181008224463,0.000940657914245079,-3.10572633302973
"FBgn0035359",-0.479549170218849,13.6286285904297,-4.70343067852744,0.000459507503067817,0.000943166595034079,-3.76848840950524
"FBgn0028479",-0.613477385995632,13.0524468533136,-4.70267065386952,0.000460122388215298,0.00094421384533444,-3.54663595036826
"FBgn0005632",12.3213510510397,9.17317550607023,4.70252056897737,0.000460243913181771,0.000944246484406822,-0.560794032569645
"FBgn0000536",0.741867015005633,12.6186242334457,4.70237920770586,0.000460358405139171,0.000944246484406822,-3.25291877574091
"FBgn0032000",0.563965541377563,12.4083706642013,4.70226329280095,0.000460452309600445,0.000944246484406822,-3.04770146180027
"FBgn0250789",-0.627073343196173,13.1207914368889,-4.70085581060828,0.000461594126213555,0.000946372866493745,-3.50925672313523
"FBgn0016926",-0.443761835824427,13.4194697409019,-4.69724720509804,0.00046453509475638,0.000952186114473371,-3.71269325560543
"FBgn0039593",-18.9169491259729,3.60190068795602,-4.69572906168798,0.000465778189656749,0.000954517275986718,-1.11750336819282
"FBgn0036697",-1.13706083988176,11.9336048433974,-4.69357394013171,0.000467548812588493,0.000957928194040607,-2.9373179533306
"FBgn0034407",-19.122356707718,3.63695861132835,-4.69210708222839,0.000468757974939068,0.000960187486813201,-1.12451907420244
"FBgn0037218",12.0882046952079,8.07530017221644,4.69077165448805,0.000469861629155146,0.000962229683679586,-0.584358184916034
"FBgn0037878",12.3198281341438,-0.499033010753536,4.68880107388362,0.000471495146664006,0.000965355814356786,-0.554344171145809
"FBgn0260959",12.3630729384014,6.69175748127395,4.68844158317857,0.000471793784749941,0.000965748067217885,-0.593825472446722
"FBgn0028945",-1.36968745176601,12.840983236033,-4.6865219309327,0.000473391827011481,0.000968799381005119,-3.49024874462495
"FBgn0030753",-0.456547952446273,12.0933687041217,-4.68200911595137,0.000477170829017043,0.000976311646305908,-3.05913061698609
"FBgn0004926",-0.295185155648543,14.0151063338798,-4.6817322122407,0.000477403727009039,0.000976566671507605,-3.89194885222861
"FBgn0086532",-0.895479797226416,13.0113865109227,-4.67854621187884,0.000480091939031428,0.000981842979370326,-3.54456020987563
"FBgn0053002",0.679988626930543,11.9534517385359,4.6767795542635,0.000481589359299617,0.000984682141940582,-2.78175581550816
"FBgn0035021",-12.6226240227337,-0.936724945714466,-4.67319793724595,0.000484640084872579,0.000990695265269779,-0.609933868404589
"FBgn0030769",-13.5676275332539,2.77275518370204,-4.67181166738376,0.000485826268213387,0.000992895053364967,-1.0687438604331
"FBgn0037467",0.901705558726478,10.8506959898247,4.66995083180128,0.000487423275632494,0.00099593326602055,-1.69473858791056
"FBgn0011284",-0.185510350977928,14.8280259726759,-4.66899757026385,0.000488243500765391,0.000997383292664084,-4.25024099300259
"FBgn0040234",13.5435829118923,-0.33020599202666,4.66824785245223,0.00048888959815079,0.000998477035299588,-0.626990184839919
"FBgn0010772",-0.349526989249483,12.0890355051633,-4.66764721217622,0.00048940786467751,0.000999309268278818,-3.15462956983767
"FBgn0028331",0.713797296354906,12.8587242814771,4.66238842599597,0.000493969947017714,0.00100839621906467,-3.30759899778267
"FBgn0028982",11.8036817969353,2.64343807335238,4.66008053345719,0.000495986039864796,0.00101228282027609,-0.630875300560529
"FBgn0050372",-1.85810627442726,11.3851659850885,-4.65850845917423,0.000497364251805811,0.00101486607453975,-2.22606364759809
"FBgn0039890",0.657793617621943,13.0343708581375,4.65594998954839,0.000499615751139184,0.00101922969041759,-3.43991988792773
"FBgn0031662",-15.6920000338619,9.05520361183264,-4.65514042694928,0.000500330388687931,0.00102045680225047,-1.10657428451371
"FBgn0035438",-0.391687904178024,14.0560233215894,-4.65363096785372,0.000501665699799593,0.00102294897782372,-3.97883860690439
"FBgn0038809",1.74818933657188,12.1156440826032,4.65069025534451,0.000504277804041502,0.00102804295373071,-2.35353795423409
"FBgn0031562",-0.831888966448764,13.9551646984225,-4.64840242572009,0.000506319771515635,0.0010319725844651,-4.03066506354224
"FBgn0035040",1.0985385658984,12.6968598872031,4.64718964189605,0.000507405712051205,0.00103372258257161,-3.07128196420116
"FBgn0037720",-3.55204726875668,11.5928699267563,-4.64718758078853,0.00050740755965271,0.00103372258257161,-2.10524774940138
"FBgn0039929",0.586596362545626,12.7986761805603,4.64678184417095,0.000507771403233214,0.00103423026158655,-3.34682295047265
"FBgn0266486",-2.21714332488532,12.1449754940391,-4.6447461716675,0.000509600992580892,0.00103772247270253,-3.27587201338147
"FBgn0041184",-16.1336956048244,9.5267195822293,-4.64339363955525,0.000510820392904018,0.00103997083375923,-1.1298097640919
"FBgn0031996",16.687564572655,2.1397169129115,4.64278259523859,0.000511372286806276,0.00104085952149806,-0.75365265851805
"FBgn0010397",-0.875141282859554,12.8231987224303,-4.64123095416963,0.000512776516378185,0.00104348228158078,-3.46906769351203
"FBgn0001149",-0.682623961774558,14.9996506773865,-4.63949245987023,0.000514354616044727,0.00104624457787696,-4.42014878828619
"FBgn0025741",13.8023170450692,-0.396700712141423,4.63944860079572,0.000514394493960885,0.00104624457787696,-0.688125202558616
"FBgn0034438",-14.3227229348425,-0.482635532719555,-4.63935251427755,0.0005144818697996,0.00104624457787696,-0.841059717106554
"FBgn0002521",-12.6968729435019,6.96039202691701,-4.63544220187027,0.000518050832131327,0.00105326494402901,-1.04956881563335
"FBgn0004373",-14.1264524246384,2.52878522495147,-4.63245743085769,0.000520792382858739,0.00105860028971805,-0.829466998382952
"FBgn0029594",0.69333214849174,11.8369910319904,4.63177311721426,0.000521423058795052,0.00105964348127735,-2.87733277884796
"FBgn0000116",-0.181431776498345,14.589694757798,-4.63101204513623,0.00052212541033598,0.00106083183032452,-4.2086672247052
"FBgn0039674",0.451864278572787,13.093119487376,4.627706374103,0.000525187476230841,0.00106681293021356,-3.52275794333455
"FBgn0030292",0.428008814610051,13.2783838440634,4.62613811016521,0.000526646700024419,0.00106953621812703,-3.62998981112792
"FBgn0039269",-1.13216592038905,11.4915915669675,-4.62452992580408,0.000528147450662439,0.0010723425956394,-2.81581705524176
"FBgn0263620",-12.0247483124742,0.00270025202424753,-4.6235348086094,0.000529078317846058,0.00107399088777887,-0.669659670979013
"FBgn0019624",-0.152392429256837,14.4649831052133,-4.62058753320212,0.000531845330503243,0.00107936484285034,-4.17839504498939
"FBgn0033659",-0.902390682408026,14.2820352995467,-4.62041238925008,0.00053201023546134,0.0010794566653389,-4.14979112047952
"FBgn0024956",-8.9031167676301,-3.43985966016392,-4.61557106786409,0.000536589653974344,0.0010885035458742,-0.562538438462979
"FBgn0263916",1.91217349790828,11.7862545492137,4.61537651744254,0.000536774534657532,0.0010886337853295,-2.05328072406782
"FBgn0051363",-1.33586604538725,11.7703524776753,-4.61513576051602,0.00053700341700315,0.00108885318606101,-2.97930681924604
"FBgn0027091",1.68990358208011,11.115073723414,4.61060563460696,0.000541329090965966,0.00109737746732674,-1.68843472126969
"FBgn0052054",-0.989720602541967,13.584638846084,-4.60761946175791,0.000544200303351723,0.00110295010930934,-3.84862093604666
"FBgn0028916",-13.5971741674209,4.70495134031734,-4.60572299588731,0.000546031981524793,0.00110641386013818,-1.19272649307905
"FBgn0036996",1.2474982540029,14.1841423938462,4.6024116054004,0.000549245638766121,0.00111267570341549,-3.82749928283256
"FBgn0039818",-14.5753094065108,10.1880898231825,-4.60044004137823,0.000551168352003821,0.00111632009506656,-1.20455857117132
"FBgn0032404",0.806433363656419,12.7689998603641,4.59796165082945,0.000553595270607455,0.00112098382405159,-3.31350296540506
"FBgn0039488",-13.5147056210817,0.222468939701222,-4.5942511854083,0.00055724947325598,0.00112813004897715,-0.82751154861352
"FBgn0038876",-11.6417422526517,0.485347611170625,-4.59165069758897,0.000559825475536068,0.00113309078187365,-1.0101671093621
"FBgn0010217",-0.176781354306883,14.6006837202006,-4.58863481929168,0.000562828474524734,0.00113891333976842,-4.30268743106914
"FBgn0028572",-1.23706255054413,11.8099665496384,-4.58626499977133,0.000565199925558529,0.00114345560180836,-3.18907599156238
"FBgn0031571",-13.9764807196033,2.19040460343316,-4.57561791004943,0.000575983260578247,0.00116501008826824,-0.91516977044873
"FBgn0028697",-0.268183466192104,15.0683261939936,-4.57478366433615,0.00057683716970591,0.0011664757022903,-4.54528613730158
"FBgn0030873",-0.269409354796524,13.3823790358052,-4.56936343135927,0.000582417313131018,0.00117723782348541,-3.84531148006427
"FBgn0031969",-0.581636513627329,13.1641758512016,-4.5693606645694,0.000582420175835871,0.00117723782348541,-3.75174978472942
"FBgn0265577",-12.7708707403138,-2.27299389306408,-4.56803160953923,0.000583796997341544,0.0011797564321277,-0.802608638516772
"FBgn0037182",0.441279582671806,12.2719202019895,4.56602663962225,0.000585880432456744,0.00118370154114049,-3.26729645160446
"FBgn0021872",-0.255035277436107,14.1442554957009,-4.56222511610642,0.000589851980101487,0.00119145873544459,-4.17754979494
"FBgn0031310",-0.656824476493519,12.0208882735037,-4.5612100945282,0.000590917125725302,0.00119334304704901,-3.34712360489914
"FBgn0036827",-12.4649121720073,6.15979899254117,-4.55647011759552,0.000595917708621858,0.00120317225816423,-1.27027332271185
"FBgn0032373",-0.390552721849177,14.071859510998,-4.55449456240111,0.000598014849529427,0.00120713626261019,-4.16932113647941
"FBgn0005322",-0.35737979710102,12.8118826397489,-4.55421678487883,0.000598310337474047,0.0012074625401238,-3.67384039372383
"FBgn0030990",1.08206619702425,11.8262604960199,4.55235543335426,0.000600294283991273,0.00121119542292223,-2.77923910825742
"FBgn0039741",-0.621339343345999,11.6732749589699,-4.55214823314686,0.000600515553679441,0.00121137093241105,-3.20459491370728
"FBgn0037756",1.19076821646365,11.582603645942,4.54885291242965,0.000604046054090903,0.00121822031163739,-2.36446421882041
"FBgn0036199",13.1257718210475,3.82195706076958,4.54817855104643,0.000604771198447239,0.00121941014331527,-0.86227239500387
"FBgn0030268",-12.3440442635861,7.64236686323846,-4.54578003699659,0.000607357673466019,0.00122435163627642,-1.27813892809797
"FBgn0262975",-0.597110738480536,13.4665374292068,-4.54236117271977,0.000611064348352015,0.00123154858947353,-3.98284263176849
"FBgn0263080",-0.975583600257311,14.5448331735183,-4.54016706628949,0.000613455539987443,0.00123609167438613,-4.47177414164219
"FBgn0015031",-0.127709719223542,14.4790108805873,-4.53613475303488,0.000617875445430928,0.0012447196054561,-4.33626884638125
"FBgn0034480",-2.09064128626949,13.7031613239355,-4.53361174978636,0.000620657782657835,0.00125004551403356,-3.99390830805637
"FBgn0086676",-0.93238720452932,12.8104196610992,-4.52702088105703,0.000627987709429962,0.00126452614436779,-3.68047720788319
"FBgn0026316",-0.273121392255947,13.3727871525654,-4.52008060948544,0.000635803505959928,0.00127997844839645,-3.93699341278427
"FBgn0027453",-13.5366302864242,2.20053950220794,-4.5143995460757,0.000642276436414086,0.00129272104705298,-0.976261633881443
"FBgn0034289",-1.16134516173533,14.6885441293598,-4.51220454399395,0.00064479569431791,0.0012975021098465,-4.52895520686442
"FBgn0037470",-0.461229985122781,12.0179859460096,-4.5113871637692,0.000645736442654309,0.00129910536333285,-3.39050435269376
"FBgn0034759",-15.2891602502001,8.29103337424282,-4.50927056158235,0.000648179137822741,0.0013035611621235,-1.3700039803657
"FBgn0261387",-1.61623925842198,11.3109394877037,-4.5092177065232,0.000648240258650482,0.0013035611621235,-2.75293469184435
"FBgn0031670",0.163482053004468,13.1346644420702,4.50549562327032,0.000652559511825124,0.00131195439183741,-3.82028933354043
"FBgn0031815",0.97989160062569,11.9526541894449,4.50529244204464,0.00065279615007899,0.00131213771610128,-3.13236472638838
"FBgn0058045",-0.344460461298929,13.8076367604244,-4.50260236423549,0.000655937607259319,0.00131815842171671,-4.15030168192508
"FBgn0030718",0.173499867667857,13.516373747611,4.50217069696018,0.000656443165860905,0.00131888057889337,-3.97711431686778
"FBgn0264492",-0.229093151180937,13.2017763512666,-4.50172584864912,0.000656964585215144,0.00131963427370871,-3.89283502568179
"FBgn0027572",1.24720138354423,12.399662724342,4.49877372250751,0.00066043577304113,0.00132631146674177,-3.36698126700739
"FBgn0034902",0.27000075078438,13.5445003389923,4.4965377341539,0.000663077580868771,0.00133132046672984,-3.98179974502582
"FBgn0037312",0.640639898959641,12.1999305543782,4.49622641329754,0.000663446274157129,0.00133176431668257,-3.37504415789064
"FBgn0031417",-14.5144520889876,-0.195908240697935,-4.49586833532156,0.000663870604574281,0.00133231962711114,-1.11097829066339
"FBgn0037137",13.2785630714541,8.83810060281231,4.48514276929446,0.000676712162192439,0.00135778923824244,-0.974411024360668
"FBgn0031813",0.454483480905818,13.8651360031817,4.48292345435037,0.000679401368606684,0.00136288186484343,-4.1291980941024
"FBgn0033524",13.3781672839095,5.14959915363919,4.48059315156053,0.00068223700663672,0.0013682659041507,-0.990880844462936
"FBgn0267698",-1.11231395601101,12.4936355898171,-4.47783465457215,0.000685609583122615,0.00137472417189356,-3.60031485624752
"FBgn0259481",-0.525661449991958,13.0848878312825,-4.47711532881781,0.000686491882799148,0.00137618739438469,-3.9438529122522
"FBgn0010044",-2.67635608003685,12.8315295828995,-4.47633178372665,0.000687454293079605,0.00137781052607667,-3.18322804498119
"FBgn0085453",-14.0339032693523,2.57044581122322,-4.47612402125255,0.000687709717783003,0.00137801629589526,-1.43523919263474
"FBgn0000318",-0.289558693848903,14.3461063827612,-4.4749514348246,0.000689153152453583,0.00138060195165085,-4.41048362296365
"FBgn0029529",0.692887502872535,12.063343022029,4.4737785990091,0.000690600040517641,0.00138319337600125,-3.23904899547984
"FBgn0030747",-0.656787700973311,13.2043740204252,-4.46919348307335,0.000696286874912381,0.00139427389535729,-3.95674315734126
"FBgn0035713",-0.988493496764875,11.4851452666203,-4.468322809417,0.000697372235769289,0.00139613735882706,-3.30270040778867
"FBgn0040297",16.9883686766674,6.06464573077561,4.46739531101517,0.0006985303649994,0.00139814564514302,-1.07628303099937
"FBgn0001565",1.11436220350467,12.2875228239117,4.46626228003834,0.000699947843870617,0.00140067202740835,-3.1379557595526
"FBgn0260987",-0.710745598322697,11.8453233012022,-4.46501739255831,0.000701508703695835,0.00140348414638282,-3.30632769981736
"FBgn0011289",-0.611380640322261,12.7918568269372,-4.46069964686286,0.000706950415132722,0.00141385570787884,-3.8171274706465
"FBgn0014366",-2.32867189557815,10.0563167784294,-4.4606555482749,0.000707006218627808,0.00141385570787884,-1.98028197333613
"FBgn0034598",-1.92626485449471,10.5740830284961,-4.45985491138307,0.000708020160655133,0.00141556956322472,-2.31550548948053
"FBgn0031824",-2.06569562947908,9.57865585102378,-4.45954851222817,0.00070840858965634,0.00141603232601149,-3.02367342901716
"FBgn0015791",-0.706926509552069,12.6208316671266,-4.45568543646327,0.000713324912545367,0.00142554364999374,-3.76297241973103
"FBgn0020369",-0.249551591461426,13.627508883066,-4.45504415865603,0.000714144452048786,0.00142686536033934,-4.16434774078624
"FBgn0032715",0.564163865333937,13.7687488643064,4.45475161387379,0.000714518642609067,0.00142729687222684,-4.1114917624165
"FBgn0030006",-14.0213890611608,6.10139955569058,-4.45428857481598,0.000715111326331183,0.00142816455054983,-1.47883395252362
"FBgn0263929",-1.53955591420142,11.3230026301059,-4.45388238644057,0.000715631662027768,0.00142888738892264,-2.51468714015706
"FBgn0011236",-12.0779301259809,-0.834937937077024,-4.45210755512666,0.000717909870942703,0.00143311904088828,-0.978552023834038
"FBgn0040687",-0.312143020655192,15.7438853183242,-4.44673860320017,0.000724847495900953,0.00144664806648728,-5.17039128640776
"FBgn0027090",-0.643407995998292,11.8253986285159,-4.44655543467325,0.000725085405230011,0.0014468027959699,-3.47163715869082
"FBgn0032988",0.717950747660893,11.9532399131952,4.43516804827204,0.000740036210609477,0.00147630841572492,-3.15366206668455
"FBgn0262081",11.803036067313,5.60142895479966,4.43392477039941,0.000741687798363167,0.00147927606213445,-1.04895557333503
"FBgn0040251",-13.822797244189,1.01165734176023,-4.43221884968459,0.000743960192755575,0.00148348030478516,-1.16116766995714
"FBgn0028684",0.320899732830538,12.8306142731897,4.43139007507499,0.00074506677862778,0.00148535854364668,-3.83118455815129
"FBgn0031693",1.26938832111336,12.5506450793224,4.43093316082809,0.000745677583886636,0.00148624778706172,-3.39822624869644
"FBgn0086370",-1.79591819206048,12.1063891924496,-4.43036369212212,0.000746439579736963,0.00148743791667929,-3.58482742400933
"FBgn0020910",-0.19389389255277,14.888324988446,-4.42784907497195,0.000749814014718865,0.00149383220556071,-4.72396012365404
"FBgn0000256",-1.02750676607091,12.6913259410748,-4.42564675750858,0.000752782363898873,0.00149941481667735,-3.66301231726796
"FBgn0030346",-5.89038392039626,-5.04413096393263,-4.4229684839094,0.000756408653533767,0.00150630517958678,-0.939739108522489
"FBgn0267715",-13.0742167831518,0.329144420957776,-4.42185098129633,0.00075792706621203,0.00150899582085604,-1.10453640000469
"FBgn0037930",1.33990873931799,12.199264052155,4.42169198846288,0.000758143355338873,0.00150909338228419,-3.14666079953251
"FBgn0000212",11.1832319358127,6.82684673188272,4.41845825438427,0.000762556350893513,0.0015175426519767,-1.06591564764374
"FBgn0025866",-13.3345276055102,4.34604985852281,-4.41651912417587,0.000765215403181488,0.00152249848965598,-1.51275198998021
"FBgn0013720",13.0659776258316,-0.273827510119396,4.41575829325161,0.0007662613255072,0.00152424331144442,-1.07607837763445
"FBgn0038530",-16.3175227319279,1.79147311926674,-4.41550149606806,0.000766614681889135,0.00152461001880994,-1.50544448495216
"FBgn0037146",0.387150286888197,13.7903686450138,4.41389215836156,0.000768833003756999,0.00152868470947584,-4.24632138312749
"FBgn0264541",-19.189516436905,3.82711684090115,-4.41353148320905,0.000769331073323109,0.00152933794897483,-1.63799512103975
"FBgn0015793",-1.13781128052677,11.7165910134901,-4.41246709626309,0.000770802876132691,0.00153192613914805,-3.34907304130173
"FBgn0027279",13.0588930072528,8.99850236027596,4.41074994715396,0.000773183457456221,0.00153631893606004,-1.10114910085216
"FBgn0004240",-19.1015564091848,5.78687742492434,-4.40764832929916,0.000777502749265405,0.00154456117619978,-1.64871437390225
"FBgn0036141",11.2153173294649,6.36934865772569,4.40622706440068,0.000779490345483563,0.00154816873769424,-1.08618365038708
"FBgn0000578",-12.7034109968458,1.02804456787529,-4.40439465729909,0.000782060689881697,0.00155293186956258,-1.11607194797709
"FBgn0038977",-7.97494613079571,-4.84457237838555,-4.40291700869819,0.000784139809578427,0.00155671769854907,-0.957075919124203
"FBgn0000097",-13.6108961955689,5.76624045509743,-4.40182550933553,0.000785679279282016,0.00155943075432411,-1.57054307979961
"FBgn0033615",-8.72210066427264,-4.77292223428442,-4.39752317016277,0.000791777958856696,0.00157118982992658,-0.961828534815834
"FBgn0050410",1.12922279628565,12.6592936004469,4.39718477529768,0.000792259719881504,0.00157180007324633,-3.64275495994733
"FBgn0031309",-8.94714738403226,-4.7512558255387,-4.39449825696774,0.000796095222961281,0.00157906222654655,-0.966646725080656
"FBgn0032513",13.8567477646621,4.37517885688842,4.39128125704228,0.00080071342761561,0.00158787334150812,-1.17044475574119
"FBgn0033875",-1.16432028978335,13.8036702283911,-4.39073897796166,0.000801494634458064,0.00158907320822993,-4.52113057041215
"FBgn0260934",-0.491221058198011,13.2879709789035,-4.39000775715301,0.000802549281828913,0.00159081456193773,-4.1491635509841
"FBgn0040609",-1.48096980250983,13.8524975575417,-4.38603506226218,0.000808304334120634,0.00160187025441613,-4.54545048742668
"FBgn0031635",2.65119088307289,10.5340490740561,4.38085655458742,0.000815870481896044,0.00161650947006023,-1.74671532601563
"FBgn0027579",16.1472882717634,2.31681422102682,4.38048689988558,0.000816413371615116,0.00161722991333772,-1.23064642310033
"FBgn0023129",-1.02423233281787,13.1615206056056,-4.37898077390447,0.00081862920217523,0.0016212632344287,-4.26977091334573
"FBgn0015296",-4.4027365487994,10.3171111688754,-4.3756550000409,0.00082354422684024,0.00163063926038758,-1.90174008851186
"FBgn0261397",-2.28414047930439,10.0798530082779,-4.37427900583419,0.00082558668739347,0.00163432466688095,-2.46018158281229
"FBgn0014026",-0.192406617738095,14.9303097227134,-4.37039832557168,0.00083137531364948,0.00164542270830012,-4.86191188188874
"FBgn0040918",-0.444398429657321,13.1452335562192,-4.36816480763085,0.000834726001178427,0.00165169187467221,-4.14044777527815
"FBgn0036257",1.05916522310811,12.2776068330813,4.3672220936333,0.0008361444423667,0.0016541357488136,-3.43156661765727
"FBgn0051272",-9.67324076144832,-4.68093648748978,-4.35917528038136,0.000848354084652718,0.00167792199027673,-1.04605539888206
"FBgn0014189",-0.395083402410586,13.308725520447,-4.35482566666885,0.000855030638715349,0.00169075655235668,-4.2407540407546
"FBgn0260747",-0.389761407578284,14.053995012952,-4.35404009380025,0.000856242266593865,0.00169278139095842,-4.5281236923148
"FBgn0010441",-9.83021885671505,-4.66615198667127,-4.3536312866283,0.000856873493654183,0.00169365814773321,-1.06013020659392
"FBgn0042135",-0.278578233722815,13.6764477034739,-4.3527285581162,0.000858269078286621,0.00169604498471492,-4.35286956458695
"FBgn0039830",-0.200310366127349,14.7555672964778,-4.34661477480755,0.000867782947008011,0.00171446998794552,-4.81832150446775
"FBgn0035501",14.8403493376239,1.63639607908088,4.34137793055411,0.000876019028986574,0.00173036296485393,-1.27003386012571
"FBgn0261278",-11.17760934155,7.36245924870955,-4.34091030338351,0.000876758401899535,0.00173144429587034,-1.6451423958568
"FBgn0028693",0.331217786998462,13.1501797491819,4.33880156106839,0.000880100606515853,0.0017376641653271,-4.13506241055834
"FBgn0023519",-0.521862844841978,11.4740639052719,-4.33643608300193,0.000883865426691528,0.00174471553920881,-3.41116405615073
"FBgn0032670",-10.1020620411571,-4.63952610572953,-4.33571709474054,0.000885013048049932,0.00174659871066691,-1.10069333084137
"FBgn0033519",-15.7682948562807,2.21072563786248,-4.33510669580281,0.000885988554500656,0.00174814145891304,-1.58143177374461
"FBgn0000454",-0.366174917735972,14.1633701547544,-4.3340542618207,0.00088767311343904,0.0017510822559225,-4.6018974392499
"FBgn0261373",14.1182336509663,2.2241451337038,4.33127916209165,0.000892130948738297,0.00175949131800791,-1.28469533539182
"FBgn0028429",-0.509286908024027,12.3452512807478,-4.33051440064611,0.000893363508397029,0.00176153709491795,-3.88700445209235
"FBgn0041607",-14.9382702055455,0.291544672945952,-4.32949243551191,0.000895013354505985,0.00176440460467624,-1.48636226481198
"FBgn0005771",-2.27036866462045,11.0670990421835,-4.3275792793473,0.000898110414334803,0.00177012323524454,-2.80795635256282
"FBgn0039112",0.206977401339318,13.3372911327165,4.32357047799789,0.000904635993304671,0.00178259530266523,-4.22515117499398
"FBgn0033716",-0.960978629339767,11.0093752326499,-4.32198567230799,0.00090722928381549,0.0017873149965712,-3.10595645570963
"FBgn0035321",0.360619029754289,12.8219760044845,4.31679196571027,0.000915782062487903,0.00180377073923654,-4.0384871663014
"FBgn0034312",-14.6396291588581,7.45180602720646,-4.31376682131031,0.00092080217472748,0.00181326269771155,-1.74031963921684
