"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0021895",0.0999460550689113,4.907106464202,0.575379359845856,0.573824841646488,0.685353355817949,-7.0584560233675
"FBgn0025583",0.480155642379155,3.85791093898974,0.574394771483034,0.574473326244529,0.686001156608859,-7.03269052739693
"FBgn0000259",0.0721460755604344,6.11610608544204,0.574324969679594,0.574519314730067,0.686001156608859,-7.0168292793388
"FBgn0266053",-0.0918418661838438,3.23531471018033,-0.573690496815545,0.574937421575569,0.686409539443252,-6.95517559037357
"FBgn0260437",-0.273885197119466,4.01273451618307,-0.573075527815512,0.575342827525262,0.68680265278621,-7.03527450337541
"FBgn0039738",0.103899749380811,2.49963026705006,0.571415945103092,0.576437619143324,0.688018491967706,-6.85051077893198
"FBgn0261792",0.0848771942623081,4.75424710132864,0.570892677012591,0.576783033264226,0.688339693488104,-7.06116947684367
"FBgn0031078",0.441228713880697,2.38771839075956,0.570469331558869,0.577062566472572,0.688462475291731,-6.65293135507643
"FBgn0034989",-0.106992965614017,4.52245825915769,-0.570441987790519,0.577080623873788,0.688462475291731,-7.06121619037287
"FBgn0025634",0.0943444703429099,3.69354697429471,0.570390131847931,0.577114869543961,0.688462475291731,-7.01956612248348
"FBgn0069242",0.109281062533124,6.61686413920807,0.569976921795702,0.577387791338592,0.688696980783477,-7.00384824720424
"FBgn0031676",0.079936464714407,3.86073948894623,0.569343498810766,0.577806292399111,0.689105045443202,-7.03236220723773
"FBgn0260945",0.115440448633657,4.12711250934545,0.568924127070543,0.578083457147306,0.689344463572484,-7.04457350529956
"FBgn0038136",0.566538017619556,6.13113019383933,0.568406319784943,0.578425773798541,0.689661499529029,-6.99747910086607
"FBgn0035142",-0.101256393824661,3.33494042532114,-0.567281418312595,0.579169796643126,0.69045734578005,-6.99039002362812
"FBgn0003016",-0.167181839339267,1.59499595240007,-0.56679340972174,0.579492725655001,0.690684028262323,-6.52965863270182
"FBgn0036211",0.0888159867040148,6.62406811975139,0.566762669271034,0.579513070603872,0.690684028262323,-7.00596333085537
"FBgn0035308",-0.129515525642561,1.66724840362305,-0.564932653133617,0.580724897330668,0.691982195272094,-6.64850366128569
"FBgn0022770",0.201401010320144,1.22618766285434,0.56479275326875,0.5808175922312,0.691982195272094,-6.40062772310257
"FBgn0033340",0.106916554391691,6.82238388510074,0.564770388603213,0.580832411329154,0.691982195272094,-6.99863562559283
"FBgn0031050",-0.0896410639505287,4.72403248050286,-0.563537135476111,0.581649882648743,0.692864596774635,-7.06606661695578
"FBgn0031195",0.26052470089384,3.59867951501856,0.563171762846554,0.581892186883641,0.693061713477334,-7.03399556382059
"FBgn0000152",0.123125653072657,2.2283593811805,0.56240360486844,0.582401776412958,0.693577085811392,-6.75701473513482
"FBgn0040005",0.0890334301367934,5.41291283521273,0.561593083030584,0.582939719495455,0.694054549978891,-7.05124912970355
"FBgn0033320",0.23459170469875,2.60808294012353,0.561567682613389,0.582956581885606,0.694054549978891,-6.84208172682418
"FBgn0052557",-0.119531818131817,5.2840804123006,-0.56112847278351,0.583248196702922,0.694310105892988,-7.05106739325427
"FBgn0030028",-0.429096872360304,-0.0429075260855985,-0.560799490433682,0.583466674876073,0.694391428830278,-6.08001003324947
"FBgn0035211",-0.224850047057538,2.72150213634289,-0.560793789574943,0.583470461205355,0.694391428830278,-6.91276151456629
"FBgn0037071",-0.0931921352363063,3.96009664930564,-0.560387346478394,0.583740440428775,0.694621093933251,-7.04438090705553
"FBgn0028948",0.831464880588993,1.3993234229012,0.560004942308578,0.583994510573147,0.694831769965755,-6.30822669123618
"FBgn0052687",0.108388098266476,7.3355284037056,0.558689664542623,0.58486881839761,0.695727238960914,-6.97890057555018
"FBgn0040752",-0.150340037373045,2.29701822826013,-0.558640694342917,0.584901383469634,0.695727238960914,-6.74114272120413
"FBgn0032178",-0.167779817533169,1.84628124029717,-0.558061361461066,0.585286709252916,0.696093790925584,-6.60295404815164
"FBgn0031289",0.452953878222359,1.34524014329439,0.557402023879627,0.585725406362272,0.696523713524131,-6.57073618307049
"FBgn0028700",0.130261384235702,2.25356832192866,0.556936500733984,0.586035248657449,0.696800313449169,-6.72839634869173
"FBgn0031263",0.103300050667848,9.18664716866873,0.555840655920548,0.586764951444793,0.697575991958813,-6.98049446178371
"FBgn0259176",0.0897788853978474,7.36830116345567,0.555722411720631,0.586843715891837,0.697577699441331,-6.98636581648466
"FBgn0037852",0.0843785022817931,3.22171384225579,0.555443918640061,0.587029246209751,0.697706301720443,-6.95176668068719
"FBgn0000357",-0.354102956550016,0.657040835471406,-0.554997930395666,0.587326423303348,0.697967549021144,-6.18969814046523
"FBgn0054054",0.644183934534407,0.360507327086295,0.554325619134661,0.587774552600433,0.698330033142177,-6.14130014726367
"FBgn0263619",-0.198975393378811,0.191650016972599,-0.554308043490286,0.587786269997623,0.698330033142177,-6.17061656077879
"FBgn0032067",0.367965538813747,1.78656861211188,0.554028105948405,0.587972915923599,0.698459793856569,-6.67668131567126
"FBgn0040283",-0.0920938746111695,3.66859357013789,-0.553910483553661,0.588051348675155,0.698460989650899,-7.03047635944291
"FBgn0052484",0.102615355410369,2.07155411290394,0.553619748466929,0.588245239065361,0.698599302476121,-6.69569334887256
"FBgn0017577",0.311447051978376,0.0884216512981399,0.553216049651641,0.588514518809993,0.698827099405679,-5.97500620602991
"FBgn0003165",0.104011564583304,1.77664339986163,0.552911928240946,0.588717418888109,0.698942405554668,-6.59198452440002
"FBgn0050479",-0.175106657073948,5.41331778515519,-0.552838246449825,0.58876658239773,0.698942405554668,-7.06352632985072
"FBgn0038964",0.11324436719914,5.58007454912905,0.55193659232218,0.589368372698087,0.69956474869861,-7.05476605504068
"FBgn0265380",-0.251350655660182,1.04603516790803,-0.551709555872857,0.589519952889812,0.699652610843177,-6.40198113051249
"FBgn0034087",0.12737110997355,3.93770627659191,0.551464135775627,0.589683829224091,0.699699624824881,-7.04922096056941
"FBgn0028538",-0.103357523807756,4.21452920998545,-0.551211235832618,0.589852724427796,0.699699624824881,-7.06597132752183
"FBgn0038723",0.0554748557873799,4.84178205076147,0.55103082395772,0.589973224692908,0.699699624824881,-7.07199879910627
"FBgn0015379",-0.0701289915734735,4.40744851699046,-0.550809548951265,0.590121035286241,0.699699624824881,-7.07168835079433
"FBgn0033692",-0.131376064105964,2.89024514892153,-0.550796741367066,0.590129591265674,0.699699624824881,-6.88558252404683
"FBgn0010551",-0.0730415880078432,7.16414074997117,-0.550790997244544,0.590133428590205,0.699699624824881,-6.99196513273299
"FBgn0264721",0.609824436627498,1.28426044023522,0.550734863654006,0.590170928947459,0.699699624824881,-6.27262165081713
"FBgn0037090",-0.189990404736768,6.20213179624418,-0.550634762055015,0.590237805389178,0.699699624824881,-7.02427977027975
"FBgn0027109",-0.225736464901413,5.72666180201964,-0.550605078675763,0.590257637170751,0.699699624824881,-7.04838889844467
"FBgn0085360",0.489540003583105,0.616598299030912,0.549025846507144,0.5913132279661,0.700858839769044,-6.39813649609489
"FBgn0037818",0.115038400805582,3.98315534761398,0.54862190361779,0.591583385627663,0.70108693139085,-7.06442345301002
"FBgn0040843",0.329962929708802,6.9139304547862,0.548414523238851,0.591722106320127,0.701159217274907,-7.01723452230063
"FBgn0029789",-0.0739699078599592,3.16423054774923,-0.547940496545331,0.592039253853084,0.701442882717188,-6.95962681348118
"FBgn0052091",0.33908161185739,-0.237798558003545,0.547359848166852,0.592427854170179,0.701803072037219,-5.89501420543439
"FBgn0030583",-0.342419365941344,0.945073511585903,-0.547253775030357,0.592498857846742,0.701803072037219,-6.47606195439942
"FBgn0034918",0.118758339467155,3.46955239559007,0.546481010524577,0.593016264388791,0.702216857381297,-7.0018441425299
"FBgn0039920",0.096510583068534,2.03481283218633,0.546450193350586,0.593036902857049,0.702216857381297,-6.64358821948455
"FBgn0000473",0.788195413372656,5.38344720731049,0.546383268004762,0.593081724463818,0.702216857381297,-7.057198425324
"FBgn0015838",0.0966634152825705,2.19316151533975,0.546079179822039,0.593285401671698,0.702365827884566,-6.70294139095056
"FBgn0030673",-0.102793656271638,2.27550259136057,-0.545624045836441,0.593590315015742,0.702634592803701,-6.72236180038618
"FBgn0265464",-0.0630456248716915,2.91807949939797,-0.545504457438464,0.59367044545799,0.702637245929746,-6.92474546754194
"FBgn0046763",-0.177965790586169,1.53813661089072,-0.544791151873034,0.59414851095211,0.703110811661942,-6.56845395753814
"FBgn0021818",-0.0932308546601428,2.63821270410615,-0.544250201600343,0.594511191739075,0.703447725692313,-6.86393639408806
"FBgn0000150",0.0875300437022339,9.56948531241587,0.543926604864068,0.594728201050002,0.703612210055353,-6.98413934925079
"FBgn0035164",0.107006484215268,3.41455654216217,0.543410440165289,0.595074432419366,0.70392951152047,-6.98465204866558
"FBgn0003189",-0.144251574622422,2.8395529597684,-0.543184635603027,0.595225928901732,0.70401640286122,-6.9037301037491
"FBgn0016920",0.225333451119924,0.556905244936988,0.541922275475773,0.596073228239056,0.704926139478831,-6.30490186450879
"FBgn0259982",-0.0958102017288596,3.41493369227531,-0.540845354520619,0.596796540507614,0.705689027647029,-7.01846929581123
"FBgn0036588",0.35535644834999,0.418337164641412,0.540688423265844,0.596901980008335,0.705721200741179,-6.14002174392392
"FBgn0035968",0.209430557884286,1.55210399382486,0.540171534788953,0.597249335053888,0.705951508998919,-6.6111508434778
"FBgn0034849",-0.081492733748866,4.53347251563162,-0.540165652471575,0.597253288624293,0.705951508998919,-7.07861954748039
"FBgn0052685",-0.109872857391324,3.60964331437709,-0.53972275172154,0.597551004900621,0.706210875829753,-7.03664510094028
"FBgn0001491",0.0797375769350852,4.95673884796824,0.538764608179039,0.598195320628261,0.706879746841438,-7.07788921766532
"FBgn0039621",0.317484476318357,0.533411728552516,0.538565842899121,0.598329026524512,0.706945140573363,-6.21842860819547
"FBgn0036289",-0.230755856735499,2.10525584541647,-0.537818175214526,0.598832103670012,0.707446884128756,-6.70644219843837
"FBgn0034943",0.281147625417362,0.208605760843424,0.537375580459061,0.599130008763293,0.707676026447279,-6.12070952962303
"FBgn0266673",-0.0798571427080321,3.69213185089112,-0.537296921567512,0.599182960869562,0.707676026447279,-7.03738965057467
"FBgn0035300",-0.400689265100292,5.64388878806929,-0.537059010864562,0.599343133423216,0.707725145887697,-7.05700871172149
"FBgn0037012",-0.117071710307081,5.352944438116,-0.536961032367509,0.599409103341449,0.707725145887697,-7.06648347859875
"FBgn0037973",0.278486235168581,8.08673210371336,0.536779685599532,0.599531215560068,0.707725145887697,-6.9966004954751
"FBgn0030410",-0.095857454916056,2.31194219086085,-0.536769072907476,0.59953836214098,0.707725145887697,-6.75518824570001
"FBgn0015872",-0.104846772437294,5.77314956710447,-0.535917893907725,0.600111684489292,0.708309237966493,-7.06442143231267
"FBgn0037583",0.110563141521306,2.99134816558435,0.535612337928816,0.600317562459726,0.7084595409405,-6.92216099055673
"FBgn0051975",-0.216811389903668,3.32535376090777,-0.535263512578907,0.600552637703626,0.70864425699469,-6.95597128923917
"FBgn0263762",-0.660551235361184,4.11529172661808,-0.534647362032406,0.600967977198813,0.709031900301403,-7.05104243707815
"FBgn0034140",0.70051701916903,2.911708249543,0.534542988269592,0.601038348476314,0.709031900301403,-6.7216170631474
"FBgn0036888",-0.0604618432484143,5.3381990466657,-0.534322229425448,0.601187202904862,0.709114769535141,-7.06918692817944
"FBgn0039306",0.0858908046935953,4.34339626817903,0.533904225682706,0.601469107069995,0.709354531949069,-7.07757434092593
"FBgn0027570",0.195449224414027,1.60971255972296,0.533672361827208,0.601625505848551,0.709354631074018,-6.58122861084809
"FBgn0037200",0.13289684325864,3.2793818763461,0.533670949561396,0.601626458524256,0.709354631074018,-7.01446894849481
"FBgn0262160",0.123172697325328,3.08880862691492,0.532817850465211,0.6022020732229,0.709866007736936,-6.97833324350788
"FBgn0010435",0.112583401082566,6.83393003507056,0.532705900907455,0.602277629729436,0.709866007736936,-7.01378468298945
"FBgn0050285",-0.241866578057176,4.47683610442075,-0.532678320836637,0.602296244675592,0.709866007736936,-7.08381781723145
"FBgn0037447",-0.102007366936501,4.58947425145407,-0.53199172014104,0.602759752651808,0.710319494274587,-7.08426872032982
"FBgn0052205",1.01589277187464,-0.676715216058411,0.530777033823729,0.603580193543005,0.711055082361942,-6.03323744687511
"FBgn0038660",-0.502937632543236,1.18659081007578,-0.530735541577083,0.603608228636072,0.711055082361942,-6.7317200147122
"FBgn0031270",0.113080883382085,2.58607575116732,0.530678439336982,0.603646812001838,0.711055082361942,-6.87655826792354
"FBgn0250867",-0.287079011340645,2.02107543778396,-0.530600845145847,0.603699243521795,0.711055082361942,-6.67861375490836
"FBgn0015371",-0.213265680530606,0.559255497467142,-0.530356278221907,0.603864515746048,0.71115689249936,-6.34348090508111
"FBgn0010575",-0.2042046835922,2.31025872910919,-0.529886971619926,0.604181724380722,0.711437584602336,-6.82568821567292
"FBgn0262148",-0.492065508230133,0.94895438947922,-0.528817961398162,0.604904586920711,0.712195807701871,-6.45350934914175
"FBgn0026083",0.0895852756821718,3.21599473427155,0.528359367654652,0.605214818487686,0.712385338446489,-6.97273682469962
"FBgn0034708",-0.0779509912331813,5.01925174758499,-0.528346529443484,0.605223504473328,0.712385338446489,-7.08116048904763
"FBgn0038134",-0.146641025239063,1.96550070510885,-0.527728631844866,0.605641630262435,0.712784494011406,-6.69144651022055
"FBgn0039081",0.082961784570462,6.84808747207976,0.526292412715013,0.606614059221669,0.713835824189757,-7.0120992596147
"FBgn0028482",0.583463758544411,-0.277965455656564,0.524765317932972,0.607648863748204,0.714960271275929,-5.93790648703203
"FBgn0030038",-0.0582898317571106,5.50865482290183,-0.52435639115521,0.607926112383445,0.715122992688545,-7.06836623208795
"FBgn0013469",-0.228267237832408,0.664439539720276,-0.524287224678373,0.607973012792539,0.715122992688545,-6.28726386707091
"FBgn0030391",-0.436468559037419,4.12510471361261,-0.524210587475405,0.608024981035489,0.715122992688545,-7.04970618910694
"FBgn0037773",0.258944938732603,0.521025281937897,0.523889044488558,0.608243045532905,0.715286209588364,-6.19948467369172
"FBgn0038179",0.236037612486454,1.86585353376869,0.522737515480798,0.609024307174494,0.716111610404211,-6.63173876536291
"FBgn0261862",-0.237533117429658,7.34457975856947,-0.522591127741303,0.609123660169158,0.716135089063727,-6.9985250202646
"FBgn0036353",-0.106459128616575,2.59501376267897,-0.522191195638411,0.60939513373692,0.716360894115293,-6.87977126217568
"FBgn0015773",0.110419856940884,4.69939704004696,0.521848960075892,0.60962749017367,0.716510102803228,-7.08838743121711
"FBgn0003301",0.151111636081622,3.14520727637702,0.521770277797023,0.609680916651987,0.716510102803228,-6.97889796194793
"FBgn0053970",0.121395408060814,5.35070615744571,0.52156137812891,0.609822773905903,0.716583462733509,-7.06898536938899
"FBgn0266819",-0.202608153182687,0.507766175210557,-0.521145624526361,0.610105147466747,0.716774520783684,-6.22747499742617
"FBgn0024920",0.345766423683339,0.364230546563194,0.521055539842586,0.610166340084907,0.716774520783684,-6.03973815512264
"FBgn0024289",0.210969096986119,6.2802509697006,0.520971048968213,0.610223735685477,0.716774520783684,-7.04434206019075
"FBgn0032819",-0.199408959684914,2.685971143359,-0.5207688283969,0.610361117155745,0.716815118601778,-6.85853107831594
"FBgn0022740",-0.166790898690674,0.813660213084833,-0.52068625354303,0.61041721994223,0.716815118601778,-6.38252286801919
"FBgn0005536",-0.106042962958044,5.1091963884434,-0.5196291079123,0.611135686506402,0.717542682213252,-7.08451352104926
"FBgn0020513",0.123447924913306,4.30150076557097,0.519425921395568,0.611273825381663,0.717542682213252,-7.08339719964635
"FBgn0038173",-0.235650490377039,1.23065481379388,-0.519308473136919,0.611353681015482,0.717542682213252,-6.41996850894759
"FBgn0029800",-0.144510577422707,4.11068821559197,-0.519306598426489,0.611354955713452,0.717542682213252,-7.07921028392753
"FBgn0031529",-0.0977012744726711,3.27817084053589,-0.518547518212676,0.611871194663415,0.718055164180911,-7.0020777019847
"FBgn0046687",0.127451080578829,2.57824038381611,0.517715442021985,0.612437322081909,0.718626051313853,-6.85327300191678
"FBgn0004837",-0.120098737382014,0.943958731451613,-0.51737967264255,0.612665845123332,0.718791336713228,-6.38390704313255
"FBgn0010622",0.0877008050744976,4.61020343988608,0.517274338780594,0.612737543434732,0.718791336713228,-7.09151320477774
"FBgn0260224",0.105118718989468,3.72216459423953,0.516540524912062,0.613237147214183,0.719283877911734,-7.04835577649593
"FBgn0063494",-1.00517467297822,8.40562056362705,-0.516110230750605,0.613530197608412,0.719534050003313,-7.00021691775254
"FBgn0002891",-0.165355271994253,0.877091114469127,-0.515699978904431,0.613809661863479,0.719768225616852,-6.30835897338663
"FBgn0039405",0.104863506042062,3.72269117140548,0.515180565244919,0.614163576355642,0.720089631180692,-7.04913470831284
"FBgn0026160",0.131980269680785,4.00217319207796,0.514759042955385,0.614450863380554,0.720332844516696,-7.07315744563935
"FBgn0034259",0.0838086536809168,6.32953004031113,0.514153205561045,0.614863884314015,0.720723375831176,-7.04130167462546
"FBgn0259989",0.161453801127954,4.60667737214682,0.513950795385696,0.615001904646742,0.720791500820873,-7.09188344193269
"FBgn0039214",0.105670459174981,1.9706171528342,0.513652075224256,0.615205624786899,0.720936599272878,-6.65564766120881
"FBgn0032514",0.0885393864818935,2.53570941427446,0.512908049591187,0.615713175429924,0.721427063927556,-6.84550182858921
"FBgn0266117",-0.257628209461153,0.793905666241555,-0.512804099758925,0.615784102897925,0.721427063927556,-6.41148269211819
"FBgn0267033",-0.131071644245707,1.4473428419371,-0.512431665890042,0.61603825605553,0.721631100880007,-6.51334687963142
"FBgn0036461",-0.213105750148428,2.82162144268622,-0.510690415271565,0.617227180705562,0.722823565792128,-6.90143421001421
"FBgn0259992",-0.106221345529791,5.67669590089218,-0.510668145828106,0.617242393463067,0.722823565792128,-7.06996639012211
"FBgn0034009",-0.0812218534189237,2.29518209791321,-0.510588777026529,0.617296613553104,0.722823565792128,-6.77328623056082
"FBgn0040718",0.293735479797476,5.58635592490608,0.510333794255715,0.617470818372062,0.722933712204331,-7.07078512647224
"FBgn0262951",0.266029350784413,1.50165746965684,0.510118260562987,0.617618090053137,0.722957749125527,-6.47572890920921
"FBgn0265598",-0.526951160984856,1.36777074943714,-0.510069175002397,0.617651632026432,0.722957749125527,-6.37907650161968
"FBgn0031732",0.173442273034671,6.04466699883299,0.508907741287023,0.618445539636455,0.723717821885369,-7.05331205124352
"FBgn0038474",-0.0695245561888349,5.31895717729715,-0.508741066430186,0.618559512071222,0.723717821885369,-7.08412005746982
"FBgn0035791",0.238831263252598,3.92052495905847,0.508735575600043,0.618563266879075,0.723717821885369,-7.08624260244957
"FBgn0053470",-0.192000041154775,6.11343770052788,-0.508649841478583,0.618621896082261,0.723717821885369,-7.05417049946181
"FBgn0261681",0.874010836868216,1.91979596527635,0.508414186455372,0.61878306239241,0.723812500757512,-6.52998133965342
"FBgn0030797",-0.181013832161491,2.04643032432355,-0.508204456459632,0.618926515428053,0.723886437919936,-6.7330176915034
"FBgn0052939",0.280096450401156,0.749336039467997,0.507892765680047,0.619139738192506,0.724041946880295,-6.19186255315139
"FBgn0014870",0.0993832877920249,3.48682346660609,0.507743942711332,0.619241558151287,0.724067154385322,-7.03409917457993
"FBgn0025936",0.0884417234452926,4.26104607158647,0.507459516966917,0.619436175707352,0.724182276093752,-7.08819431663104
"FBgn0086909",0.0982643889298931,5.31879149705469,0.507365419597139,0.619500568076209,0.724182276093752,-7.08623520290991
"FBgn0035374",0.0776922112696754,4.80709839460032,0.507234058218717,0.619590466214798,0.72419352108366,-7.09536376903264
"FBgn0027507",0.0647220352422311,4.30750385882673,0.506553942382728,0.620056009129705,0.7246437697058,-7.09125738427352
"FBgn0031488",-0.174086790376834,0.0648056867705691,-0.506342687104383,0.620200648792879,0.724718918751368,-6.15556328126666
"FBgn0030800",0.0589621089504466,3.59255049761785,0.506122149596829,0.620351661034654,0.724801493873024,-7.0515842959197
"FBgn0051184",-0.113432301165009,5.46810165118982,-0.505299952808332,0.620914813230903,0.725242669252381,-7.08372073689779
"FBgn0033170",-0.191512896503245,0.239865214262457,-0.50524509458043,0.620952396356951,0.725242669252381,-6.20753405663239
"FBgn0015600",-0.172460365460239,3.2364560946115,-0.505155802245419,0.621013572475162,0.725242669252381,-6.98877176062094
"FBgn0040294",-0.126501129698151,2.37306758660607,-0.50510141007905,0.621050839150276,0.725242669252381,-6.7466678455344
"FBgn0052667",0.303984390746038,3.36909997834898,0.504809809208189,0.621250647190349,0.725311908189761,-7.04211246364392
"FBgn0031747",-0.299247064707822,0.363540905694157,-0.504780201987937,0.621270936102681,0.725311908189761,-6.13840436424944
"FBgn0011286",0.213178023131329,0.98227584906724,0.504604174005499,0.621391569210007,0.725358869803762,-6.37741832870872
"FBgn0015766",0.105044756350135,7.96899327153204,0.504043975100608,0.62177555201034,0.725713191187124,-7.00129675320695
"FBgn0042119",0.940328235840723,-0.472093221943589,0.503759498175078,0.621970587518708,0.725846917206502,-5.81012588123203
"FBgn0039908",-0.125019067196285,1.91110337932919,-0.503012478084698,0.622482879328535,0.726350802538186,-6.6684529031998
"FBgn0040075",0.0590394511252663,3.90859722515855,0.50222416448514,0.623023708747755,0.726887852640132,-7.07025460714571
"FBgn0026566",0.123183195707259,5.12429995634898,0.501399316862749,0.623589843511429,0.7274542840187,-7.0950562833003
"FBgn0039668",-0.0774462580993713,4.60395361402802,-0.500490525376125,0.624213878062845,0.728088103698594,-7.10110386552422
"FBgn0028683",-0.196078011421243,4.75260857050355,-0.500175074370652,0.624430556722167,0.728246677723422,-7.09827891007791
"FBgn0053109",-0.591789227114313,3.62292506211862,-0.499411584550463,0.624955135314341,0.728764254869528,-7.09948057752905
"FBgn0004611",0.113380852177235,3.32236397551075,0.499027677951586,0.625218989300533,0.728977704857194,-7.04154297406651
"FBgn0051674",-0.213048269856061,5.09518739380279,-0.498750053599,0.625409829986277,0.729086018342989,-7.10013920544166
"FBgn0010548",-0.0835322236748359,6.38945163748473,-0.498657398304947,0.625473527985411,0.729086018342989,-7.04128848564462
"FBgn0085491",0.386337249007626,1.39565747345551,0.498069578473594,0.625877710188119,0.72946289710685,-6.73309344382411
"FBgn0038211",0.204398432880992,2.49246147281932,0.497324327535744,0.626390320067481,0.729966035050866,-6.87129598575927
"FBgn0260799",-0.0877422043594276,4.24985576264185,-0.496880306602227,0.626695828270183,0.730220427150372,-7.09394017975765
"FBgn0037723",0.0840709215989675,3.80329035139267,0.496771781511553,0.626770509635886,0.730220427150372,-7.06596182284044
"FBgn0037114",-0.156006826949654,2.67269685026646,-0.496595353767982,0.626891927132819,0.730234086337835,-6.85145383478194
"FBgn0030000",0.0760982279505513,2.90870870194055,0.496519504188996,0.626944130216886,0.730234086337835,-6.94326802636564
"FBgn0261266",-0.187847152615704,0.0398299692180843,-0.496275033065724,0.627112400275338,0.730335781420582,-6.13398195695101
"FBgn0038627",0.123941691812516,4.11479188105854,0.49598724819601,0.62731051078399,0.730472197984042,-7.0702342167803
"FBgn0001122",-0.0762423055677699,3.93663452337953,-0.495498604737141,0.627646959998422,0.730769647153558,-7.07433981745491
"FBgn0030837",0.636081304351356,9.04511213303897,0.494898742324198,0.62806010467529,0.731093321441823,-7.01060588091417
"FBgn0033989",0.0557114595314609,3.96800387139948,0.494859631693144,0.628087045912219,0.731093321441823,-7.07867731163819
"FBgn0033978",-0.228220639361079,6.62903792298262,-0.49470791095824,0.628191563456418,0.731120641715953,-7.04654788871461
"FBgn0034345",0.0614490219532078,6.94899856341216,0.49458785137886,0.628274276073664,0.731122580554763,-7.03215647888773
"FBgn0000056",0.186396853911105,3.10940499606893,0.494369182958055,0.628424936519419,0.731203579561677,-6.96533974388838
"FBgn0034264",0.150440862683486,0.204306170145953,0.493705567926729,0.628882265704853,0.731641335945768,-6.17241788705514
"FBgn0037802",0.118760916345318,1.64557048095573,0.492815092192078,0.629496183035376,0.73226113051736,-6.57817692611347
"FBgn0250868",-0.0963966092610313,7.52893809584539,-0.49196944774227,0.630079454739213,0.732845121351527,-7.01298177111879
"FBgn0028562",-0.441348534679648,3.6405222393031,-0.490980292615718,0.630762034720568,0.733544452135393,-7.09649677924217
"FBgn0265778",0.132994431192609,1.78776833368704,0.490815712820155,0.630875639091466,0.733581997969079,-6.59816069996246
"FBgn0036165",-0.0796665284968556,3.12999144792399,-0.489843085411658,0.631547210789361,0.734268254740408,-6.97575355010989
"FBgn0037240",0.0732718752707462,3.17244171365,0.488004178088997,0.632817843349674,0.735650742893996,-7.00303461126037
"FBgn0028744",0.0919826499825698,4.30357371633072,0.487538315609074,0.633139931616415,0.735916685983102,-7.09841666839266
"FBgn0033547",-0.083101538883366,3.99113827022181,-0.487437320326436,0.633209767941563,0.735916685983102,-7.08263723275088
"FBgn0036916",0.0713866934540612,3.65767798142328,0.487217703410886,0.633361641356834,0.735998372623985,-7.05817765102131
"FBgn0032799",0.089842265921086,6.19789952269292,0.486801887340927,0.633649240724298,0.736154799753442,-7.06215453704075
"FBgn0265366",-0.492777903571539,-0.182733867792528,-0.486787108730524,0.633659463483591,0.736154799753442,-6.14488040095451
"FBgn0033798",-0.175496244706667,5.55637244513317,-0.486587539796212,0.633797518215402,0.736220372369448,-7.07806779490711
"FBgn0032897",0.154825022744899,7.49384243257927,0.486415228475367,0.633916728436042,0.736264041099722,-7.01217400229341
"FBgn0004374",-0.115485335845285,1.70247636405093,-0.485650681884927,0.634445791765225,0.736783662141361,-6.61893057892117
"FBgn0027549",-0.119316840218521,5.41934103713255,-0.48464683101981,0.635140766474948,0.73749579796248,-7.09478570159037
"FBgn0020618",0.0754201546934166,10.4246287011189,0.4833291648504,0.636053538047864,0.738425423904982,-7.00744733411577
"FBgn0039106",0.193847399428952,0.326740335405253,0.483254779049834,0.636105084709635,0.738425423904982,-6.14645586724517
"FBgn0031855",-0.1402926298961,1.17405630989995,-0.482493492431519,0.636632740731906,0.738861101063978,-6.48041382351552
"FBgn0037757",-0.0765647237717975,2.96494440124358,-0.482476960942242,0.636644201149573,0.738861101063978,-6.96813106998751
"FBgn0030364",-0.0654583071500658,5.75715473214879,-0.482192516055705,0.636841406984276,0.738994897402258,-7.08187480392935
"FBgn0003090",0.210057908364654,0.839544022711749,0.48174201536996,0.637153797633656,0.739262303338033,-6.42331332651386
"FBgn0266369",-0.0922422288780984,2.47569629567698,-0.48040488374869,0.638081424535679,0.740243381010334,-6.84318594474253
"FBgn0025777",-0.0834348925560846,4.34241221862315,-0.479559939659232,0.638667922755115,0.740771745568097,-7.10671682456871
"FBgn0038597",0.094399838928914,3.13488909646055,0.479512151098929,0.638701101544026,0.740771745568097,-6.98150563489205
"FBgn0038889",0.164782334003523,2.87921175382689,0.479009407651068,0.63905019627561,0.741081349865314,-6.9516353575814
"FBgn0031359",0.0939647872418465,5.63799641925177,0.478701259595718,0.63926421169271,0.741227700932712,-7.0905468875642
"FBgn0033000",0.0901057984632123,5.68603047649496,0.47859109455451,0.639340731732339,0.741227700932712,-7.09098657041787
"FBgn0030051",-0.18172228409177,3.37892725007032,-0.478324664345704,0.639525810255343,0.741346997470246,-7.07694489931596
"FBgn0002306",0.127261921887649,1.5748185632244,0.477431568980218,0.640146389241394,0.741971036534321,-6.52060247942409
"FBgn0029095",-0.0987915623971931,3.15871175876784,-0.477000959870683,0.640445703141715,0.742222596099873,-7.01787371760282
"FBgn0039730",0.0689466856142773,3.92740582691207,0.476716458074966,0.64064349419103,0.742356449723479,-7.09066988460194
"FBgn0032705",0.156694086394147,0.161502893862651,0.47450388963813,0.642182676304476,0.744044428839286,-6.17073330015052
"FBgn0263413",0.179058085451612,0.0354454514568882,0.473989445734038,0.642540795300927,0.74436374912157,-6.09344470234868
